group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
austria,50's,0.206992230854606,0.2583833392163784,3.902134171340776e-11,-1,COVER_G_BN,90.0
brazil_2000's,belgium,0.206992230854606,0.2594422873279209,1.6503616097008254e-06,-1,COVER_G_BN,90.0
finland,united kingdom_2000's,0.2075471698113207,0.2594422873279209,1.456945675215593e-12,-1,COVER_G_BN,90.0
new zealand,united kingdom_2000's,0.2081021087680355,0.2594422873279209,1.2196658794039196e-08,-1,COVER_G_BN,90.0
france_80's,netherlands_80's,0.2086570477247502,0.2594422873279209,0.0001145044855342,-1,COVER_G_BN,90.0
germany_90's,united kingdom,0.0413429522752497,0.0412989763501588,6.661338147750939e-16,-1,COVER_𝛂_20,90.0
france_2000's,70's,0.0604883462819089,0.0885986586657253,2.0402554028105083e-34,-1,COVER_𝛂_20,90.0
australia_2000's,canada_80's,0.0840732519422863,0.1140134133427462,1.044053562802596e-29,-1,COVER_𝛂_20,90.0
france_2000's,germany,0.0840732519422863,0.1457818566890222,5.1468286231636396e-33,-1,COVER_𝛂_20,90.0
portugal,netherlands,0.1026637069922308,0.1524885280621249,8.881784197001252e-16,-1,COVER_𝛂_20,90.0
spain_90's,spain_90's,0.1184794672586015,0.1609601129544652,1.9063839507005298e-08,-1,COVER_𝛂_20,90.0
switzerland,usa_50's,0.1284683684794672,0.1761383692199082,1.2421603079459942e-08,-1,COVER_𝛂_20,90.0
canada_80's,netherlands_90's,0.1473362930077691,0.1761383692199082,2.97596204124506e-18,-1,COVER_𝛂_20,90.0
austria,france,0.1531631520532741,0.1920225908930462,1.6942003355779889e-12,-1,COVER_𝛂_20,90.0
70's,switzerland,0.1642619311875693,0.1966113660430639,0.000100351136432,-1,COVER_𝛂_20,90.0
france_90's,portugal_90's,0.1681465038845727,0.2082597952700317,1.4140066895151904e-10,-1,COVER_𝛂_20,90.0
finland_2000's,australia_2000's,0.1728634850166481,0.2181433109777621,2.2263002262823406e-06,-1,COVER_𝛂_20,90.0
netherlands,australia_80's,0.1798002219755826,0.2216731380162372,1.5926737706450922e-10,-1,COVER_𝛂_20,90.0
brazil_2000's,italy,0.1831298557158712,0.2290857747970349,4.170717993190465e-09,-1,COVER_𝛂_20,90.0
malaysia_90's,spain,0.1867369589345172,0.2357924461701376,9.580346183035717e-09,-1,COVER_𝛂_20,90.0
new zealand_2000's,60's,0.189511653718091,0.2403812213201553,1.5220617383571168e-05,-1,COVER_𝛂_20,90.0
italy,switzerland,0.1956159822419534,0.2403812213201553,1.9404031631808927e-05,-1,COVER_𝛂_20,90.0
brazil,finland,0.1967258601553829,0.2460289445817155,1.4759792782759185e-05,-1,COVER_𝛂_20,90.0
france_90's,malaysia_90's,0.1967258601553829,0.2509707024355807,9.062961492389832e-11,-1,COVER_𝛂_20,90.0
switzerland_2000's,austria,0.1967258601553829,0.2552064948817508,1.4383579216570297e-08,-1,COVER_𝛂_20,90.0
malaysia_2000's,australia_80's,0.1983906770255271,0.2552064948817508,1.5926737706450922e-10,-1,COVER_𝛂_20,90.0
japan,netherlands_80's,0.2000554938956714,0.2552064948817508,1.0602546463012177e-07,-1,COVER_𝛂_20,90.0
brazil_2000's,denmark,0.2000554938956714,0.2573243911048358,4.671898656816165e-05,-1,COVER_𝛂_20,90.0
china,united kingdom_2000's,0.201165371809101,0.2573243911048358,1.1881443970906955e-06,-1,COVER_𝛂_20,90.0
brazil_2000's,belgium,0.201165371809101,0.2583833392163784,1.6503616097008254e-06,-1,COVER_𝛂_20,90.0
austria,50's,0.201165371809101,0.2594422873279209,3.902134171340776e-11,-1,COVER_𝛂_20,90.0
new zealand,france_90's,0.2017203107658157,0.2594422873279209,2.9725675380065653e-06,-1,COVER_𝛂_20,90.0
finland,united kingdom_2000's,0.2022752497225305,0.2594422873279209,1.456945675215593e-12,-1,COVER_𝛂_20,90.0
germany_90's,united kingdom,0.0413429522752497,0.0412989763501588,6.661338147750939e-16,-1,COVER_𝛂_50,90.0
france_2000's,70's,0.0604883462819089,0.0885986586657253,2.0402554028105083e-34,-1,COVER_𝛂_50,90.0
australia_2000's,canada_80's,0.0840732519422863,0.1140134133427462,1.044053562802596e-29,-1,COVER_𝛂_50,90.0
france_2000's,germany,0.0840732519422863,0.1457818566890222,5.1468286231636396e-33,-1,COVER_𝛂_50,90.0
portugal,netherlands,0.1026637069922308,0.1524885280621249,8.881784197001252e-16,-1,COVER_𝛂_50,90.0
spain_90's,spain_90's,0.1184794672586015,0.1609601129544652,1.9063839507005298e-08,-1,COVER_𝛂_50,90.0
switzerland,usa_50's,0.1284683684794672,0.1761383692199082,1.2421603079459942e-08,-1,COVER_𝛂_50,90.0
canada_80's,netherlands_90's,0.1473362930077691,0.1761383692199082,2.97596204124506e-18,-1,COVER_𝛂_50,90.0
austria,france,0.1531631520532741,0.1920225908930462,1.6942003355779889e-12,-1,COVER_𝛂_50,90.0
70's,austria,0.1642619311875693,0.1962583833392163,4.083902596097033e-07,-1,COVER_𝛂_50,90.0
france_90's,portugal_90's,0.1681465038845727,0.2079068125661842,1.4140066895151904e-10,-1,COVER_𝛂_50,90.0
finland_2000's,australia_2000's,0.1728634850166481,0.2177903282739146,2.2263002262823406e-06,-1,COVER_𝛂_50,90.0
italy,switzerland,0.1789678135405105,0.2223791034239322,1.9404031631808927e-05,-1,COVER_𝛂_50,90.0
netherlands,australia_80's,0.185904550499445,0.2259089304624073,1.5926737706450922e-10,-1,COVER_𝛂_50,90.0
brazil_2000's,italy,0.1892341842397336,0.233321567243205,4.170717993190465e-09,-1,COVER_𝛂_50,90.0
malaysia_90's,spain,0.1928412874583795,0.2400282386163078,9.580346183035717e-09,-1,COVER_𝛂_50,90.0
new zealand_2000's,60's,0.1956159822419534,0.2446170137663254,1.5220617383571168e-05,-1,COVER_𝛂_50,90.0
brazil,finland,0.1967258601553829,0.2502647370278856,1.4759792782759185e-05,-1,COVER_𝛂_50,90.0
france_90's,malaysia_90's,0.1967258601553829,0.2552064948817508,9.062961492389832e-11,-1,COVER_𝛂_50,90.0
malaysia_2000's,australia_80's,0.1983906770255271,0.2552064948817508,1.5926737706450922e-10,-1,COVER_𝛂_50,90.0
japan,netherlands_80's,0.2000554938956714,0.2552064948817508,1.0602546463012177e-07,-1,COVER_𝛂_50,90.0
china,united kingdom_2000's,0.201165371809101,0.2552064948817508,1.1881443970906955e-06,-1,COVER_𝛂_50,90.0
brazil_2000's,belgium,0.201165371809101,0.2562654429932933,1.6503616097008254e-06,-1,COVER_𝛂_50,90.0
austria,50's,0.201165371809101,0.2573243911048358,3.902134171340776e-11,-1,COVER_𝛂_50,90.0
new zealand,france_90's,0.2017203107658157,0.2573243911048358,2.9725675380065653e-06,-1,COVER_𝛂_50,90.0
finland,united kingdom_2000's,0.2022752497225305,0.2573243911048358,1.456945675215593e-12,-1,COVER_𝛂_50,90.0
germany_90's,united kingdom,0.0413429522752497,0.0412989763501588,6.661338147750939e-16,-1,COVER_𝛂_100,90.0
france_2000's,70's,0.0604883462819089,0.0885986586657253,2.0402554028105083e-34,-1,COVER_𝛂_100,90.0
australia_2000's,canada_80's,0.0840732519422863,0.1140134133427462,1.044053562802596e-29,-1,COVER_𝛂_100,90.0
france_2000's,germany,0.0840732519422863,0.1457818566890222,5.1468286231636396e-33,-1,COVER_𝛂_100,90.0
portugal,netherlands,0.1026637069922308,0.1524885280621249,8.881784197001252e-16,-1,COVER_𝛂_100,90.0
spain_90's,spain_90's,0.1184794672586015,0.1609601129544652,1.9063839507005298e-08,-1,COVER_𝛂_100,90.0
switzerland,usa_50's,0.1284683684794672,0.1761383692199082,1.2421603079459942e-08,-1,COVER_𝛂_100,90.0
canada_80's,netherlands_90's,0.1473362930077691,0.1761383692199082,2.97596204124506e-18,-1,COVER_𝛂_100,90.0
austria,france,0.1531631520532741,0.1920225908930462,1.6942003355779889e-12,-1,COVER_𝛂_100,90.0
70's,austria,0.1642619311875693,0.1962583833392163,4.083902596097033e-07,-1,COVER_𝛂_100,90.0
france_90's,portugal_90's,0.1681465038845727,0.2079068125661842,1.4140066895151904e-10,-1,COVER_𝛂_100,90.0
finland_2000's,australia_2000's,0.1728634850166481,0.2177903282739146,2.2263002262823406e-06,-1,COVER_𝛂_100,90.0
italy,switzerland,0.1789678135405105,0.2223791034239322,1.9404031631808927e-05,-1,COVER_𝛂_100,90.0
netherlands,australia_80's,0.185904550499445,0.2259089304624073,1.5926737706450922e-10,-1,COVER_𝛂_100,90.0
brazil_2000's,italy,0.1892341842397336,0.233321567243205,4.170717993190465e-09,-1,COVER_𝛂_100,90.0
malaysia_90's,spain,0.1928412874583795,0.2400282386163078,9.580346183035717e-09,-1,COVER_𝛂_100,90.0
new zealand_2000's,60's,0.1956159822419534,0.2446170137663254,1.5220617383571168e-05,-1,COVER_𝛂_100,90.0
brazil,finland,0.1967258601553829,0.2502647370278856,1.4759792782759185e-05,-1,COVER_𝛂_100,90.0
france_90's,malaysia_90's,0.1967258601553829,0.2552064948817508,9.062961492389832e-11,-1,COVER_𝛂_100,90.0
malaysia_2000's,australia_80's,0.1983906770255271,0.2552064948817508,1.5926737706450922e-10,-1,COVER_𝛂_100,90.0
japan,netherlands_80's,0.2000554938956714,0.2552064948817508,1.0602546463012177e-07,-1,COVER_𝛂_100,90.0
china,united kingdom_2000's,0.201165371809101,0.2552064948817508,1.1881443970906955e-06,-1,COVER_𝛂_100,90.0
brazil_2000's,belgium,0.201165371809101,0.2562654429932933,1.6503616097008254e-06,-1,COVER_𝛂_100,90.0
austria,50's,0.201165371809101,0.2573243911048358,3.902134171340776e-11,-1,COVER_𝛂_100,90.0
new zealand,france_90's,0.2017203107658157,0.2573243911048358,2.9725675380065653e-06,-1,COVER_𝛂_100,90.0
finland,united kingdom_2000's,0.2022752497225305,0.2573243911048358,1.456945675215593e-12,-1,COVER_𝛂_100,90.0
germany_90's,united kingdom,0.0413429522752497,0.0412989763501588,6.661338147750939e-16,-1,COVER_𝛂_200,90.0
france_2000's,70's,0.0604883462819089,0.0885986586657253,2.0402554028105083e-34,-1,COVER_𝛂_200,90.0
australia_2000's,canada_80's,0.0840732519422863,0.1140134133427462,1.044053562802596e-29,-1,COVER_𝛂_200,90.0
france_2000's,germany,0.0840732519422863,0.1457818566890222,5.1468286231636396e-33,-1,COVER_𝛂_200,90.0
portugal,netherlands,0.1026637069922308,0.1524885280621249,8.881784197001252e-16,-1,COVER_𝛂_200,90.0
spain_90's,spain_90's,0.1184794672586015,0.1609601129544652,1.9063839507005298e-08,-1,COVER_𝛂_200,90.0
switzerland,usa_50's,0.1284683684794672,0.1761383692199082,1.2421603079459942e-08,-1,COVER_𝛂_200,90.0
canada_80's,netherlands_90's,0.1473362930077691,0.1761383692199082,2.97596204124506e-18,-1,COVER_𝛂_200,90.0
austria,france,0.1531631520532741,0.1920225908930462,1.6942003355779889e-12,-1,COVER_𝛂_200,90.0
70's,austria,0.1642619311875693,0.1962583833392163,4.083902596097033e-07,-1,COVER_𝛂_200,90.0
france_90's,portugal_90's,0.1681465038845727,0.2079068125661842,1.4140066895151904e-10,-1,COVER_𝛂_200,90.0
finland_2000's,australia_2000's,0.1728634850166481,0.2177903282739146,2.2263002262823406e-06,-1,COVER_𝛂_200,90.0
netherlands,australia_80's,0.1798002219755826,0.2213201553123897,1.5926737706450922e-10,-1,COVER_𝛂_200,90.0
brazil_2000's,italy,0.1831298557158712,0.2287327920931874,4.170717993190465e-09,-1,COVER_𝛂_200,90.0
malaysia_90's,spain,0.1867369589345172,0.2354394634662901,9.580346183035717e-09,-1,COVER_𝛂_200,90.0
finland_2000's,finland,0.1867369589345172,0.2410871867278503,1.2046095121398537e-08,-1,COVER_𝛂_200,90.0
france_90's,malaysia_90's,0.1867369589345172,0.2460289445817155,9.062961492389832e-11,-1,COVER_𝛂_200,90.0
brazil_2000's,60's,0.1867369589345172,0.2506177197317331,1.2710388297421103e-09,-1,COVER_𝛂_200,90.0
new zealand,france_90's,0.1900665926748057,0.2506177197317331,2.9725675380065653e-06,-1,COVER_𝛂_200,90.0
malaysia_2000's,australia_80's,0.19173140954495,0.2506177197317331,1.5926737706450922e-10,-1,COVER_𝛂_200,90.0
japan,netherlands_80's,0.1933962264150943,0.2506177197317331,1.0602546463012177e-07,-1,COVER_𝛂_200,90.0
brazil,united kingdom_2000's,0.1945061043285238,0.2506177197317331,2.216893335571513e-12,-1,COVER_𝛂_200,90.0
china,united kingdom_2000's,0.1956159822419534,0.2506177197317331,1.1881443970906955e-06,-1,COVER_𝛂_200,90.0
brazil_2000's,belgium,0.1956159822419534,0.2516766678432757,1.6503616097008254e-06,-1,COVER_𝛂_200,90.0
austria,50's,0.1956159822419534,0.2527356159548182,3.902134171340776e-11,-1,COVER_𝛂_200,90.0
finland,united kingdom_2000's,0.1961709211986681,0.2527356159548182,1.456945675215593e-12,-1,COVER_𝛂_200,90.0
france_2000's,70's,0.0191453940066592,0.0472996823155665,2.0402554028105083e-34,25,TRAD_BY,90.0
france_2000's,germany,0.0191453940066592,0.0790681256618425,5.1468286231636396e-33,25,TRAD_BY,90.0
australia_2000's,canada_80's,0.0427302996670366,0.1044828803388634,1.044053562802596e-29,25,TRAD_BY,90.0
austria,netherlands_2000's,0.0485571587125416,0.1080127073773385,5.547893852205736e-20,25,TRAD_BY,90.0
austria,malaysia,0.0485571587125416,0.1129544652312036,1.0496013363626376e-18,25,TRAD_BY,90.0
canada_80's,netherlands_90's,0.0674250832408435,0.1157783268619837,2.97596204124506e-18,25,TRAD_BY,90.0
austria,portugal_90's,0.0674250832408435,0.1274267560889516,7.162238745286756e-18,25,TRAD_BY,90.0
germany_90's,united kingdom,0.1087680355160932,0.1687257324391105,6.661338147750939e-16,25,TRAD_BY,90.0
switzerland,portugal_90's,0.1187569367369589,0.1687257324391105,8.881784197001252e-16,25,TRAD_BY,90.0
portugal,netherlands,0.1373473917869034,0.169078715142958,8.881784197001252e-16,25,TRAD_BY,90.0
malaysia_90's,united kingdom_90's,0.1409544950055493,0.169078715142958,1.1768364061026661e-14,25,TRAD_BY,90.0
portugal_2000's,australia_80's,0.1409544950055493,0.1750794211083657,1.2989609388114332e-14,25,TRAD_BY,90.0
austria,germany_90's,0.1409544950055493,0.1750794211083657,1.498801083243961e-14,25,TRAD_BY,90.0
austria_2000's,united kingdom_90's,0.1409544950055493,0.1750794211083657,2.930988785010413e-14,25,TRAD_BY,90.0
switzerland_2000's,united kingdom_2000's,0.1409544950055493,0.1750794211083657,4.4519943287468784e-14,25,TRAD_BY,90.0
malaysia_2000's,united kingdom_2000's,0.1426193118756936,0.1750794211083657,3.0841995624086854e-13,25,TRAD_BY,90.0
switzerland_2000's,united kingdom_90's,0.1426193118756936,0.1750794211083657,4.99711383383783e-13,25,TRAD_BY,90.0
netherlands,united kingdom_2000's,0.1495560488346282,0.1750794211083657,8.221201497349284e-13,25,TRAD_BY,90.0
finland,united kingdom_2000's,0.1551054384017758,0.1750794211083657,1.456945675215593e-12,25,TRAD_BY,90.0
austria,france,0.1551054384017758,0.1909636427815037,1.6942003355779889e-12,25,TRAD_BY,90.0
brazil,united kingdom_2000's,0.1595449500554939,0.1909636427815037,2.216893335571513e-12,25,TRAD_BY,90.0
austria_2000's,portugal_90's,0.1595449500554939,0.1909636427815037,2.418287792238516e-12,25,TRAD_BY,90.0
brazil_2000's,australia_2000's,0.1595449500554939,0.1983762795623014,3.966049710868447e-12,25,TRAD_BY,90.0
portugal_2000's,spain_90's,0.1595449500554939,0.2068478644546417,8.253620009668339e-12,25,TRAD_BY,90.0
portugal_2000's,finland,0.1595449500554939,0.2124955877162019,8.253620009668339e-12,25,TRAD_BY,90.0
france_2000's,70's,0.0191453940066592,0.0472996823155665,2.0402554028105083e-34,25,TRAD_BN,90.0
france_2000's,germany,0.0191453940066592,0.0790681256618425,5.1468286231636396e-33,25,TRAD_BN,90.0
australia_2000's,canada_80's,0.0427302996670366,0.1044828803388634,1.044053562802596e-29,25,TRAD_BN,90.0
austria,netherlands_2000's,0.0485571587125416,0.1080127073773385,5.547893852205736e-20,25,TRAD_BN,90.0
austria,malaysia,0.0485571587125416,0.1129544652312036,1.0496013363626376e-18,25,TRAD_BN,90.0
canada_80's,netherlands_90's,0.0674250832408435,0.1157783268619837,2.97596204124506e-18,25,TRAD_BN,90.0
austria,portugal_90's,0.0674250832408435,0.1274267560889516,7.162238745286756e-18,25,TRAD_BN,90.0
germany_90's,united kingdom,0.1087680355160932,0.1687257324391105,6.661338147750939e-16,25,TRAD_BN,90.0
switzerland,portugal_90's,0.1187569367369589,0.1687257324391105,8.881784197001252e-16,25,TRAD_BN,90.0
portugal,netherlands,0.1373473917869034,0.169078715142958,8.881784197001252e-16,25,TRAD_BN,90.0
malaysia_90's,united kingdom_90's,0.1409544950055493,0.169078715142958,1.1768364061026661e-14,25,TRAD_BN,90.0
portugal_2000's,australia_80's,0.1409544950055493,0.1750794211083657,1.2989609388114332e-14,25,TRAD_BN,90.0
austria,germany_90's,0.1409544950055493,0.1750794211083657,1.498801083243961e-14,25,TRAD_BN,90.0
austria_2000's,united kingdom_90's,0.1409544950055493,0.1750794211083657,2.930988785010413e-14,25,TRAD_BN,90.0
switzerland_2000's,united kingdom_2000's,0.1409544950055493,0.1750794211083657,4.4519943287468784e-14,25,TRAD_BN,90.0
malaysia_2000's,united kingdom_2000's,0.1426193118756936,0.1750794211083657,3.0841995624086854e-13,25,TRAD_BN,90.0
switzerland_2000's,united kingdom_90's,0.1426193118756936,0.1750794211083657,4.99711383383783e-13,25,TRAD_BN,90.0
netherlands,united kingdom_2000's,0.1495560488346282,0.1750794211083657,8.221201497349284e-13,25,TRAD_BN,90.0
finland,united kingdom_2000's,0.1551054384017758,0.1750794211083657,1.456945675215593e-12,25,TRAD_BN,90.0
austria,france,0.1551054384017758,0.1909636427815037,1.6942003355779889e-12,25,TRAD_BN,90.0
brazil,united kingdom_2000's,0.1595449500554939,0.1909636427815037,2.216893335571513e-12,25,TRAD_BN,90.0
austria_2000's,portugal_90's,0.1595449500554939,0.1909636427815037,2.418287792238516e-12,25,TRAD_BN,90.0
brazil_2000's,australia_2000's,0.1595449500554939,0.1983762795623014,3.966049710868447e-12,25,TRAD_BN,90.0
portugal_2000's,spain_90's,0.1595449500554939,0.2068478644546417,8.253620009668339e-12,25,TRAD_BN,90.0
portugal_2000's,finland,0.1595449500554939,0.2124955877162019,8.253620009668339e-12,25,TRAD_BN,90.0
germany_90's,united kingdom,0.0413429522752497,0.0412989763501588,6.661338147750939e-16,25,COVER_G_BY,90.0
france_2000's,70's,0.0604883462819089,0.0885986586657253,2.0402554028105083e-34,25,COVER_G_BY,90.0
australia_2000's,canada_80's,0.0840732519422863,0.1140134133427462,1.044053562802596e-29,25,COVER_G_BY,90.0
france_2000's,germany,0.0840732519422863,0.1457818566890222,5.1468286231636396e-33,25,COVER_G_BY,90.0
portugal,netherlands,0.1026637069922308,0.1524885280621249,8.881784197001252e-16,25,COVER_G_BY,90.0
spain_90's,spain_90's,0.1184794672586015,0.1609601129544652,1.9063839507005298e-08,25,COVER_G_BY,90.0
switzerland,usa_50's,0.1284683684794672,0.1761383692199082,1.2421603079459942e-08,25,COVER_G_BY,90.0
canada_80's,netherlands_90's,0.1473362930077691,0.1761383692199082,2.97596204124506e-18,25,COVER_G_BY,90.0
austria,france,0.1531631520532741,0.1920225908930462,1.6942003355779889e-12,25,COVER_G_BY,90.0
70's,switzerland,0.1642619311875693,0.1966113660430639,0.000100351136432,25,COVER_G_BY,90.0
france_90's,portugal_90's,0.1681465038845727,0.2082597952700317,1.4140066895151904e-10,25,COVER_G_BY,90.0
finland_2000's,australia_2000's,0.1728634850166481,0.2181433109777621,2.2263002262823406e-06,25,COVER_G_BY,90.0
netherlands_2000's,italy,0.1770255271920088,0.2255559477585598,0.0005442599418238,25,COVER_G_BY,90.0
malaysia_90's,spain,0.1806326304106548,0.2322626191316625,9.580346183035717e-09,25,COVER_G_BY,90.0
brazil,finland,0.1850721420643729,0.2379103423932227,1.4759792782759185e-05,25,COVER_G_BY,90.0
usa_50's,60's,0.1892341842397336,0.2424991175432403,0.0006562304658788,25,COVER_G_BY,90.0
italy,switzerland,0.195338512763596,0.2424991175432403,1.9404031631808927e-05,25,COVER_G_BY,90.0
netherlands,australia_80's,0.1981132075471698,0.2460289445817155,1.5926737706450922e-10,25,COVER_G_BY,90.0
austria,malaysia,0.1981132075471698,0.2509707024355807,1.0496013363626376e-18,25,COVER_G_BY,90.0
portugal_2000's,austria,0.1981132075471698,0.2552064948817508,1.5259449259730218e-10,25,COVER_G_BY,90.0
new zealand,united kingdom_2000's,0.2014428412874583,0.2552064948817508,1.2196658794039196e-08,25,COVER_G_BY,90.0
china_2000's,japan,0.2025527192008879,0.2576773738086834,0.0056141731468154,25,COVER_G_BY,90.0
spain_80's,netherlands_80's,0.2053274139844617,0.2576773738086834,0.0013752109775903,25,COVER_G_BY,90.0
france_80's,denmark,0.2058823529411764,0.2597952700317684,0.0008345672365051,25,COVER_G_BY,90.0
belgium_2000's,iran,0.2075471698113207,0.260148252735616,0.0046691937354761,25,COVER_G_BY,90.0
germany_90's,united kingdom,0.0413429522752497,0.0412989763501588,6.661338147750939e-16,25,COVER_G_BN,90.0
france_2000's,70's,0.0604883462819089,0.0885986586657253,2.0402554028105083e-34,25,COVER_G_BN,90.0
australia_2000's,canada_80's,0.0840732519422863,0.1140134133427462,1.044053562802596e-29,25,COVER_G_BN,90.0
