group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,20,COVER_𝛂_50,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,20,COVER_𝛂_50,30.0
Long_2000's_Comedy,3.5,0.9870967741935484,0.0,0.0001614114323315,20,COVER_𝛂_50,30.0
25-34,3.5,0.9935483870967742,0.0,5.243693289405135e-07,20,COVER_𝛂_50,30.0
Long_90's_Comedy,3.5,1.0,0.0,4.294857006438462e-08,20,COVER_𝛂_50,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,20,COVER_𝛂_100,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,20,COVER_𝛂_100,30.0
M_2000's,3.5,0.9806451612903224,0.0,4.269197622275933e-15,20,COVER_𝛂_100,30.0
F_18-24_Long,3.5,0.9935483870967742,0.0,9.167551441116168e-18,20,COVER_𝛂_100,30.0
25-34,3.5,1.0,0.0,5.243693289405135e-07,20,COVER_𝛂_100,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,20,COVER_𝛂_200,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,20,COVER_𝛂_200,30.0
M_2000's,3.5,0.9806451612903224,0.0,4.269197622275933e-15,20,COVER_𝛂_200,30.0
F_18-24_Long,3.5,0.9935483870967742,0.0,9.167551441116168e-18,20,COVER_𝛂_200,30.0
25-34,3.5,1.0,0.0,5.243693289405135e-07,20,COVER_𝛂_200,30.0
M_Long_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,15,TRAD_BY,30.0
M_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,15,TRAD_BY,30.0
35-44_Long,3.5,0.4387096774193548,0.0,6.8393776166472385e-34,15,TRAD_BY,30.0
M_35-44_Long,3.5,0.4387096774193548,0.0,6.8393776166472385e-34,15,TRAD_BY,30.0
M_18-24_Long_Drama,3.5,0.6451612903225806,0.0,1.1379655796361691e-26,15,TRAD_BY,30.0
90's_Action,3.5,0.8516129032258064,0.0,4.438015857481949e-22,15,TRAD_BY,30.0
M_18-24_Long_70's,3.5,0.8516129032258064,0.0,6.6161710141509225e-21,15,TRAD_BY,30.0
Long_Drama,3.5,0.9483870967741936,0.0,7.727329910063362e-19,15,TRAD_BY,30.0
F_18-24_Long,3.5,0.967741935483871,0.0,9.167551441116168e-18,15,TRAD_BY,30.0
F_18-24,3.5,0.967741935483871,0.0,1.7391081584617732e-16,15,TRAD_BY,30.0
18-24_Long_90's_Action,3.5,0.967741935483871,0.0,2.383550069407746e-15,15,TRAD_BY,30.0
M_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,15,TRAD_BY,30.0
50's,3.5,0.9870967741935484,0.0,1.1929768431644027e-14,15,TRAD_BY,30.0
F_Long_90's_Action,3.5,0.9870967741935484,0.0,4.5108258327265563e-13,15,TRAD_BY,30.0
F_Long_2000's,3.5,0.9870967741935484,0.0,1.8142696255089601e-12,15,TRAD_BY,30.0
M_Long_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,15,TRAD_BN,30.0
M_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,15,TRAD_BN,30.0
35-44_Long,3.5,0.4387096774193548,0.0,6.8393776166472385e-34,15,TRAD_BN,30.0
M_35-44_Long,3.5,0.4387096774193548,0.0,6.8393776166472385e-34,15,TRAD_BN,30.0
M_18-24_Long_Drama,3.5,0.6451612903225806,0.0,1.1379655796361691e-26,15,TRAD_BN,30.0
90's_Action,3.5,0.8516129032258064,0.0,4.438015857481949e-22,15,TRAD_BN,30.0
M_18-24_Long_70's,3.5,0.8516129032258064,0.0,6.6161710141509225e-21,15,TRAD_BN,30.0
Long_Drama,3.5,0.9483870967741936,0.0,7.727329910063362e-19,15,TRAD_BN,30.0
F_18-24_Long,3.5,0.967741935483871,0.0,9.167551441116168e-18,15,TRAD_BN,30.0
F_18-24,3.5,0.967741935483871,0.0,1.7391081584617732e-16,15,TRAD_BN,30.0
18-24_Long_90's_Action,3.5,0.967741935483871,0.0,2.383550069407746e-15,15,TRAD_BN,30.0
M_2000's,3.5,0.9870967741935484,0.0,4.269197622275933e-15,15,TRAD_BN,30.0
50's,3.5,0.9870967741935484,0.0,1.1929768431644027e-14,15,TRAD_BN,30.0
F_Long_90's_Action,3.5,0.9870967741935484,0.0,4.5108258327265563e-13,15,TRAD_BN,30.0
F_Long_2000's,3.5,0.9870967741935484,0.0,1.8142696255089601e-12,15,TRAD_BN,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,15,COVER_G_BY,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,15,COVER_G_BY,30.0
Long_2000's_Comedy,3.5,0.9870967741935484,0.0,0.0001614114323315,15,COVER_G_BY,30.0
F_18-24_Long,3.5,0.9935483870967742,0.0,9.167551441116168e-18,15,COVER_G_BY,30.0
25-34,3.5,1.0,0.0,5.243693289405135e-07,15,COVER_G_BY,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,15,COVER_G_BN,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,15,COVER_G_BN,30.0
Long_2000's_Comedy,3.5,0.9870967741935484,0.0,0.0001614114323315,15,COVER_G_BN,30.0
F_18-24_Long,3.5,0.9935483870967742,0.0,9.167551441116168e-18,15,COVER_G_BN,30.0
25-34,3.5,1.0,0.0,5.243693289405135e-07,15,COVER_G_BN,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,15,COVER_𝛂_20,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,15,COVER_𝛂_20,30.0
Long_2000's_Comedy,3.5,0.9870967741935484,0.0,0.0001614114323315,15,COVER_𝛂_20,30.0
25-34,3.5,0.9935483870967742,0.0,5.243693289405135e-07,15,COVER_𝛂_20,30.0
Long_90's_Comedy,3.5,1.0,0.0,4.294857006438462e-08,15,COVER_𝛂_20,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,15,COVER_𝛂_50,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,15,COVER_𝛂_50,30.0
Long_2000's_Comedy,3.5,0.9870967741935484,0.0,0.0001614114323315,15,COVER_𝛂_50,30.0
25-34,3.5,0.9935483870967742,0.0,5.243693289405135e-07,15,COVER_𝛂_50,30.0
Long_90's_Comedy,3.5,1.0,0.0,4.294857006438462e-08,15,COVER_𝛂_50,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,15,COVER_𝛂_100,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,15,COVER_𝛂_100,30.0
M_2000's,3.5,0.9806451612903224,0.0,4.269197622275933e-15,15,COVER_𝛂_100,30.0
F_18-24_Long,3.5,0.9935483870967742,0.0,9.167551441116168e-18,15,COVER_𝛂_100,30.0
25-34,3.5,1.0,0.0,5.243693289405135e-07,15,COVER_𝛂_100,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,15,COVER_𝛂_200,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,15,COVER_𝛂_200,30.0
M_2000's,3.5,0.9806451612903224,0.0,4.269197622275933e-15,15,COVER_𝛂_200,30.0
F_18-24_Long,3.5,0.9935483870967742,0.0,9.167551441116168e-18,15,COVER_𝛂_200,30.0
25-34,3.5,1.0,0.0,5.243693289405135e-07,15,COVER_𝛂_200,30.0
M_Long_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,10,TRAD_BY,30.0
M_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,10,TRAD_BY,30.0
35-44_Long,3.5,0.4387096774193548,0.0,6.8393776166472385e-34,10,TRAD_BY,30.0
M_35-44_Long,3.5,0.4387096774193548,0.0,6.8393776166472385e-34,10,TRAD_BY,30.0
M_18-24_Long_Drama,3.5,0.6451612903225806,0.0,1.1379655796361691e-26,10,TRAD_BY,30.0
90's_Action,3.5,0.8516129032258064,0.0,4.438015857481949e-22,10,TRAD_BY,30.0
M_18-24_Long_70's,3.5,0.8516129032258064,0.0,6.6161710141509225e-21,10,TRAD_BY,30.0
Long_Drama,3.5,0.9483870967741936,0.0,7.727329910063362e-19,10,TRAD_BY,30.0
F_18-24_Long,3.5,0.967741935483871,0.0,9.167551441116168e-18,10,TRAD_BY,30.0
F_18-24,3.5,0.967741935483871,0.0,1.7391081584617732e-16,10,TRAD_BY,30.0
M_Long_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,10,TRAD_BN,30.0
M_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,10,TRAD_BN,30.0
35-44_Long,3.5,0.4387096774193548,0.0,6.8393776166472385e-34,10,TRAD_BN,30.0
M_35-44_Long,3.5,0.4387096774193548,0.0,6.8393776166472385e-34,10,TRAD_BN,30.0
M_18-24_Long_Drama,3.5,0.6451612903225806,0.0,1.1379655796361691e-26,10,TRAD_BN,30.0
90's_Action,3.5,0.8516129032258064,0.0,4.438015857481949e-22,10,TRAD_BN,30.0
M_18-24_Long_70's,3.5,0.8516129032258064,0.0,6.6161710141509225e-21,10,TRAD_BN,30.0
Long_Drama,3.5,0.9483870967741936,0.0,7.727329910063362e-19,10,TRAD_BN,30.0
F_18-24_Long,3.5,0.967741935483871,0.0,9.167551441116168e-18,10,TRAD_BN,30.0
F_18-24,3.5,0.967741935483871,0.0,1.7391081584617732e-16,10,TRAD_BN,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,10,COVER_G_BY,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,10,COVER_G_BY,30.0
Long_2000's_Comedy,3.5,0.9870967741935484,0.0,0.0001614114323315,10,COVER_G_BY,30.0
F_18-24_Long,3.5,0.9935483870967742,0.0,9.167551441116168e-18,10,COVER_G_BY,30.0
25-34,3.5,1.0,0.0,5.243693289405135e-07,10,COVER_G_BY,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,10,COVER_G_BN,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,10,COVER_G_BN,30.0
Long_2000's_Comedy,3.5,0.9870967741935484,0.0,0.0001614114323315,10,COVER_G_BN,30.0
F_18-24_Long,3.5,0.9935483870967742,0.0,9.167551441116168e-18,10,COVER_G_BN,30.0
25-34,3.5,1.0,0.0,5.243693289405135e-07,10,COVER_G_BN,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,10,COVER_𝛂_20,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,10,COVER_𝛂_20,30.0
Long_2000's_Comedy,3.5,0.9870967741935484,0.0,0.0001614114323315,10,COVER_𝛂_20,30.0
25-34,3.5,0.9935483870967742,0.0,5.243693289405135e-07,10,COVER_𝛂_20,30.0
Long_90's_Comedy,3.5,1.0,0.0,4.294857006438462e-08,10,COVER_𝛂_20,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,10,COVER_𝛂_50,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,10,COVER_𝛂_50,30.0
Long_2000's_Comedy,3.5,0.9870967741935484,0.0,0.0001614114323315,10,COVER_𝛂_50,30.0
25-34,3.5,0.9935483870967742,0.0,5.243693289405135e-07,10,COVER_𝛂_50,30.0
Long_90's_Comedy,3.5,1.0,0.0,4.294857006438462e-08,10,COVER_𝛂_50,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,10,COVER_𝛂_100,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,10,COVER_𝛂_100,30.0
M_2000's,3.5,0.9806451612903224,0.0,4.269197622275933e-15,10,COVER_𝛂_100,30.0
F_18-24_Long,3.5,0.9935483870967742,0.0,9.167551441116168e-18,10,COVER_𝛂_100,30.0
25-34,3.5,1.0,0.0,5.243693289405135e-07,10,COVER_𝛂_100,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,10,COVER_𝛂_200,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,10,COVER_𝛂_200,30.0
M_2000's,3.5,0.9806451612903224,0.0,4.269197622275933e-15,10,COVER_𝛂_200,30.0
F_18-24_Long,3.5,0.9935483870967742,0.0,9.167551441116168e-18,10,COVER_𝛂_200,30.0
25-34,3.5,1.0,0.0,5.243693289405135e-07,10,COVER_𝛂_200,30.0
M_Long_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,5,TRAD_BY,30.0
M_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,5,TRAD_BY,30.0
35-44_Long,3.5,0.4387096774193548,0.0,6.8393776166472385e-34,5,TRAD_BY,30.0
M_35-44_Long,3.5,0.4387096774193548,0.0,6.8393776166472385e-34,5,TRAD_BY,30.0
M_18-24_Long_Drama,3.5,0.6451612903225806,0.0,1.1379655796361691e-26,5,TRAD_BY,30.0
M_Long_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,5,TRAD_BN,30.0
M_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,5,TRAD_BN,30.0
35-44_Long,3.5,0.4387096774193548,0.0,6.8393776166472385e-34,5,TRAD_BN,30.0
M_35-44_Long,3.5,0.4387096774193548,0.0,6.8393776166472385e-34,5,TRAD_BN,30.0
M_18-24_Long_Drama,3.5,0.6451612903225806,0.0,1.1379655796361691e-26,5,TRAD_BN,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,5,COVER_G_BY,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,5,COVER_G_BY,30.0
Long_2000's_Comedy,3.5,0.9870967741935484,0.0,0.0001614114323315,5,COVER_G_BY,30.0
F_18-24_Long,3.5,0.9935483870967742,0.0,9.167551441116168e-18,5,COVER_G_BY,30.0
25-34,3.5,1.0,0.0,5.243693289405135e-07,5,COVER_G_BY,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,5,COVER_G_BN,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,5,COVER_G_BN,30.0
Long_2000's_Comedy,3.5,0.9870967741935484,0.0,0.0001614114323315,5,COVER_G_BN,30.0
F_18-24_Long,3.5,0.9935483870967742,0.0,9.167551441116168e-18,5,COVER_G_BN,30.0
25-34,3.5,1.0,0.0,5.243693289405135e-07,5,COVER_G_BN,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,5,COVER_𝛂_20,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,5,COVER_𝛂_20,30.0
Long_2000's_Comedy,3.5,0.9870967741935484,0.0,0.0001614114323315,5,COVER_𝛂_20,30.0
25-34,3.5,0.9935483870967742,0.0,5.243693289405135e-07,5,COVER_𝛂_20,30.0
Long_90's_Comedy,3.5,1.0,0.0,4.294857006438462e-08,5,COVER_𝛂_20,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,5,COVER_𝛂_50,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,5,COVER_𝛂_50,30.0
Long_2000's_Comedy,3.5,0.9870967741935484,0.0,0.0001614114323315,5,COVER_𝛂_50,30.0
25-34,3.5,0.9935483870967742,0.0,5.243693289405135e-07,5,COVER_𝛂_50,30.0
Long_90's_Comedy,3.5,1.0,0.0,4.294857006438462e-08,5,COVER_𝛂_50,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,5,COVER_𝛂_100,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,5,COVER_𝛂_100,30.0
M_2000's,3.5,0.9806451612903224,0.0,4.269197622275933e-15,5,COVER_𝛂_100,30.0
F_18-24_Long,3.5,0.9935483870967742,0.0,9.167551441116168e-18,5,COVER_𝛂_100,30.0
25-34,3.5,1.0,0.0,5.243693289405135e-07,5,COVER_𝛂_100,30.0
Long_Drama,3.5,0.9032258064516128,0.0,7.727329910063362e-19,5,COVER_𝛂_200,30.0
Adventure,3.5,0.9483870967741936,0.0,4.40478688278856e-10,5,COVER_𝛂_200,30.0
M_2000's,3.5,0.9806451612903224,0.0,4.269197622275933e-15,5,COVER_𝛂_200,30.0
F_18-24_Long,3.5,0.9935483870967742,0.0,9.167551441116168e-18,5,COVER_𝛂_200,30.0
25-34,3.5,1.0,0.0,5.243693289405135e-07,5,COVER_𝛂_200,30.0
M_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,-1,TRAD_BY,40.0
M_Long_70's,3.5,0.4258064516129032,0.0,4.187998615519716e-35,-1,TRAD_BY,40.0
F_Long_90's,3.5,0.6645161290322581,0.0,1.1480384125791984e-31,-1,TRAD_BY,40.0
F_90's,3.5,0.6645161290322581,0.0,4.369061657437178e-29,-1,TRAD_BY,40.0
M_Long_Drama,3.5,0.935483870967742,0.0,5.375115373178692e-23,-1,TRAD_BY,40.0
F,3.5,0.9419354838709676,0.0,1.9648153997278684e-20,-1,TRAD_BY,40.0
Long_90's_Adventure,3.5,0.9548387096774194,0.0,1.893583631403567e-19,-1,TRAD_BY,40.0
18-24_Drama,3.5,0.9548387096774194,0.0,5.340852388235058e-19,-1,TRAD_BY,40.0
Long_Drama,3.5,0.9548387096774194,0.0,7.727329910063362e-19,-1,TRAD_BY,40.0
18-24_Long_Drama,3.5,0.9548387096774194,0.0,8.486997774081504e-19,-1,TRAD_BY,40.0
M_25-34_2000's,3.5,0.9741935483870968,0.0,6.318367455996733e-18,-1,TRAD_BY,40.0
F_18-24_Long,3.5,0.9741935483870968,0.0,9.167551441116168e-18,-1,TRAD_BY,40.0
25-34_2000's,3.5,0.9741935483870968,0.0,1.4540886603839062e-17,-1,TRAD_BY,40.0
35-44_Long_80's,3.5,0.9741935483870968,0.0,2.23803998153992e-15,-1,TRAD_BY,40.0
18-24_Long_90's_Action,3.5,0.9741935483870968,0.0,2.383550069407746e-15,-1,TRAD_BY,40.0
18-24_Long_90's,3.5,0.9741935483870968,0.0,1.9198615941156302e-14,-1,TRAD_BY,40.0
Long_50's,3.5,0.9741935483870968,0.0,3.8866112532063616e-14,-1,TRAD_BY,40.0
F_90's_Action,3.5,0.9741935483870968,0.0,4.5108258327265563e-13,-1,TRAD_BY,40.0
F_18-24_2000's,3.5,0.9741935483870968,0.0,9.93841861333172e-13,-1,TRAD_BY,40.0
F_2000's,3.5,0.9741935483870968,0.0,1.8142696255089601e-12,-1,TRAD_BY,40.0
18-24_50's,3.5,0.9741935483870968,0.0,2.265072654260076e-12,-1,TRAD_BY,40.0
F_90's_Adventure,3.5,0.9741935483870968,0.0,3.3073149684749404e-12,-1,TRAD_BY,40.0
M_Long_50's,3.5,0.9741935483870968,0.0,4.429513326294339e-12,-1,TRAD_BY,40.0
M_Long_70's_Drama,3.5,0.9741935483870968,0.0,6.547583168567911e-12,-1,TRAD_BY,40.0
M_18-24_90's_Drama,3.5,0.9741935483870968,0.0,1.2479421270650871e-11,-1,TRAD_BY,40.0
M_18-24_Long_90's_Drama,3.5,0.9741935483870968,0.0,1.3058490547850212e-11,-1,TRAD_BY,40.0
M_25-34_70's,3.5,0.9741935483870968,0.0,1.847380090792625e-11,-1,TRAD_BY,40.0
M_25-34_Long_70's,3.5,0.9741935483870968,0.0,1.847380090792625e-11,-1,TRAD_BY,40.0
F_18-24_90's_Adventure,3.5,0.9741935483870968,0.0,1.4367427048739739e-10,-1,TRAD_BY,40.0
M_Horror,3.5,0.9741935483870968,0.0,2.5023210483938023e-10,-1,TRAD_BY,40.0
M_Long_Horror,3.5,0.9741935483870968,0.0,2.5023210483938023e-10,-1,TRAD_BY,40.0
M_Long_30's,3.5,0.9741935483870968,0.0,2.613144377350285e-10,-1,TRAD_BY,40.0
M_Long_90's_Adventure,3.5,0.9741935483870968,0.0,3.812937816669632e-10,-1,TRAD_BY,40.0
Long_90's_Fantasy,3.5,0.9741935483870968,0.0,6.708204448472735e-10,-1,TRAD_BY,40.0
18-24_Long_90's_Drama,3.5,0.9741935483870968,0.0,1.0543743806157702e-09,-1,TRAD_BY,40.0
25-34_Long_70's,3.5,0.9741935483870968,0.0,2.902521325570982e-09,-1,TRAD_BY,40.0
M_Long_60's,3.5,0.9806451612903224,0.0,3.3195930430611043e-09,-1,TRAD_BY,40.0
25-34_Long_90's_Action,3.5,0.9806451612903224,0.0,3.599540872825013e-09,-1,TRAD_BY,40.0
18-24_Action,3.5,0.9806451612903224,0.0,4.2895995189612515e-09,-1,TRAD_BY,40.0
M_18-24_Long_70's_Drama,3.5,0.9806451612903224,0.0,6.066762271370374e-09,-1,TRAD_BY,40.0
M_30's,3.5,0.9806451612903224,0.0,6.625177533592431e-09,-1,TRAD_BY,40.0
F_18-24_80's,3.5,0.9806451612903224,0.0,7.682803083332445e-09,-1,TRAD_BY,40.0
M_18-24_Long_90's_Action,3.5,0.9806451612903224,0.0,8.600611094373146e-09,-1,TRAD_BY,40.0
F_18-24_Long_80's,3.5,0.9806451612903224,0.0,1.0497223377017534e-08,-1,TRAD_BY,40.0
18-24_60's,3.5,0.9806451612903224,0.0,1.1360031707658466e-08,-1,TRAD_BY,40.0
M_70's_Crime,3.5,0.9806451612903224,0.0,2.8913251260783266e-08,-1,TRAD_BY,40.0
70's_Comedy,3.5,0.9806451612903224,0.0,2.9911524910090974e-08,-1,TRAD_BY,40.0
Long_70's_Comedy,3.5,0.9806451612903224,0.0,2.9911524910090974e-08,-1,TRAD_BY,40.0
25-34_Horror,3.5,0.9806451612903224,0.0,3.642474578256459e-08,-1,TRAD_BY,40.0
25-34_Long_Horror,3.5,0.9806451612903224,0.0,3.642474578256459e-08,-1,TRAD_BY,40.0
18-24_90's_Sci-Fi,3.5,0.9806451612903224,0.0,4.468038734160985e-08,-1,TRAD_BY,40.0
18-24_Long_90's_Sci-Fi,3.5,0.9806451612903224,0.0,4.468038734160985e-08,-1,TRAD_BY,40.0
M_25-34_Long_Horror,3.5,0.9806451612903224,0.0,5.101825206873927e-08,-1,TRAD_BY,40.0
F_Long_Action,3.5,0.9806451612903224,0.0,5.46070768474636e-08,-1,TRAD_BY,40.0
F_Action,3.5,0.9806451612903224,0.0,5.46070768474636e-08,-1,TRAD_BY,40.0
90's_Drama,3.5,0.9806451612903224,0.0,5.4962912547656946e-08,-1,TRAD_BY,40.0
35-44_Long_90's,3.5,0.9806451612903224,0.0,8.055953799012568e-08,-1,TRAD_BY,40.0
Long_70's_Crime,3.5,0.9806451612903224,0.0,9.220741016391877e-08,-1,TRAD_BY,40.0
M_18-24_Crime,3.5,0.9806451612903224,0.0,1.3966147520403676e-07,-1,TRAD_BY,40.0
90's_Horror,3.5,0.9806451612903224,0.0,1.5624620273067315e-07,-1,TRAD_BY,40.0
Long_90's_Horror,3.5,0.9806451612903224,0.0,1.5624620273067315e-07,-1,TRAD_BY,40.0
F_25-34_Long_Action,3.5,0.9806451612903224,0.0,1.7374018910509266e-07,-1,TRAD_BY,40.0
18-24_Long_90's_Fantasy,3.5,0.9806451612903224,0.0,1.770366010253197e-07,-1,TRAD_BY,40.0
18-24_Adventure,3.5,0.9806451612903224,0.0,2.442401079282542e-07,-1,TRAD_BY,40.0
F_Long_Thriller,3.5,0.9806451612903224,0.0,2.681203865979005e-07,-1,TRAD_BY,40.0
M_Film-Noir,3.5,0.9806451612903224,0.0,2.86211030404624e-07,-1,TRAD_BY,40.0
M_18-24_Long_30's,3.5,0.9806451612903224,0.0,3.054280427805502e-07,-1,TRAD_BY,40.0
M_90's_Crime,3.5,0.9806451612903224,0.0,3.662314578051394e-07,-1,TRAD_BY,40.0
M_Long_40's_Thriller,3.5,0.9806451612903224,0.0,4.4894633249722114e-07,-1,TRAD_BY,40.0
Long_30's,3.5,0.9806451612903224,0.0,6.328883597402619e-07,-1,TRAD_BY,40.0
25-34_Action,3.5,0.9806451612903224,0.0,7.07558600292934e-07,-1,TRAD_BY,40.0
Crime,3.5,0.9806451612903224,0.0,7.077367189770982e-07,-1,TRAD_BY,40.0
F_18-24_90's_Children's,3.5,0.9806451612903224,0.0,7.087285670447228e-07,-1,TRAD_BY,40.0
F_18-24_Long_90's_Children's,3.5,0.9806451612903224,0.0,7.087285670447228e-07,-1,TRAD_BY,40.0
25-34_Long_Action,3.5,0.9806451612903224,0.0,7.79007600743642e-07,-1,TRAD_BY,40.0
Long_2000's_Horror,3.5,0.9806451612903224,0.0,9.169323092099151e-07,-1,TRAD_BY,40.0
2000's_Horror,3.5,0.9806451612903224,0.0,9.169323092099151e-07,-1,TRAD_BY,40.0
80's_Drama,3.5,0.9806451612903224,0.0,1.0065447197244263e-06,-1,TRAD_BY,40.0
18-24_Long_90's_Comedy,3.5,0.9806451612903224,0.0,1.3087220781057458e-06,-1,TRAD_BY,40.0
35-44_Long_Thriller,3.5,0.9806451612903224,0.0,1.3911897992624954e-06,-1,TRAD_BY,40.0
M_18-24_Long_Action,3.5,0.9806451612903224,0.0,1.4523957548845583e-06,-1,TRAD_BY,40.0
F_18-24_Long_Children's,3.5,0.9806451612903224,0.0,1.4627139073406535e-06,-1,TRAD_BY,40.0
25-34_Long_80's_Horror,3.5,0.9806451612903224,0.0,1.464268621803261e-06,-1,TRAD_BY,40.0
M_18-24_90's_Animation,3.5,0.9806451612903224,0.0,1.7235182626811151e-06,-1,TRAD_BY,40.0
M_18-24_30's,3.5,0.9806451612903224,0.0,1.831793063149494e-06,-1,TRAD_BY,40.0
M_18-24_Long_90's_Adventure,3.5,0.9806451612903224,0.0,1.9541343683259664e-06,-1,TRAD_BY,40.0
M_18-24_90's_Adventure,3.5,0.9806451612903224,0.0,1.9541343683259664e-06,-1,TRAD_BY,40.0
18-24_90's_Horror,3.5,0.9806451612903224,0.0,2.678594102673976e-06,-1,TRAD_BY,40.0
M_25-34_80's_Horror,3.5,0.9806451612903224,0.0,3.914426956703296e-06,-1,TRAD_BY,40.0
M_25-34_Long_80's_Horror,3.5,0.9806451612903224,0.0,3.914426956703296e-06,-1,TRAD_BY,40.0
M_25-34_Long_90's,3.5,0.9870967741935484,0.0,4.480252613925859e-06,-1,TRAD_BY,40.0
M_90's_Sci-Fi,3.5,0.9870967741935484,0.0,4.480741951779823e-06,-1,TRAD_BY,40.0
M_Long_90's_Sci-Fi,3.5,0.9870967741935484,0.0,4.480741951779823e-06,-1,TRAD_BY,40.0
M_90's_Animation,3.5,0.9870967741935484,0.0,4.867008312230784e-06,-1,TRAD_BY,40.0
F_Long_90's_Thriller,3.5,0.9870967741935484,0.0,4.992945084929298e-06,-1,TRAD_BY,40.0
M_35-44_Mystery,3.5,0.9870967741935484,0.0,7.006558301664892e-06,-1,TRAD_BY,40.0
M_2000's_Action,3.5,0.9870967741935484,0.0,7.192239487482504e-06,-1,TRAD_BY,40.0
M_50's_Drama,3.5,0.9870967741935484,0.0,7.48510045888847e-06,-1,TRAD_BY,40.0
M_25-34_Long_90's_Adventure,3.5,0.9870967741935484,0.0,7.607908135444452e-06,-1,TRAD_BY,40.0
M_Long_Adventure,3.5,0.9870967741935484,0.0,7.72726538938963e-06,-1,TRAD_BY,40.0
F_2000's_Comedy,3.5,0.9870967741935484,0.0,9.724645661364889e-06,-1,TRAD_BY,40.0
M_40's,3.5,0.9870967741935484,0.0,1.0155691416928016e-05,-1,TRAD_BY,40.0
18-24_Long_70's_Crime,3.5,0.9870967741935484,0.0,1.04554963149422e-05,-1,TRAD_BY,40.0
F_18-24_Long_Thriller,3.5,0.9870967741935484,0.0,1.1066189341580302e-05,-1,TRAD_BY,40.0
M_Adventure,3.5,0.9870967741935484,0.0,1.2814211399014384e-05,-1,TRAD_BY,40.0
