num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
100.0,15,Coverage_Side_2,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,14.0,0.0,0.002442872565020293,0.0033165363072708556,0.6231884057971014,1.0,0.8115942028985508,525.3582258224487
100.0,15,Coverage_Side_2,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,15.0,0.0,1.5937455768444408e-06,2.714012330725699e-06,0.30917874396135264,0.8459119496855346,0.5775453468234436,537.0840737819672
100.0,15,Coverage_alpha_investing,gamma_20,695772.0,49260.0,26772.0,9.656694889068604,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,742.3458931446075
100.0,15,Coverage_alpha_investing,gamma_50,695772.0,49260.0,26772.0,9.656694889068604,6.0,6.215139514154089e-11,6.0387485959267906e-05,7.498956227203202e-05,0.6183574879227053,0.8270440251572327,0.722700756539969,631.8753929138184
100.0,15,Coverage_alpha_investing,gamma_100,695772.0,49260.0,26772.0,9.656694889068604,15.0,2.76445533131664e-13,8.228294015100168e-05,0.00023876321809712664,0.8743961352657005,0.9433962264150944,0.9088961808403975,11.535352945327759
100.0,15,Coverage_alpha_investing,gamma_200,695772.0,49260.0,26772.0,9.656694889068604,15.0,2.6645352591003757e-15,6.0387485959267906e-05,0.0001316900581108671,0.8743961352657005,0.9465408805031447,0.9104685078844226,10.233011960983276
100.0,10,Traditional,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,10.0,0.0,2.0253686658408146e-22,5.807253455731983e-22,0.06280193236714976,0.3710691823899371,0.21693555737854342,523.8296356201172
100.0,10,Traditional,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,10.0,0.0,2.0253686658408146e-22,5.807253455731983e-22,0.06280193236714976,0.3710691823899371,0.21693555737854342,523.812469959259
100.0,10,Coverage_Two_Sides,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,10.0,6.215139514154089e-11,0.002442872565020293,0.0027988494209867376,0.7922705314009661,0.949685534591195,0.8709780329960806,527.2314946651459
100.0,10,Coverage_Two_Sides,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,10.0,6.838973831690964e-14,1.5937455768444408e-06,3.1940693906440387e-06,0.7608695652173914,0.6981132075471698,0.7294913863822805,540.4562067985535
100.0,10,Coverage_Side_1,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,10.0,1.9051427102567686e-13,0.0012226968343445055,0.0014982523952975502,0.8502415458937198,0.37735849056603776,0.6138000182298788,525.8722848892212
100.0,10,Coverage_Side_1,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,10.0,6.370123801049377e-16,1.386747740417249e-06,3.1069809035264237e-06,0.8309178743961353,0.44025157232704404,0.6355847233615897,526.0490615367889
100.0,10,Coverage_Side_2,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,10.0,0.0,0.002442872565020293,0.0033165267847594096,0.5942028985507246,0.9842767295597484,0.7892398140552366,525.3067827224731
100.0,10,Coverage_Side_2,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,10.0,0.0,1.5937455768444408e-06,2.3725654169082233e-06,0.2826086956521739,0.7610062893081762,0.521807492480175,536.8953227996826
100.0,10,Coverage_alpha_investing,gamma_20,695772.0,49260.0,26772.0,9.656694889068604,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,739.4360530376434
100.0,10,Coverage_alpha_investing,gamma_50,695772.0,49260.0,26772.0,9.656694889068604,6.0,6.215139514154089e-11,6.0387485959267906e-05,7.498956227203202e-05,0.6183574879227053,0.8270440251572327,0.722700756539969,715.7855360507965
100.0,10,Coverage_alpha_investing,gamma_100,695772.0,49260.0,26772.0,9.656694889068604,10.0,2.76445533131664e-13,8.228294015100168e-05,0.00020211874687048326,0.7608695652173914,0.9088050314465409,0.8348372983319661,6.843659162521362
100.0,10,Coverage_alpha_investing,gamma_200,695772.0,49260.0,26772.0,9.656694889068604,10.0,2.6645352591003757e-15,6.0387485959267906e-05,0.00012314626302289966,0.7536231884057971,0.9150943396226415,0.8343587640142194,7.001172065734863
100.0,5,Traditional,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,5.0,0.0,3.475581310907015e-23,3.475581310907015e-23,0.06280193236714976,0.3710691823899371,0.21693555737854342,523.8218877315521
100.0,5,Traditional,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,5.0,0.0,3.475581310907015e-23,3.475581310907015e-23,0.06280193236714976,0.3710691823899371,0.21693555737854342,523.8119428157806
100.0,5,Coverage_Two_Sides,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,5.0,6.215139514154089e-11,0.002442872565020293,0.0027205793316240623,0.5966183574879227,0.789308176100629,0.6929632667942758,526.8014190196991
100.0,5,Coverage_Two_Sides,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,5.0,6.838973831690964e-14,1.3343275417909695e-07,2.2929319343223398e-07,0.6014492753623188,0.5094339622641509,0.555441618813235,533.2636766433716
100.0,5,Coverage_Side_1,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,5.0,7.16150705404317e-09,0.00027250131458289584,0.0002740245909589323,0.7004830917874396,0.1792452830188679,0.43986418740315375,525.6820244789124
100.0,5,Coverage_Side_1,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,5.0,7.16150705404317e-09,1.214287828288363e-06,1.5867447823447733e-06,0.6690821256038647,0.24213836477987422,0.45561024519186943,525.809868812561
100.0,5,Coverage_Side_2,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,5.0,0.0,0.002442872565020293,0.002508228273434665,0.3743961352657005,0.8710691823899371,0.6227326588278188,525.2529017925262
100.0,5,Coverage_Side_2,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,5.0,0.0,1.5937455768444408e-06,1.6754980550759413e-06,0.21497584541062803,0.6320754716981132,0.42352565855437063,529.5172638893127
100.0,5,Coverage_alpha_investing,gamma_20,695772.0,49260.0,26772.0,9.656694889068604,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,721.5035960674286
100.0,5,Coverage_alpha_investing,gamma_50,695772.0,49260.0,26772.0,9.656694889068604,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.377527444374365e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,4.551372766494751
100.0,5,Coverage_alpha_investing,gamma_100,695772.0,49260.0,26772.0,9.656694889068604,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.377527444374365e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,4.723804950714111
100.0,5,Coverage_alpha_investing,gamma_200,695772.0,49260.0,26772.0,9.656694889068604,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.377527444374365e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,4.561288118362427
