group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
115_110411,Others_130315,0.4601226993865031,0.2886819484240687,3.4461453594211504e-24,15,TRAD_BN,90.0
110401,Others_130315,0.5168711656441718,0.2886819484240687,4.927752582290242e-24,15,TRAD_BN,90.0
100312,Others_130315,0.5598159509202454,0.2886819484240687,1.423292700926442e-23,15,TRAD_BN,90.0
114,Others_130315,0.588957055214724,0.2886819484240687,3.839889633169029e-23,15,TRAD_BN,90.0
120103,Others_130315,0.6165644171779141,0.2886819484240687,5.226401778935919e-23,15,TRAD_BN,90.0
130315,Others_130315,0.6702453987730062,0.2886819484240687,2.8590359990313328e-22,15,TRAD_BN,90.0
110217,Others_130315,0.7239263803680982,0.2886819484240687,3.948854809935083e-20,15,TRAD_BN,90.0
110,110406,0.7239263803680982,0.3123209169054441,4.536608042109436e-20,15,TRAD_BN,90.0
110411,110406,0.7300613496932515,0.3123209169054441,1.2038123231146918e-18,15,TRAD_BN,90.0
Unknown,110406,0.75,0.3123209169054441,2.3621733398104775e-17,15,TRAD_BN,90.0
110507,110_130315,0.7638036809815951,0.3123209169054441,1.67274468444426e-12,15,TRAD_BN,90.0
115_110401,110_130315,0.7638036809815951,0.3123209169054441,1.9644882068622334e-12,15,TRAD_BN,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,15,COVER_G_BY,90.0
110411,110411,0.3496932515337423,0.3545845272206304,0.0002086928638933,15,COVER_G_BY,90.0
Unknown,560201,0.3911042944785276,0.4083094555873925,8.48961561165426e-07,15,COVER_G_BY,90.0
100205,321301,0.4969325153374233,0.4183381088825215,3.1594747101100052e-09,15,COVER_G_BY,90.0
110,Unknown,0.5506134969325154,0.4477077363896848,5.208568768195312e-05,15,COVER_G_BY,90.0
110507,530103,0.5843558282208589,0.4699140401146132,0.0011640018027094,15,COVER_G_BY,90.0
130315,115_110406,0.6349693251533742,0.4770773638968481,1.3304213974495616e-05,15,COVER_G_BY,90.0
110217,Others_130315,0.6871165644171779,0.4770773638968481,3.948854809935083e-20,15,COVER_G_BY,90.0
500201,110410,0.7239263803680982,0.4828080229226361,0.0001715149714459,15,COVER_G_BY,90.0
110507,560402,0.7239263803680982,0.502865329512894,0.0007186927313072,15,COVER_G_BY,90.0
Others,115_130315,0.7638036809815951,0.502865329512894,1.4650227286582017e-58,15,COVER_G_BY,90.0
110507,120105,0.7638036809815951,0.5214899713467048,0.0010246098669425,15,COVER_G_BY,90.0
110507,520457,0.7638036809815951,0.5365329512893983,0.0006081905893202,15,COVER_G_BY,90.0
110401,221_110406,0.7806748466257669,0.5415472779369628,0.0003841870678542,15,COVER_G_BY,90.0
110,106,0.7806748466257669,0.5530085959885387,2.61968655328576e-07,15,COVER_G_BY,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,15,COVER_G_BN,90.0
110,110411,0.3328220858895706,0.3545845272206304,2.5190000568128984e-10,15,COVER_G_BN,90.0
Unknown,560201,0.3834355828220859,0.4083094555873925,8.48961561165426e-07,15,COVER_G_BN,90.0
100205,321301,0.5061349693251533,0.4183381088825215,3.1594747101100052e-09,15,COVER_G_BN,90.0
110411,110406,0.5506134969325154,0.4369627507163324,1.2038123231146918e-18,15,COVER_G_BN,90.0
110217,Others_130315,0.6165644171779141,0.4369627507163324,3.948854809935083e-20,15,COVER_G_BN,90.0
110,Unknown,0.6165644171779141,0.4648997134670487,5.208568768195312e-05,15,COVER_G_BN,90.0
Others,115_130315,0.6717791411042945,0.4648997134670487,1.4650227286582017e-58,15,COVER_G_BN,90.0
130315,Others_130315,0.7193251533742331,0.4648997134670487,2.8590359990313328e-22,15,COVER_G_BN,90.0
500201,110_130315,0.7530674846625767,0.4648997134670487,3.764436959061892e-12,15,COVER_G_BN,90.0
110,106,0.7530674846625767,0.4777936962750716,2.61968655328576e-07,15,COVER_G_BN,90.0
130204,110_130315,0.7760736196319018,0.4777936962750716,3.3737821028367026e-12,15,COVER_G_BN,90.0
110507,110410,0.7868098159509203,0.4835243553008596,6.998411483744018e-06,15,COVER_G_BN,90.0
114,Others_130315,0.8021472392638037,0.4835243553008596,3.839889633169029e-23,15,COVER_G_BN,90.0
110401,Others_130315,0.8159509202453987,0.4835243553008596,4.927752582290242e-24,15,COVER_G_BN,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,15,COVER_𝛂_20,90.0
110411,110411,0.3496932515337423,0.3545845272206304,0.0002086928638933,15,COVER_𝛂_20,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,15,COVER_𝛂_50,90.0
110411,110411,0.3496932515337423,0.3545845272206304,0.0002086928638933,15,COVER_𝛂_50,90.0
Unknown,560201,0.3911042944785276,0.4083094555873925,8.48961561165426e-07,15,COVER_𝛂_50,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,15,COVER_𝛂_100,90.0
110,110411,0.3328220858895706,0.3545845272206304,2.5190000568128984e-10,15,COVER_𝛂_100,90.0
Unknown,560201,0.3834355828220859,0.4083094555873925,8.48961561165426e-07,15,COVER_𝛂_100,90.0
100205,321301,0.5061349693251533,0.4183381088825215,3.1594747101100052e-09,15,COVER_𝛂_100,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,15,COVER_𝛂_200,90.0
110,110411,0.3328220858895706,0.3545845272206304,2.5190000568128984e-10,15,COVER_𝛂_200,90.0
Unknown,560201,0.3834355828220859,0.4083094555873925,8.48961561165426e-07,15,COVER_𝛂_200,90.0
100205,321301,0.5061349693251533,0.4183381088825215,3.1594747101100052e-09,15,COVER_𝛂_200,90.0
110411,110406,0.5506134969325154,0.4369627507163324,1.2038123231146918e-18,15,COVER_𝛂_200,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,10,TRAD_BY,90.0
Others,115_130315,0.348159509202454,0.2886819484240687,1.4650227286582017e-58,10,TRAD_BY,90.0
110,221_130315,0.4125766871165644,0.2886819484240687,2.444981132400803e-38,10,TRAD_BY,90.0
115_110411,Others_130315,0.4601226993865031,0.2886819484240687,3.4461453594211504e-24,10,TRAD_BY,90.0
110401,Others_130315,0.5168711656441718,0.2886819484240687,4.927752582290242e-24,10,TRAD_BY,90.0
100312,Others_130315,0.5598159509202454,0.2886819484240687,1.423292700926442e-23,10,TRAD_BY,90.0
114,Others_130315,0.588957055214724,0.2886819484240687,3.839889633169029e-23,10,TRAD_BY,90.0
120103,Others_130315,0.6165644171779141,0.2886819484240687,5.226401778935919e-23,10,TRAD_BY,90.0
130315,Others_130315,0.6702453987730062,0.2886819484240687,2.8590359990313328e-22,10,TRAD_BY,90.0
110217,Others_130315,0.7239263803680982,0.2886819484240687,3.948854809935083e-20,10,TRAD_BY,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,10,TRAD_BN,90.0
Others,115_130315,0.348159509202454,0.2886819484240687,1.4650227286582017e-58,10,TRAD_BN,90.0
110,221_130315,0.4125766871165644,0.2886819484240687,2.444981132400803e-38,10,TRAD_BN,90.0
115_110411,Others_130315,0.4601226993865031,0.2886819484240687,3.4461453594211504e-24,10,TRAD_BN,90.0
110401,Others_130315,0.5168711656441718,0.2886819484240687,4.927752582290242e-24,10,TRAD_BN,90.0
100312,Others_130315,0.5598159509202454,0.2886819484240687,1.423292700926442e-23,10,TRAD_BN,90.0
114,Others_130315,0.588957055214724,0.2886819484240687,3.839889633169029e-23,10,TRAD_BN,90.0
120103,Others_130315,0.6165644171779141,0.2886819484240687,5.226401778935919e-23,10,TRAD_BN,90.0
130315,Others_130315,0.6702453987730062,0.2886819484240687,2.8590359990313328e-22,10,TRAD_BN,90.0
110217,Others_130315,0.7239263803680982,0.2886819484240687,3.948854809935083e-20,10,TRAD_BN,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,10,COVER_G_BY,90.0
110411,110411,0.3496932515337423,0.3545845272206304,0.0002086928638933,10,COVER_G_BY,90.0
Unknown,560201,0.3911042944785276,0.4083094555873925,8.48961561165426e-07,10,COVER_G_BY,90.0
100205,321301,0.4969325153374233,0.4183381088825215,3.1594747101100052e-09,10,COVER_G_BY,90.0
110,Unknown,0.5506134969325154,0.4477077363896848,5.208568768195312e-05,10,COVER_G_BY,90.0
110507,530103,0.5843558282208589,0.4699140401146132,0.0011640018027094,10,COVER_G_BY,90.0
130315,115_110406,0.6349693251533742,0.4770773638968481,1.3304213974495616e-05,10,COVER_G_BY,90.0
110217,Others_130315,0.6871165644171779,0.4770773638968481,3.948854809935083e-20,10,COVER_G_BY,90.0
500201,110410,0.7239263803680982,0.4828080229226361,0.0001715149714459,10,COVER_G_BY,90.0
110507,560402,0.7239263803680982,0.502865329512894,0.0007186927313072,10,COVER_G_BY,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,10,COVER_G_BN,90.0
110,110411,0.3328220858895706,0.3545845272206304,2.5190000568128984e-10,10,COVER_G_BN,90.0
Unknown,560201,0.3834355828220859,0.4083094555873925,8.48961561165426e-07,10,COVER_G_BN,90.0
100205,321301,0.5061349693251533,0.4183381088825215,3.1594747101100052e-09,10,COVER_G_BN,90.0
110411,110406,0.5506134969325154,0.4369627507163324,1.2038123231146918e-18,10,COVER_G_BN,90.0
110217,Others_130315,0.6165644171779141,0.4369627507163324,3.948854809935083e-20,10,COVER_G_BN,90.0
110,Unknown,0.6165644171779141,0.4648997134670487,5.208568768195312e-05,10,COVER_G_BN,90.0
Others,115_130315,0.6717791411042945,0.4648997134670487,1.4650227286582017e-58,10,COVER_G_BN,90.0
130315,Others_130315,0.7193251533742331,0.4648997134670487,2.8590359990313328e-22,10,COVER_G_BN,90.0
500201,110_130315,0.7530674846625767,0.4648997134670487,3.764436959061892e-12,10,COVER_G_BN,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,10,COVER_𝛂_20,90.0
110411,110411,0.3496932515337423,0.3545845272206304,0.0002086928638933,10,COVER_𝛂_20,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,10,COVER_𝛂_50,90.0
110411,110411,0.3496932515337423,0.3545845272206304,0.0002086928638933,10,COVER_𝛂_50,90.0
Unknown,560201,0.3911042944785276,0.4083094555873925,8.48961561165426e-07,10,COVER_𝛂_50,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,10,COVER_𝛂_100,90.0
110,110411,0.3328220858895706,0.3545845272206304,2.5190000568128984e-10,10,COVER_𝛂_100,90.0
Unknown,560201,0.3834355828220859,0.4083094555873925,8.48961561165426e-07,10,COVER_𝛂_100,90.0
100205,321301,0.5061349693251533,0.4183381088825215,3.1594747101100052e-09,10,COVER_𝛂_100,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,10,COVER_𝛂_200,90.0
110,110411,0.3328220858895706,0.3545845272206304,2.5190000568128984e-10,10,COVER_𝛂_200,90.0
Unknown,560201,0.3834355828220859,0.4083094555873925,8.48961561165426e-07,10,COVER_𝛂_200,90.0
100205,321301,0.5061349693251533,0.4183381088825215,3.1594747101100052e-09,10,COVER_𝛂_200,90.0
110411,110406,0.5506134969325154,0.4369627507163324,1.2038123231146918e-18,10,COVER_𝛂_200,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,5,TRAD_BY,90.0
Others,115_130315,0.348159509202454,0.2886819484240687,1.4650227286582017e-58,5,TRAD_BY,90.0
110,221_130315,0.4125766871165644,0.2886819484240687,2.444981132400803e-38,5,TRAD_BY,90.0
115_110411,Others_130315,0.4601226993865031,0.2886819484240687,3.4461453594211504e-24,5,TRAD_BY,90.0
110401,Others_130315,0.5168711656441718,0.2886819484240687,4.927752582290242e-24,5,TRAD_BY,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,5,TRAD_BN,90.0
Others,115_130315,0.348159509202454,0.2886819484240687,1.4650227286582017e-58,5,TRAD_BN,90.0
110,221_130315,0.4125766871165644,0.2886819484240687,2.444981132400803e-38,5,TRAD_BN,90.0
115_110411,Others_130315,0.4601226993865031,0.2886819484240687,3.4461453594211504e-24,5,TRAD_BN,90.0
110401,Others_130315,0.5168711656441718,0.2886819484240687,4.927752582290242e-24,5,TRAD_BN,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,5,COVER_G_BY,90.0
110411,110411,0.3496932515337423,0.3545845272206304,0.0002086928638933,5,COVER_G_BY,90.0
Unknown,560201,0.3911042944785276,0.4083094555873925,8.48961561165426e-07,5,COVER_G_BY,90.0
100205,321301,0.4969325153374233,0.4183381088825215,3.1594747101100052e-09,5,COVER_G_BY,90.0
110,Unknown,0.5506134969325154,0.4477077363896848,5.208568768195312e-05,5,COVER_G_BY,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,5,COVER_G_BN,90.0
110,110411,0.3328220858895706,0.3545845272206304,2.5190000568128984e-10,5,COVER_G_BN,90.0
Unknown,560201,0.3834355828220859,0.4083094555873925,8.48961561165426e-07,5,COVER_G_BN,90.0
100205,321301,0.5061349693251533,0.4183381088825215,3.1594747101100052e-09,5,COVER_G_BN,90.0
110411,110406,0.5506134969325154,0.4369627507163324,1.2038123231146918e-18,5,COVER_G_BN,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,5,COVER_𝛂_20,90.0
110411,110411,0.3496932515337423,0.3545845272206304,0.0002086928638933,5,COVER_𝛂_20,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,5,COVER_𝛂_50,90.0
110411,110411,0.3496932515337423,0.3545845272206304,0.0002086928638933,5,COVER_𝛂_50,90.0
Unknown,560201,0.3911042944785276,0.4083094555873925,8.48961561165426e-07,5,COVER_𝛂_50,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,5,COVER_𝛂_100,90.0
110,110411,0.3328220858895706,0.3545845272206304,2.5190000568128984e-10,5,COVER_𝛂_100,90.0
Unknown,560201,0.3834355828220859,0.4083094555873925,8.48961561165426e-07,5,COVER_𝛂_100,90.0
100205,321301,0.5061349693251533,0.4183381088825215,3.1594747101100052e-09,5,COVER_𝛂_100,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,5,COVER_𝛂_200,90.0
110,110411,0.3328220858895706,0.3545845272206304,2.5190000568128984e-10,5,COVER_𝛂_200,90.0
Unknown,560201,0.3834355828220859,0.4083094555873925,8.48961561165426e-07,5,COVER_𝛂_200,90.0
100205,321301,0.5061349693251533,0.4183381088825215,3.1594747101100052e-09,5,COVER_𝛂_200,90.0
110411,110406,0.5506134969325154,0.4369627507163324,1.2038123231146918e-18,5,COVER_𝛂_200,90.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,-1,TRAD_BY,100.0
Others,115_130315,0.348159509202454,0.2886819484240687,1.4650227286582017e-58,-1,TRAD_BY,100.0
110,221_130315,0.4125766871165644,0.2886819484240687,2.444981132400803e-38,-1,TRAD_BY,100.0
115_110411,Others_130315,0.4601226993865031,0.2886819484240687,3.4461453594211504e-24,-1,TRAD_BY,100.0
110401,Others_130315,0.5168711656441718,0.2886819484240687,4.927752582290242e-24,-1,TRAD_BY,100.0
100312,Others_130315,0.5598159509202454,0.2886819484240687,1.423292700926442e-23,-1,TRAD_BY,100.0
114,Others_130315,0.588957055214724,0.2886819484240687,3.839889633169029e-23,-1,TRAD_BY,100.0
120103,Others_130315,0.6165644171779141,0.2886819484240687,5.226401778935919e-23,-1,TRAD_BY,100.0
130315,Others_130315,0.6702453987730062,0.2886819484240687,2.8590359990313328e-22,-1,TRAD_BY,100.0
110217,Others_130315,0.7239263803680982,0.2886819484240687,3.948854809935083e-20,-1,TRAD_BY,100.0
110,110406,0.7239263803680982,0.3123209169054441,4.536608042109436e-20,-1,TRAD_BY,100.0
110411,110406,0.7300613496932515,0.3123209169054441,1.2038123231146918e-18,-1,TRAD_BY,100.0
Unknown,110406,0.75,0.3123209169054441,2.3621733398104775e-17,-1,TRAD_BY,100.0
110507,110_130315,0.7638036809815951,0.3123209169054441,1.67274468444426e-12,-1,TRAD_BY,100.0
115_110401,110_130315,0.7638036809815951,0.3123209169054441,1.9644882068622334e-12,-1,TRAD_BY,100.0
500804,110_130315,0.7714723926380368,0.3123209169054441,2.0992812292325885e-12,-1,TRAD_BY,100.0
105,110_130315,0.7760736196319018,0.3123209169054441,2.5120366268361777e-12,-1,TRAD_BY,100.0
100205,110_130315,0.8021472392638037,0.3123209169054441,2.783396630253346e-12,-1,TRAD_BY,100.0
110401,110_130315,0.8021472392638037,0.3123209169054441,2.9403241422414773e-12,-1,TRAD_BY,100.0
115_110411,110_130315,0.8021472392638037,0.3123209169054441,3.0249251153404826e-12,-1,TRAD_BY,100.0
130204,110_130315,0.8159509202453987,0.3123209169054441,3.3737821028367026e-12,-1,TRAD_BY,100.0
500201,110_130315,0.838957055214724,0.3123209169054441,3.764436959061892e-12,-1,TRAD_BY,100.0
106,110_130315,0.8450920245398773,0.3123209169054441,3.8110874624300926e-12,-1,TRAD_BY,100.0
115_120103,110_130315,0.8450920245398773,0.3123209169054441,5.171068865519394e-12,-1,TRAD_BY,100.0
100312,110_130315,0.8450920245398773,0.3123209169054441,5.481992947306989e-12,-1,TRAD_BY,100.0
221_110411,110_130315,0.8450920245398773,0.3123209169054441,1.156905684340962e-11,-1,TRAD_BY,100.0
530101,110_130315,0.8542944785276073,0.3123209169054441,2.329416809477863e-11,-1,TRAD_BY,100.0
100511,110_130315,0.8573619631901841,0.3123209169054441,2.969931751324649e-11,-1,TRAD_BY,100.0
110136,110_130315,0.8619631901840491,0.3123209169054441,3.667845883269351e-11,-1,TRAD_BY,100.0
221_120103,110_130315,0.8619631901840491,0.3123209169054441,3.865483545827137e-11,-1,TRAD_BY,100.0
120106,110_130315,0.8650306748466258,0.3123209169054441,1.4472376095870995e-10,-1,TRAD_BY,100.0
115_130315,110_130315,0.8650306748466258,0.3123209169054441,1.8568126855469228e-10,-1,TRAD_BY,100.0
110,110411,0.8650306748466258,0.3753581661891118,2.5190000568128984e-10,-1,TRAD_BY,100.0
520457,110_130315,0.8665644171779141,0.3753581661891118,3.550931292921028e-10,-1,TRAD_BY,100.0
110507,114_130315,0.8665644171779141,0.3753581661891118,1.3245940591379671e-09,-1,TRAD_BY,100.0
110507,321301,0.8665644171779141,0.3861031518624642,1.6823201968510484e-09,-1,TRAD_BY,100.0
105,321301,0.8665644171779141,0.3861031518624642,2.9288207276224004e-09,-1,TRAD_BY,100.0
105,114_130315,0.8665644171779141,0.3861031518624642,3.0062058908006333e-09,-1,TRAD_BY,100.0
100205,321301,0.8665644171779141,0.3861031518624642,3.1594747101100052e-09,-1,TRAD_BY,100.0
115_110217,110_130315,0.8665644171779141,0.3861031518624642,3.202041542513809e-09,-1,TRAD_BY,100.0
100205,114_130315,0.8665644171779141,0.3861031518624642,3.345002773492963e-09,-1,TRAD_BY,100.0
110401,321301,0.8665644171779141,0.3861031518624642,4.310904175944207e-09,-1,TRAD_BY,100.0
110401,114_130315,0.8665644171779141,0.3861031518624642,5.595225550420764e-09,-1,TRAD_BY,100.0
500804,321301,0.8665644171779141,0.3861031518624642,6.183435912101428e-09,-1,TRAD_BY,100.0
106,321301,0.8665644171779141,0.3861031518624642,6.224781600956504e-09,-1,TRAD_BY,100.0
115_110401,321301,0.8665644171779141,0.3861031518624642,6.870612030421951e-09,-1,TRAD_BY,100.0
130204,321301,0.8665644171779141,0.3861031518624642,7.096808193730515e-09,-1,TRAD_BY,100.0
500201,321301,0.8665644171779141,0.3861031518624642,9.438076373510065e-09,-1,TRAD_BY,100.0
100312,321301,0.8665644171779141,0.3861031518624642,9.732076860598974e-09,-1,TRAD_BY,100.0
106,114_130315,0.8665644171779141,0.3861031518624642,9.888360527588596e-09,-1,TRAD_BY,100.0
110507,115_110406,0.8665644171779141,0.3861031518624642,1.00065644509581e-08,-1,TRAD_BY,100.0
130204,114_130315,0.8665644171779141,0.3861031518624642,1.3908777066431504e-08,-1,TRAD_BY,100.0
500804,114_130315,0.8665644171779141,0.3861031518624642,1.7096981106124382e-08,-1,TRAD_BY,100.0
115_120103,321301,0.8665644171779141,0.3861031518624642,1.908643100548763e-08,-1,TRAD_BY,100.0
100312,114_130315,0.8665644171779141,0.3861031518624642,1.9281770662005545e-08,-1,TRAD_BY,100.0
115_110401,114_130315,0.8665644171779141,0.3861031518624642,2.2775266438192477e-08,-1,TRAD_BY,100.0
500201,114_130315,0.8665644171779141,0.3861031518624642,2.4137500188247825e-08,-1,TRAD_BY,100.0
114,560201,0.8665644171779141,0.4369627507163324,3.2656290647072104e-08,-1,TRAD_BY,100.0
110401,115_110406,0.8665644171779141,0.4369627507163324,5.858285225922788e-08,-1,TRAD_BY,100.0
221_110411,321301,0.8665644171779141,0.4369627507163324,7.9742366068833e-08,-1,TRAD_BY,100.0
115_120103,114_130315,0.8665644171779141,0.4369627507163324,8.977676272547753e-08,-1,TRAD_BY,100.0
115_110411,115_110406,0.8665644171779141,0.4369627507163324,9.762785663115007e-08,-1,TRAD_BY,100.0
