group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
35-39_130315,530103,0.8364779874213837,0.883695652173913,3.749759853399593e-05,-1,TRAD_BY,100.0
500201,130106,0.8364779874213837,0.883695652173913,3.80666319684046e-05,-1,TRAD_BY,100.0
110504,500210,0.8364779874213837,0.8858695652173914,3.893683781387213e-05,-1,TRAD_BY,100.0
120108,500201,0.8364779874213837,0.8858695652173914,3.9040611427483234e-05,-1,TRAD_BY,100.0
35-39_130315,500210,0.8364779874213837,0.8858695652173914,4.3508207844994685e-05,-1,TRAD_BY,100.0
110119,60-64,0.8364779874213837,0.8858695652173914,4.64180603238367e-05,-1,TRAD_BY,100.0
35-39_110411,100312,0.8364779874213837,0.8945652173913043,4.786009399874205e-05,-1,TRAD_BY,100.0
120101,130106,0.8364779874213837,0.8945652173913043,4.7988516953586616e-05,-1,TRAD_BY,100.0
110504,130205,0.8364779874213837,0.8956521739130435,4.9204564424735145e-05,-1,TRAD_BY,100.0
30-34_100312,130106,0.8364779874213837,0.8956521739130435,5.028430569151948e-05,-1,TRAD_BY,100.0
35-39_130315,130205,0.8364779874213837,0.8956521739130435,5.111776868828133e-05,-1,TRAD_BY,100.0
110504,45-49_110411,0.8364779874213837,0.8956521739130435,5.174370471404277e-05,-1,TRAD_BY,100.0
35-39_130315,45-49_110411,0.8364779874213837,0.8956521739130435,5.255848312565428e-05,-1,TRAD_BY,100.0
25-29_110411,130106,0.8364779874213837,0.8956521739130435,5.555748860385697e-05,-1,TRAD_BY,100.0
120110,130204,0.8364779874213837,0.8956521739130435,5.650582460303904e-05,-1,TRAD_BY,100.0
100414,100205,0.8389937106918239,0.8956521739130435,5.777975339367329e-05,-1,TRAD_BY,100.0
100201,130106,0.8389937106918239,0.8956521739130435,6.067306581567703e-05,-1,TRAD_BY,100.0
110403,100205,0.8389937106918239,0.8956521739130435,6.396725586417271e-05,-1,TRAD_BY,100.0
560402,35-39_100312,0.8389937106918239,0.8956521739130435,6.523528373930032e-05,-1,TRAD_BY,100.0
35-39_130315,530105,0.8389937106918239,0.8978260869565218,6.784976221927327e-05,-1,TRAD_BY,100.0
560402,30-34_110401,0.8389937106918239,0.8978260869565218,7.094576349746171e-05,-1,TRAD_BY,100.0
100210,100201,0.8389937106918239,0.8978260869565218,7.190341028458909e-05,-1,TRAD_BY,100.0
110515,130204,0.8389937106918239,0.8978260869565218,7.28093041696205e-05,-1,TRAD_BY,100.0
120108,100507,0.8389937106918239,0.8978260869565218,7.640046175127959e-05,-1,TRAD_BY,100.0
500509,60-64,0.8389937106918239,0.8978260869565218,7.701069541074407e-05,-1,TRAD_BY,100.0
35-39_110507,100205,0.8389937106918239,0.8978260869565218,7.841767799139932e-05,-1,TRAD_BY,100.0
30-34_120103,100201,0.8389937106918239,0.8978260869565218,9.222218865305916e-05,-1,TRAD_BY,100.0
120108,560201,0.8389937106918239,0.8978260869565218,9.263436909695308e-05,-1,TRAD_BY,100.0
100507,60-64,0.8389937106918239,0.8978260869565218,9.94670552762392e-05,-1,TRAD_BY,100.0
530101,60-64,0.8389937106918239,0.8978260869565218,0.000109372613812,-1,TRAD_BY,100.0
120108,110402,0.8389937106918239,0.8978260869565218,0.0001103497969815,-1,TRAD_BY,100.0
110504,110504,0.8389937106918239,0.9010869565217392,0.0001134040019937,-1,TRAD_BY,100.0
30-34_110401,100201,0.8389937106918239,0.9010869565217392,0.0001180166099951,-1,TRAD_BY,100.0
712901,>65,0.8389937106918239,0.9010869565217392,0.0001206377558116,-1,TRAD_BY,100.0
560201,60-64,0.8389937106918239,0.9010869565217392,0.0001236279869532,-1,TRAD_BY,100.0
130206,100205,0.8553459119496856,0.9010869565217392,0.000123754213615,-1,TRAD_BY,100.0
120108,40-44_110401,0.8553459119496856,0.9010869565217392,0.0001244104949898,-1,TRAD_BY,100.0
35-39_130315,110504,0.8553459119496856,0.9010869565217392,0.0001274040415208,-1,TRAD_BY,100.0
35-39_130315,40-44_130204,0.8553459119496856,0.9010869565217392,0.000130037633369,-1,TRAD_BY,100.0
100305,100201,0.8553459119496856,0.9010869565217392,0.0001334492484768,-1,TRAD_BY,100.0
110504,40-44_130204,0.8553459119496856,0.9010869565217392,0.0001388414849404,-1,TRAD_BY,100.0
35-39_130315,560402,0.8553459119496856,0.9032608695652172,0.0001424701091918,-1,TRAD_BY,100.0
110504,560402,0.8553459119496856,0.9032608695652172,0.0001473331532423,-1,TRAD_BY,100.0
560402,110404,0.8553459119496856,0.9032608695652172,0.0001496705530717,-1,TRAD_BY,100.0
45-49_110411,100205,0.8553459119496856,0.9032608695652172,0.0001507504112655,-1,TRAD_BY,100.0
100513,100205,0.8578616352201258,0.9032608695652172,0.0001507567273815,-1,TRAD_BY,100.0
120106,130315,0.8578616352201258,0.9032608695652172,0.0001615148157234,-1,TRAD_BY,100.0
35-39_130315,100515,0.8578616352201258,0.9032608695652172,0.0001677988406503,-1,TRAD_BY,100.0
30-34_110411,120103,0.8578616352201258,0.9032608695652172,0.0001768837315199,-1,TRAD_BY,100.0
560402,35-39_110411,0.8578616352201258,0.9032608695652172,0.0001825133896546,-1,TRAD_BY,100.0
110504,100515,0.8578616352201258,0.9032608695652172,0.0001876013078622,-1,TRAD_BY,100.0
30-34_110411,>65,0.8578616352201258,0.9032608695652172,0.0001951295797206,-1,TRAD_BY,100.0
560402,530103,0.8578616352201258,0.9032608695652172,0.0002013147738087,-1,TRAD_BY,100.0
110502,100205,0.8578616352201258,0.9032608695652172,0.0002181815587638,-1,TRAD_BY,100.0
560402,35-39_120103,0.8578616352201258,0.9032608695652172,0.0002258503463922,-1,TRAD_BY,100.0
560402,500210,0.8578616352201258,0.9032608695652172,0.0002268703257667,-1,TRAD_BY,100.0
35-39_130315,120112,0.8578616352201258,0.9043478260869564,0.0002282047397186,-1,TRAD_BY,100.0
120110,100201,0.8578616352201258,0.9043478260869564,0.0002390928057723,-1,TRAD_BY,100.0
110515,100201,0.8578616352201258,0.9043478260869564,0.0002401611478667,-1,TRAD_BY,100.0
30-34_110507,130315,0.8578616352201258,0.9043478260869564,0.0002464089114596,-1,TRAD_BY,100.0
560402,130205,0.8578616352201258,0.9043478260869564,0.0002476763531153,-1,TRAD_BY,100.0
560402,45-49_110411,0.8578616352201258,0.9043478260869564,0.0002484975079491,-1,TRAD_BY,100.0
500301,130204,0.8578616352201258,0.9043478260869564,0.0002506454831915,-1,TRAD_BY,100.0
35-39_130315,530116,0.8578616352201258,0.9043478260869564,0.0002905551376722,-1,TRAD_BY,100.0
100312,100205,0.8578616352201258,0.9043478260869564,0.0002924118175347,-1,TRAD_BY,100.0
35-39_110217,130204,0.8578616352201258,0.9043478260869564,0.0002924538384549,-1,TRAD_BY,100.0
110508,60-64,0.8578616352201258,0.9043478260869564,0.0003210129350903,-1,TRAD_BY,100.0
35-39_130315,40-44_100205,0.8578616352201258,0.9043478260869564,0.0003681822358477,-1,TRAD_BY,100.0
560402,530105,0.8578616352201258,0.9043478260869564,0.0003694703151932,-1,TRAD_BY,100.0
130308,100205,0.8578616352201258,0.9043478260869564,0.0004089947507631,-1,TRAD_BY,100.0
110504,40-44_100205,0.8578616352201258,0.9043478260869564,0.0004120997664906,-1,TRAD_BY,100.0
120108,30-34_110401,0.8578616352201258,0.9043478260869564,0.000436305502152,-1,TRAD_BY,100.0
110506,100205,0.8603773584905661,0.9043478260869564,0.0004444137167217,-1,TRAD_BY,100.0
35-39_120103,130315,0.8603773584905661,0.9043478260869564,0.000459366003798,-1,TRAD_BY,100.0
35-39_130315,110407,0.8603773584905661,0.9065217391304348,0.0004649112963693,-1,TRAD_BY,100.0
35-39_130315,40-44_120103,0.8603773584905661,0.9065217391304348,0.0004759767545681,-1,TRAD_BY,100.0
30-34_110401,110136,0.8603773584905661,0.9065217391304348,0.0004954631510218,-1,TRAD_BY,100.0
35-39_130315,110119,0.8603773584905661,0.9065217391304348,0.0005129521665906,-1,TRAD_BY,100.0
120101,>65,0.8603773584905661,0.9065217391304348,0.0005253635665999,-1,TRAD_BY,100.0
35-39_130315,30-34_120103,0.8603773584905661,0.9065217391304348,0.0005320001068546,-1,TRAD_BY,100.0
120108,35-39_100312,0.8603773584905661,0.9065217391304348,0.0005357809442158,-1,TRAD_BY,100.0
110504,40-44_120103,0.8603773584905661,0.9065217391304348,0.0005468348572335,-1,TRAD_BY,100.0
560402,40-44_130204,0.8603773584905661,0.9065217391304348,0.0005562202695236,-1,TRAD_BY,100.0
110504,110407,0.8603773584905661,0.9065217391304348,0.0005563246371615,-1,TRAD_BY,100.0
110504,130206,0.8603773584905661,0.9130434782608696,0.0005590456451138,-1,TRAD_BY,100.0
110119,130204,0.8603773584905661,0.9130434782608696,0.0005739761751068,-1,TRAD_BY,100.0
110404,60-64,0.8603773584905661,0.9130434782608696,0.0006233145300598,-1,TRAD_BY,100.0
110403,130106,0.8603773584905661,0.9130434782608696,0.0006256368482379,-1,TRAD_BY,100.0
500301,100201,0.8603773584905661,0.9130434782608696,0.0006293912242446,-1,TRAD_BY,100.0
560402,560402,0.8603773584905661,0.9130434782608696,0.0006339718035876,-1,TRAD_BY,100.0
100210,560201,0.8603773584905661,0.9130434782608696,0.0006573148164026,-1,TRAD_BY,100.0
560402,110504,0.8603773584905661,0.9130434782608696,0.000662144445805,-1,TRAD_BY,100.0
45-49_110411,130106,0.8603773584905661,0.9130434782608696,0.0006727815225571,-1,TRAD_BY,100.0
560402,100515,0.8603773584905661,0.9130434782608696,0.0006730937477372,-1,TRAD_BY,100.0
500210,60-64,0.8603773584905661,0.9130434782608696,0.0006767171227873,-1,TRAD_BY,100.0
35-39_110217,100201,0.8603773584905661,0.9130434782608696,0.0007026598024598,-1,TRAD_BY,100.0
35-39_130315,530403,0.8603773584905661,0.9130434782608696,0.0007281887325536,-1,TRAD_BY,100.0
100210,110402,0.8603773584905661,0.9130434782608696,0.0007484163397392,-1,TRAD_BY,100.0
100210,100507,0.8603773584905661,0.9130434782608696,0.0007491387820806,-1,TRAD_BY,100.0
35-39_130315,130308,0.8603773584905661,0.9141304347826088,0.0007491885572714,-1,TRAD_BY,100.0
712902,60-64,0.8603773584905661,0.9141304347826088,0.0007508065281767,-1,TRAD_BY,100.0
30-34_120103,500201,0.8603773584905661,0.9141304347826088,0.0007540286923516,-1,TRAD_BY,100.0
712901,60-64,0.8603773584905661,0.9141304347826088,0.0007590821301156,-1,TRAD_BY,100.0
35-39_130315,100517,0.8603773584905661,0.9141304347826088,0.0007639127082689,-1,TRAD_BY,100.0
100210,40-44_110401,0.8603773584905661,0.9141304347826088,0.0007685281975327,-1,TRAD_BY,100.0
110504,130308,0.8603773584905661,0.9141304347826088,0.0007744061211561,-1,TRAD_BY,100.0
35-39_130315,130206,0.8603773584905661,0.9141304347826088,0.0008008751074951,-1,TRAD_BY,100.0
110117,100205,0.8654088050314466,0.9141304347826088,0.0008030553700871,-1,TRAD_BY,100.0
500509,130204,0.8654088050314466,0.9141304347826088,0.0009019255838875,-1,TRAD_BY,100.0
35-39_130315,35-39_110401,0.8654088050314466,0.9141304347826088,0.0009411017812814,-1,TRAD_BY,100.0
110504,100517,0.8654088050314466,0.9141304347826088,0.0009411076363948,-1,TRAD_BY,100.0
110136,60-64,0.8654088050314466,0.9141304347826088,0.0009597690339615,-1,TRAD_BY,100.0
30-34_110401,500201,0.8654088050314466,0.9141304347826088,0.0009643374745472,-1,TRAD_BY,100.0
110504,35-39_110401,0.8654088050314466,0.9141304347826088,0.0009674643551477,-1,TRAD_BY,100.0
110402,60-64,0.8654088050314466,0.9141304347826088,0.0009833594021286,-1,TRAD_BY,100.0
35-39_130315,530104,0.8654088050314466,0.9141304347826088,0.0009845839961023,-1,TRAD_BY,100.0
30-34_120103,560201,0.8654088050314466,0.9141304347826088,0.00102613823302,-1,TRAD_BY,100.0
40-44_100312,100205,0.8654088050314466,0.9141304347826088,0.0010308871463825,-1,TRAD_BY,100.0
35-39_100511,100205,0.8654088050314466,0.9141304347826088,0.0010352646989334,-1,TRAD_BY,100.0
560402,530116,0.8654088050314466,0.9141304347826088,0.0010423971583709,-1,TRAD_BY,100.0
560402,120112,0.8654088050314466,0.9141304347826088,0.0010801443810644,-1,TRAD_BY,100.0
100305,560201,0.8654088050314466,0.9141304347826088,0.001081589576422,-1,TRAD_BY,100.0
130201,100205,0.8679245283018868,0.9141304347826088,0.0011068718203247,-1,TRAD_BY,100.0
30-34_120103,100507,0.8679245283018868,0.9141304347826088,0.001119675990744,-1,TRAD_BY,100.0
30-34_110411,60-64,0.8679245283018868,0.9141304347826088,0.0011253721827296,-1,TRAD_BY,100.0
35-39_130315,110106,0.8679245283018868,0.9141304347826088,0.0011394223144744,-1,TRAD_BY,100.0
35-39_130315,40-44_100312,0.8679245283018868,0.9141304347826088,0.0011400089857219,-1,TRAD_BY,100.0
30-34_120103,110402,0.8679245283018868,0.9141304347826088,0.0011754724115104,-1,TRAD_BY,100.0
110504,40-44_100312,0.8679245283018868,0.9141304347826088,0.0012169000612489,-1,TRAD_BY,100.0
30-34_120103,40-44_110401,0.8679245283018868,0.9141304347826088,0.0012174119088706,-1,TRAD_BY,100.0
120108,110404,0.8679245283018868,0.9141304347826088,0.001221410307552,-1,TRAD_BY,100.0
100305,110402,0.8679245283018868,0.9141304347826088,0.0012223836890411,-1,TRAD_BY,100.0
100305,40-44_110401,0.8679245283018868,0.9141304347826088,0.0012367549883236,-1,TRAD_BY,100.0
100507,130204,0.8679245283018868,0.9141304347826088,0.0012675362536485,-1,TRAD_BY,100.0
35-39_130315,45-49_130204,0.8679245283018868,0.9141304347826088,0.0012758032918344,-1,TRAD_BY,100.0
30-34_110401,560201,0.8679245283018868,0.9141304347826088,0.00127918857846,-1,TRAD_BY,100.0
100305,100507,0.8679245283018868,0.9141304347826088,0.0012900262667804,-1,TRAD_BY,100.0
110119,100201,0.8679245283018868,0.9141304347826088,0.0013204533397422,-1,TRAD_BY,100.0
120108,530103,0.8679245283018868,0.9141304347826088,0.0013849679670091,-1,TRAD_BY,100.0
30-34_110401,100507,0.8679245283018868,0.9141304347826088,0.0014164593687157,-1,TRAD_BY,100.0
560201,130204,0.8679245283018868,0.9141304347826088,0.0014338089581034,-1,TRAD_BY,100.0
120108,45-49_110411,0.8679245283018868,0.9141304347826088,0.001434052043673,-1,TRAD_BY,100.0
110504,110106,0.8679245283018868,0.9141304347826088,0.0014366267565974,-1,TRAD_BY,100.0
130205,100205,0.8716981132075472,0.9141304347826088,0.0014372981295036,-1,TRAD_BY,100.0
110502,130106,0.8716981132075472,0.9141304347826088,0.001446856700941,-1,TRAD_BY,100.0
530101,130204,0.8716981132075472,0.9141304347826088,0.0014491260387228,-1,TRAD_BY,100.0
30-34_110401,110402,0.8716981132075472,0.9141304347826088,0.0014619843973273,-1,TRAD_BY,100.0
30-34_100312,60-64,0.8716981132075472,0.9141304347826088,0.0014638155151477,-1,TRAD_BY,100.0
560402,40-44_100205,0.8716981132075472,0.9141304347826088,0.0014731725234774,-1,TRAD_BY,100.0
120108,130205,0.8716981132075472,0.9141304347826088,0.0014758627896043,-1,TRAD_BY,100.0
120108,500210,0.8716981132075472,0.9141304347826088,0.0014937870587391,-1,TRAD_BY,100.0
30-34_110401,40-44_110401,0.8716981132075472,0.9141304347826088,0.0015063549062157,-1,TRAD_BY,100.0
130206,130106,0.8716981132075472,0.9141304347826088,0.0015312507591997,-1,TRAD_BY,100.0
560402,110407,0.8716981132075472,0.9141304347826088,0.0016672315772802,-1,TRAD_BY,100.0
500301,110136,0.8716981132075472,0.9141304347826088,0.0016880230358622,-1,TRAD_BY,100.0
130106,110401,0.8754716981132076,0.9141304347826088,0.0017268683787852,-1,TRAD_BY,100.0
110515,560201,0.8754716981132076,0.9141304347826088,0.0017269341922641,-1,TRAD_BY,100.0
560402,110119,0.8754716981132076,0.9141304347826088,0.0017325591925186,-1,TRAD_BY,100.0
35-39_130315,110502,0.8754716981132076,0.9163043478260868,0.001743352888065,-1,TRAD_BY,100.0
130308,130106,0.8754716981132076,0.9163043478260868,0.0017495926527018,-1,TRAD_BY,100.0
35-39_110217,110136,0.8754716981132076,0.9163043478260868,0.0018265177974321,-1,TRAD_BY,100.0
560402,40-44_120103,0.8754716981132076,0.9163043478260868,0.0018307108280282,-1,TRAD_BY,100.0
120110,500201,0.8754716981132076,0.9163043478260868,0.0018596725114591,-1,TRAD_BY,100.0
110515,40-44_110401,0.8754716981132076,0.9163043478260868,0.0019329192723067,-1,TRAD_BY,100.0
110515,110402,0.8754716981132076,0.9163043478260868,0.001937557814301,-1,TRAD_BY,100.0
25-29_110411,60-64,0.8754716981132076,0.9163043478260868,0.0019831493264188,-1,TRAD_BY,100.0
120108,35-39_120103,0.8754716981132076,0.9163043478260868,0.0019978444916206,-1,TRAD_BY,100.0
110217,130315,0.8754716981132076,0.9163043478260868,0.0020005347749504,-1,TRAD_BY,100.0
500201,60-64,0.8754716981132076,0.9163043478260868,0.0020293383230972,-1,TRAD_BY,100.0
110504,110502,0.8754716981132076,0.9163043478260868,0.0020401565427577,-1,TRAD_BY,100.0
40-44_110401,100205,0.8754716981132076,0.9163043478260868,0.0020550339071055,-1,TRAD_BY,100.0
100210,30-34_110401,0.8754716981132076,0.9163043478260868,0.0021079361790338,-1,TRAD_BY,100.0
120110,560201,0.8754716981132076,0.9163043478260868,0.0021187946183817,-1,TRAD_BY,100.0
35-39_110217,530101,0.8754716981132076,0.9163043478260868,0.0021285843856176,-1,TRAD_BY,100.0
110515,100507,0.8754716981132076,0.9163043478260868,0.0021500591044386,-1,TRAD_BY,100.0
110506,130106,0.8754716981132076,0.9163043478260868,0.0021774688603673,-1,TRAD_BY,100.0
100307,100201,0.8779874213836478,0.9163043478260868,0.0023783124763751,-1,TRAD_BY,100.0
120110,110402,0.8779874213836478,0.9163043478260868,0.002395284886286,-1,TRAD_BY,100.0
120110,40-44_110401,0.8779874213836478,0.9163043478260868,0.0024164304144945,-1,TRAD_BY,100.0
35-39_110217,100505,0.8779874213836478,0.9163043478260868,0.0024252207930095,-1,TRAD_BY,100.0
120108,530105,0.8779874213836478,0.9163043478260868,0.0025102091577364,-1,TRAD_BY,100.0
120110,100507,0.8779874213836478,0.9163043478260868,0.002519375598501,-1,TRAD_BY,100.0
560402,100517,0.8779874213836478,0.9163043478260868,0.002587899539315,-1,TRAD_BY,100.0
560402,30-34_120103,0.8779874213836478,0.9163043478260868,0.0026142889736155,-1,TRAD_BY,100.0
560402,530403,0.8779874213836478,0.9163043478260868,0.0026592675373174,-1,TRAD_BY,100.0
110508,130204,0.8779874213836478,0.9163043478260868,0.0027180986194909,-1,TRAD_BY,100.0
120108,40-44_130204,0.8779874213836478,0.9163043478260868,0.0027345427592586,-1,TRAD_BY,100.0
35-39_130315,100323,0.8779874213836478,0.9163043478260868,0.0027585106158996,-1,TRAD_BY,100.0
120101,60-64,0.8779874213836478,0.9163043478260868,0.0027673507327973,-1,TRAD_BY,100.0
100312,130106,0.8779874213836478,0.9163043478260868,0.0027899121699167,-1,TRAD_BY,100.0
100201,60-64,0.8779874213836478,0.9163043478260868,0.0028117787970951,-1,TRAD_BY,100.0
30-34,35-39,0.2,0.2195652173913043,2.61218908881854e-109,-1,TRAD_BN,100.0
120103,<25,0.2654088050314465,0.2717391304347826,2.1639930737785176e-61,-1,TRAD_BN,100.0
130315,<25,0.3433962264150943,0.2717391304347826,1.1946730103856715e-58,-1,TRAD_BN,100.0
>65,<25,0.3786163522012579,0.2717391304347826,1.4025785424547686e-51,-1,TRAD_BN,100.0
110401,<25,0.4792452830188679,0.2717391304347826,2.1949762814380373e-48,-1,TRAD_BN,100.0
110504,110401,0.490566037735849,0.3489130434782608,2.410570479816242e-43,-1,TRAD_BN,100.0
50-54,<25,0.5270440251572327,0.3489130434782608,5.035058168482489e-43,-1,TRAD_BN,100.0
100511,<25,0.5559748427672956,0.3489130434782608,5.341890677729639e-42,-1,TRAD_BN,100.0
30-34,40-44,0.5559748427672956,0.5065217391304347,2.310318752648307e-30,-1,TRAD_BN,100.0
110504,100205,0.5559748427672956,0.5402173913043479,6.775298794977239e-24,-1,TRAD_BN,100.0
35-39_110411,110401,0.5660377358490566,0.5402173913043479,1.109517004820234e-23,-1,TRAD_BN,100.0
110504,130315,0.5660377358490566,0.5728260869565217,4.715636469250278e-23,-1,TRAD_BN,100.0
530101,110401,0.5849056603773585,0.5728260869565217,9.51800868196744e-22,-1,TRAD_BN,100.0
100507,110401,0.5974842767295597,0.5728260869565217,2.7649336168892724e-21,-1,TRAD_BN,100.0
110411,45-49,0.6314465408805031,0.6597826086956522,3.57056577294816e-21,-1,TRAD_BN,100.0
560201,110401,0.640251572327044,0.6597826086956522,2.442483664856312e-20,-1,TRAD_BN,100.0
500509,110401,0.6477987421383647,0.6597826086956522,2.507601176874485e-20,-1,TRAD_BN,100.0
712901,110401,0.6616352201257861,0.6597826086956522,3.10859067949512e-20,-1,TRAD_BN,100.0
35-39_130315,100205,0.6616352201257861,0.6597826086956522,3.639448075130059e-20,-1,TRAD_BN,100.0
50-54,25-29,0.6616352201257861,0.7391304347826086,4.559692890293309e-20,-1,TRAD_BN,100.0
30-34_110411,110401,0.6616352201257861,0.7391304347826086,1.1019853953430178e-19,-1,TRAD_BN,100.0
120101,110401,0.6767295597484276,0.7391304347826086,2.3778631726217127e-19,-1,TRAD_BN,100.0
500201,110401,0.6880503144654088,0.7391304347826086,9.334533269038674e-19,-1,TRAD_BN,100.0
560402,100205,0.6993710691823899,0.7391304347826086,3.5668415250078235e-18,-1,TRAD_BN,100.0
100201,110401,0.7119496855345911,0.7391304347826086,5.1606954853537855e-18,-1,TRAD_BN,100.0
25-29_110411,110401,0.7119496855345911,0.7391304347826086,1.8406096415880343e-16,-1,TRAD_BN,100.0
110504,130106,0.7119496855345911,0.7608695652173914,2.2498034247646724e-16,-1,TRAD_BN,100.0
40-44_110411,110401,0.7119496855345911,0.7608695652173914,6.921838967424645e-16,-1,TRAD_BN,100.0
100312,110401,0.7257861635220125,0.7608695652173914,3.440239052601655e-15,-1,TRAD_BN,100.0
110403,110401,0.7333333333333333,0.7608695652173914,3.8684608694540345e-15,-1,TRAD_BN,100.0
35-39_130315,130106,0.7333333333333333,0.7608695652173914,8.497869730530634e-15,-1,TRAD_BN,100.0
120108,100205,0.7371069182389937,0.7608695652173914,3.7155961164374415e-14,-1,TRAD_BN,100.0
