group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
30-34_110,35-39_115,0.4970986460348162,0.603225806451613,7.896246454910938e-05,10,TRAD_BY,10.0
30-34_110,114,0.4970986460348162,0.6440860215053763,0.0001886056125051,10,TRAD_BY,10.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,10,TRAD_BN,10.0
30-34_110,30-34_221,0.4903288201160541,0.4591397849462366,5.108256171013757e-06,10,TRAD_BN,10.0
30-34_110,25-29,0.4903288201160541,0.5150537634408602,2.2296171671151532e-05,10,TRAD_BN,10.0
30-34_110,40-44_115,0.4903288201160541,0.5150537634408602,3.152540805049254e-05,10,TRAD_BN,10.0
30-34_110,Others,0.4903288201160541,0.603225806451613,3.2809122542619766e-05,10,TRAD_BN,10.0
60-64,25-29,0.4970986460348162,0.603225806451613,4.41521581763404e-05,10,TRAD_BN,10.0
30-34_110,40-44_115,0.4970986460348162,0.603225806451613,4.57775399691337e-05,10,TRAD_BN,10.0
30-34_110,25-29_115,0.4970986460348162,0.603225806451613,6.125879006118945e-05,10,TRAD_BN,10.0
30-34_110,35-39_115,0.4970986460348162,0.603225806451613,7.896246454910938e-05,10,TRAD_BN,10.0
30-34_110,114,0.4970986460348162,0.6440860215053763,0.0001886056125051,10,TRAD_BN,10.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,10,COVER_G_BY,10.0
30-34_110,Others,0.4903288201160541,0.489247311827957,3.2809122542619766e-05,10,COVER_G_BY,10.0
50-54,30-34_221,0.5135396518375241,0.5580645161290323,0.0011272187584287,10,COVER_G_BY,10.0
30-34_115,110,0.5135396518375241,0.6365591397849463,0.0012553932868799,10,COVER_G_BY,10.0
30-34_110,40-44_221,0.5135396518375241,0.6935483870967742,0.0005232564380983,10,COVER_G_BY,10.0
60-64,25-29,0.5203094777562862,0.7333333333333333,4.41521581763404e-05,10,COVER_G_BY,10.0
30-34_110,114,0.5203094777562862,0.7741935483870968,0.0001886056125051,10,COVER_G_BY,10.0
30-34_110,45-49_221,0.5203094777562862,0.8064516129032258,0.0004465287678426,10,COVER_G_BY,10.0
60-64,Unknown,0.5203094777562862,0.8376344086021505,0.000889409569981,10,COVER_G_BY,10.0
30-34_110,50-54,0.5203094777562862,0.8526881720430107,0.000231219717394,10,COVER_G_BY,10.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,10,COVER_G_BN,10.0
30-34_110,Others,0.4903288201160541,0.489247311827957,3.2809122542619766e-05,10,COVER_G_BN,10.0
30-34_110,30-34_221,0.4903288201160541,0.5580645161290323,5.108256171013757e-06,10,COVER_G_BN,10.0
60-64,25-29,0.4970986460348162,0.603225806451613,4.41521581763404e-05,10,COVER_G_BN,10.0
30-34_110,114,0.4970986460348162,0.6440860215053763,0.0001886056125051,10,COVER_G_BN,10.0
30-34_110,50-54,0.4970986460348162,0.667741935483871,0.000231219717394,10,COVER_G_BN,10.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,10,COVER_𝛂_20,10.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,10,COVER_𝛂_50,10.0
30-34_110,Others,0.4903288201160541,0.489247311827957,3.2809122542619766e-05,10,COVER_𝛂_50,10.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,10,COVER_𝛂_100,10.0
30-34_110,Others,0.4903288201160541,0.489247311827957,3.2809122542619766e-05,10,COVER_𝛂_100,10.0
30-34_110,30-34_221,0.4903288201160541,0.5580645161290323,5.108256171013757e-06,10,COVER_𝛂_100,10.0
60-64,25-29,0.4970986460348162,0.603225806451613,4.41521581763404e-05,10,COVER_𝛂_100,10.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,10,COVER_𝛂_200,10.0
30-34_110,Others,0.4903288201160541,0.489247311827957,3.2809122542619766e-05,10,COVER_𝛂_200,10.0
30-34_110,30-34_221,0.4903288201160541,0.5580645161290323,5.108256171013757e-06,10,COVER_𝛂_200,10.0
30-34_110,25-29,0.4903288201160541,0.603225806451613,2.2296171671151532e-05,10,COVER_𝛂_200,10.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,5,TRAD_BY,10.0
30-34_110,30-34_221,0.4903288201160541,0.4591397849462366,5.108256171013757e-06,5,TRAD_BY,10.0
30-34_110,25-29,0.4903288201160541,0.5150537634408602,2.2296171671151532e-05,5,TRAD_BY,10.0
30-34_110,40-44_115,0.4903288201160541,0.5150537634408602,3.152540805049254e-05,5,TRAD_BY,10.0
30-34_110,Others,0.4903288201160541,0.603225806451613,3.2809122542619766e-05,5,TRAD_BY,10.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,5,TRAD_BN,10.0
30-34_110,30-34_221,0.4903288201160541,0.4591397849462366,5.108256171013757e-06,5,TRAD_BN,10.0
30-34_110,25-29,0.4903288201160541,0.5150537634408602,2.2296171671151532e-05,5,TRAD_BN,10.0
30-34_110,40-44_115,0.4903288201160541,0.5150537634408602,3.152540805049254e-05,5,TRAD_BN,10.0
30-34_110,Others,0.4903288201160541,0.603225806451613,3.2809122542619766e-05,5,TRAD_BN,10.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,5,COVER_G_BY,10.0
30-34_110,Others,0.4903288201160541,0.489247311827957,3.2809122542619766e-05,5,COVER_G_BY,10.0
50-54,30-34_221,0.5135396518375241,0.5580645161290323,0.0011272187584287,5,COVER_G_BY,10.0
30-34_115,110,0.5135396518375241,0.6365591397849463,0.0012553932868799,5,COVER_G_BY,10.0
30-34_110,40-44_221,0.5135396518375241,0.6935483870967742,0.0005232564380983,5,COVER_G_BY,10.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,5,COVER_G_BN,10.0
30-34_110,Others,0.4903288201160541,0.489247311827957,3.2809122542619766e-05,5,COVER_G_BN,10.0
30-34_110,30-34_221,0.4903288201160541,0.5580645161290323,5.108256171013757e-06,5,COVER_G_BN,10.0
60-64,25-29,0.4970986460348162,0.603225806451613,4.41521581763404e-05,5,COVER_G_BN,10.0
30-34_110,114,0.4970986460348162,0.6440860215053763,0.0001886056125051,5,COVER_G_BN,10.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,5,COVER_𝛂_20,10.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,5,COVER_𝛂_50,10.0
30-34_110,Others,0.4903288201160541,0.489247311827957,3.2809122542619766e-05,5,COVER_𝛂_50,10.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,5,COVER_𝛂_100,10.0
30-34_110,Others,0.4903288201160541,0.489247311827957,3.2809122542619766e-05,5,COVER_𝛂_100,10.0
30-34_110,30-34_221,0.4903288201160541,0.5580645161290323,5.108256171013757e-06,5,COVER_𝛂_100,10.0
60-64,25-29,0.4970986460348162,0.603225806451613,4.41521581763404e-05,5,COVER_𝛂_100,10.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,5,COVER_𝛂_200,10.0
30-34_110,Others,0.4903288201160541,0.489247311827957,3.2809122542619766e-05,5,COVER_𝛂_200,10.0
30-34_110,30-34_221,0.4903288201160541,0.5580645161290323,5.108256171013757e-06,5,COVER_𝛂_200,10.0
30-34_110,25-29,0.4903288201160541,0.603225806451613,2.2296171671151532e-05,5,COVER_𝛂_200,10.0
50-54,30-34,0.0531914893617021,0.1806451612903225,7.887182853721318e-07,-1,TRAD_BY,20.0
30-34,45-49,0.2311411992263056,0.310752688172043,8.191866629629149e-07,-1,TRAD_BY,20.0
115,221,0.6015473887814313,0.5236559139784946,2.743267986480198e-06,-1,TRAD_BY,20.0
30-34_110,35-39_115,0.6015473887814313,0.6118279569892473,7.062279865760418e-06,-1,TRAD_BY,20.0
30-34_110,Others,0.6015473887814313,0.6774193548387096,7.298138391230249e-06,-1,TRAD_BY,20.0
30-34_115,110,0.6015473887814313,0.7322580645161291,1.9425434322571263e-05,-1,TRAD_BY,20.0
45-49,30-34,0.6624758220502901,0.7322580645161291,2.019468613602728e-05,-1,TRAD_BY,20.0
30-34_110,25-29,0.6624758220502901,0.7795698924731183,2.0312933579534152e-05,-1,TRAD_BY,20.0
30-34_110,25-29,0.6624758220502901,0.7795698924731183,2.2296171671151532e-05,-1,TRAD_BY,20.0
30-34_110,Others,0.6624758220502901,0.7795698924731183,2.8773915960817434e-05,-1,TRAD_BY,20.0
60-64,30-34_221,0.6692456479690522,0.7795698924731183,3.172913455410488e-05,-1,TRAD_BY,20.0
60-64,25-29,0.6692456479690522,0.7795698924731183,3.5540428789840835e-05,-1,TRAD_BY,20.0
50-54,114,0.6692456479690522,0.8,4.248561520840283e-05,-1,TRAD_BY,20.0
30-34_110,45-49_115,0.6692456479690522,0.8,4.567271019396027e-05,-1,TRAD_BY,20.0
60-64,35-39_115,0.6692456479690522,0.8,5.6817073291241445e-05,-1,TRAD_BY,20.0
45-49,110,0.6692456479690522,0.8,5.792746122245615e-05,-1,TRAD_BY,20.0
30-34,40-44,0.6692456479690522,0.886021505376344,7.058957668991198e-05,-1,TRAD_BY,20.0
40-44_115,30-34,0.6692456479690522,0.886021505376344,7.087087234605133e-05,-1,TRAD_BY,20.0
60-64,35-39_115,0.6692456479690522,0.886021505376344,7.21953532313778e-05,-1,TRAD_BY,20.0
60-64,Others,0.6692456479690522,0.886021505376344,7.500297454496378e-05,-1,TRAD_BY,20.0
30-34,45-49,0.6692456479690522,0.886021505376344,7.565479468762943e-05,-1,TRAD_BY,20.0
30-34_110,35-39_115,0.6692456479690522,0.886021505376344,7.896246454910938e-05,-1,TRAD_BY,20.0
30-34_110,30-34_221,0.6692456479690522,0.886021505376344,8.640042059750471e-05,-1,TRAD_BY,20.0
50-54,110,0.6692456479690522,0.886021505376344,8.777762040616894e-05,-1,TRAD_BY,20.0
30-34_110,30-34_221,0.6692456479690522,0.886021505376344,0.0001002263051852,-1,TRAD_BY,20.0
30-34_110,35-39_115,0.6692456479690522,0.886021505376344,0.0001163039565752,-1,TRAD_BY,20.0
30-34_110,Others,0.6692456479690522,0.886021505376344,0.000123670406682,-1,TRAD_BY,20.0
60-64,35-39_115,0.6692456479690522,0.886021505376344,0.0001928534025025,-1,TRAD_BY,20.0
30-34_110,45-49_115,0.6692456479690522,0.886021505376344,0.0001959163348322,-1,TRAD_BY,20.0
30-34_110,35-39_221,0.6692456479690522,0.886021505376344,0.000196070140839,-1,TRAD_BY,20.0
60-64,Others,0.6692456479690522,0.886021505376344,0.0001990761059844,-1,TRAD_BY,20.0
60-64,35-39_115,0.6692456479690522,0.886021505376344,0.0002009973562329,-1,TRAD_BY,20.0
60-64,35-39_115,0.6692456479690522,0.886021505376344,0.0002524488647715,-1,TRAD_BY,20.0
30-34_110,Others,0.6692456479690522,0.886021505376344,0.000274569655129,-1,TRAD_BY,20.0
60-64,30-34_221,0.6692456479690522,0.886021505376344,0.0003001531619776,-1,TRAD_BY,20.0
30-34_110,45-49_115,0.6692456479690522,0.886021505376344,0.0003025656282932,-1,TRAD_BY,20.0
30-34_110,50-54_115,0.6692456479690522,0.9161290322580644,0.0003489218592936,-1,TRAD_BY,20.0
60-64,45-49_115,0.6692456479690522,0.9161290322580644,0.0004037969989331,-1,TRAD_BY,20.0
30-34_110,50-54,0.6692456479690522,0.9193548387096774,0.0004274620690124,-1,TRAD_BY,20.0
30-34_110,Others,0.6692456479690522,0.9193548387096774,0.0004280228591395,-1,TRAD_BY,20.0
30-34_110,114,0.6692456479690522,0.9193548387096774,0.0004668795052733,-1,TRAD_BY,20.0
30-34_110,35-39_115,0.6692456479690522,0.9193548387096774,0.0004830318163567,-1,TRAD_BY,20.0
30-34_110,25-29,0.6692456479690522,0.9193548387096774,0.0005204348709535,-1,TRAD_BY,20.0
60-64,25-29_115,0.6692456479690522,0.9193548387096774,0.0005850176369323,-1,TRAD_BY,20.0
30-34_110,25-29_221,0.6692456479690522,0.9193548387096774,0.0005896263714927,-1,TRAD_BY,20.0
110,30-34,0.7205029013539652,0.9193548387096774,0.0006116229208175,-1,TRAD_BY,20.0
30-34_110,35-39_114,0.7205029013539652,0.9193548387096774,0.0006755997104787,-1,TRAD_BY,20.0
30-34_115,35-39_115,0.7205029013539652,0.9193548387096774,0.0006892340019662,-1,TRAD_BY,20.0
30-34_110,114,0.7205029013539652,0.9193548387096774,0.0007174786020807,-1,TRAD_BY,20.0
30-34_110,25-29_115,0.7205029013539652,0.9193548387096774,0.0007199465866474,-1,TRAD_BY,20.0
60-64_115,35-39_115,0.7205029013539652,0.9193548387096774,0.0007290195899131,-1,TRAD_BY,20.0
60-64,30-34_221,0.7205029013539652,0.9193548387096774,0.0007446806554784,-1,TRAD_BY,20.0
60-64_115,Others,0.7205029013539652,0.9193548387096774,0.00078529590753,-1,TRAD_BY,20.0
30-34_110,30-34_115,0.7205029013539652,0.9193548387096774,0.0007939466633603,-1,TRAD_BY,20.0
50-54,30-34_221,0.7205029013539652,0.9193548387096774,0.0008095010362696,-1,TRAD_BY,20.0
30-34_110,114,0.7205029013539652,0.9193548387096774,0.0008109414159269,-1,TRAD_BY,20.0
60-64,Others,0.7205029013539652,0.9193548387096774,0.0008122470724209,-1,TRAD_BY,20.0
30-34_110,40-44_115,0.7205029013539652,0.9193548387096774,0.0008311529535809,-1,TRAD_BY,20.0
60-64,Others,0.7205029013539652,0.9193548387096774,0.0008574889550052,-1,TRAD_BY,20.0
50-54,25-29,0.7205029013539652,0.9193548387096774,0.0008682804415163,-1,TRAD_BY,20.0
60-64_115,Others,0.7205029013539652,0.9193548387096774,0.0009429951741081,-1,TRAD_BY,20.0
25-29,30-34,0.7630560928433269,0.9193548387096774,0.0009852807053062,-1,TRAD_BY,20.0
60-64,50-54,0.7630560928433269,0.9193548387096774,0.0010601321585895,-1,TRAD_BY,20.0
60-64,30-34_221,0.7630560928433269,0.9193548387096774,0.0010771589800557,-1,TRAD_BY,20.0
60-64,25-29,0.7630560928433269,0.9193548387096774,0.0010967070330196,-1,TRAD_BY,20.0
60-64,35-39_110,0.7630560928433269,0.9193548387096774,0.0011603147377629,-1,TRAD_BY,20.0
50-54,35-39_115,0.7630560928433269,0.9193548387096774,0.0011637787504207,-1,TRAD_BY,20.0
30-34,35-39,0.7630560928433269,0.935483870967742,0.0011769580517083,-1,TRAD_BY,20.0
50-54,Others,0.7630560928433269,0.935483870967742,0.0011898247958035,-1,TRAD_BY,20.0
60-64,25-29_115,0.7630560928433269,0.935483870967742,0.0012061215489258,-1,TRAD_BY,20.0
45-49,25-29,0.7630560928433269,0.935483870967742,0.0012296704013753,-1,TRAD_BY,20.0
50-54,35-39_115,0.7630560928433269,0.935483870967742,0.0013021363865011,-1,TRAD_BY,20.0
50-54,30-34,0.0531914893617021,0.1806451612903225,7.887182853721318e-07,-1,TRAD_BN,20.0
30-34,45-49,0.2311411992263056,0.310752688172043,8.191866629629149e-07,-1,TRAD_BN,20.0
115,221,0.6015473887814313,0.5236559139784946,2.743267986480198e-06,-1,TRAD_BN,20.0
30-34_110,35-39_115,0.6015473887814313,0.6118279569892473,7.062279865760418e-06,-1,TRAD_BN,20.0
30-34_110,Others,0.6015473887814313,0.6774193548387096,7.298138391230249e-06,-1,TRAD_BN,20.0
30-34_115,110,0.6015473887814313,0.7322580645161291,1.9425434322571263e-05,-1,TRAD_BN,20.0
45-49,30-34,0.6624758220502901,0.7322580645161291,2.019468613602728e-05,-1,TRAD_BN,20.0
30-34_110,25-29,0.6624758220502901,0.7795698924731183,2.0312933579534152e-05,-1,TRAD_BN,20.0
30-34_110,25-29,0.6624758220502901,0.7795698924731183,2.2296171671151532e-05,-1,TRAD_BN,20.0
30-34_110,Others,0.6624758220502901,0.7795698924731183,2.8773915960817434e-05,-1,TRAD_BN,20.0
60-64,30-34_221,0.6692456479690522,0.7795698924731183,3.172913455410488e-05,-1,TRAD_BN,20.0
60-64,25-29,0.6692456479690522,0.7795698924731183,3.5540428789840835e-05,-1,TRAD_BN,20.0
50-54,114,0.6692456479690522,0.8,4.248561520840283e-05,-1,TRAD_BN,20.0
30-34_110,45-49_115,0.6692456479690522,0.8,4.567271019396027e-05,-1,TRAD_BN,20.0
60-64,35-39_115,0.6692456479690522,0.8,5.6817073291241445e-05,-1,TRAD_BN,20.0
45-49,110,0.6692456479690522,0.8,5.792746122245615e-05,-1,TRAD_BN,20.0
30-34,40-44,0.6692456479690522,0.886021505376344,7.058957668991198e-05,-1,TRAD_BN,20.0
40-44_115,30-34,0.6692456479690522,0.886021505376344,7.087087234605133e-05,-1,TRAD_BN,20.0
60-64,35-39_115,0.6692456479690522,0.886021505376344,7.21953532313778e-05,-1,TRAD_BN,20.0
60-64,Others,0.6692456479690522,0.886021505376344,7.500297454496378e-05,-1,TRAD_BN,20.0
30-34,45-49,0.6692456479690522,0.886021505376344,7.565479468762943e-05,-1,TRAD_BN,20.0
30-34_110,35-39_115,0.6692456479690522,0.886021505376344,7.896246454910938e-05,-1,TRAD_BN,20.0
30-34_110,30-34_221,0.6692456479690522,0.886021505376344,8.640042059750471e-05,-1,TRAD_BN,20.0
50-54,110,0.6692456479690522,0.886021505376344,8.777762040616894e-05,-1,TRAD_BN,20.0
30-34_110,30-34_221,0.6692456479690522,0.886021505376344,0.0001002263051852,-1,TRAD_BN,20.0
30-34_110,35-39_115,0.6692456479690522,0.886021505376344,0.0001163039565752,-1,TRAD_BN,20.0
115,221,0.471953578336557,0.3139784946236559,2.743267986480198e-06,-1,COVER_G_BY,20.0
30-34,35-39,0.5783365570599613,0.4741935483870967,0.0011769580517083,-1,COVER_G_BY,20.0
35-39,110,0.7011605415860735,0.5301075268817205,0.0014108968400802,-1,COVER_G_BY,20.0
45-49,30-34,0.7620889748549323,0.6311827956989248,2.019468613602728e-05,-1,COVER_G_BY,20.0
30-34,40-44,0.7620889748549323,0.7462365591397849,7.058957668991198e-05,-1,COVER_G_BY,20.0
30-34,45-49,0.7620889748549323,0.8311827956989247,8.191866629629149e-07,-1,COVER_G_BY,20.0
50-54,25-29,0.7852998065764023,0.889247311827957,0.0008682804415163,-1,COVER_G_BY,20.0
25-29,30-34,0.8365570599613152,0.889247311827957,0.0009852807053062,-1,COVER_G_BY,20.0
60-64,50-54,0.8433268858800773,0.9258064516129032,0.0010601321585895,-1,COVER_G_BY,20.0
110,30-34,0.8713733075435203,0.9258064516129032,0.0006116229208175,-1,COVER_G_BY,20.0
30-34_115,<25,0.8713733075435203,0.9526881720430108,0.0051498781010369,-1,COVER_G_BY,20.0
30-34_110,60-64,0.8713733075435203,0.9698924731182796,0.0018421991712127,-1,COVER_G_BY,20.0
30-34_115,55-59,0.8713733075435203,0.9795698924731184,0.0034101977262615,-1,COVER_G_BY,20.0
30-34_110,Others,0.8713733075435203,0.9806451612903224,7.298138391230249e-06,-1,COVER_G_BY,20.0
30-34_110,Unknown,0.8713733075435203,0.9817204301075269,0.0021159325113944,-1,COVER_G_BY,20.0
115,221,0.471953578336557,0.3139784946236559,2.743267986480198e-06,-1,COVER_G_BN,20.0
30-34,40-44,0.5783365570599613,0.4408602150537634,7.058957668991198e-05,-1,COVER_G_BN,20.0
45-49,30-34,0.6392649903288201,0.5526881720430108,2.019468613602728e-05,-1,COVER_G_BN,20.0
30-34,45-49,0.6392649903288201,0.6505376344086021,8.191866629629149e-07,-1,COVER_G_BN,20.0
60-64,35-39_115,0.6460348162475822,0.7387096774193549,5.6817073291241445e-05,-1,COVER_G_BN,20.0
50-54,110,0.6692456479690522,0.7817204301075269,8.777762040616894e-05,-1,COVER_G_BN,20.0
30-34_110,25-29,0.6692456479690522,0.8397849462365592,2.0312933579534152e-05,-1,COVER_G_BN,20.0
30-34_110,Others,0.6692456479690522,0.875268817204301,7.298138391230249e-06,-1,COVER_G_BN,20.0
50-54,114,0.6692456479690522,0.886021505376344,4.248561520840283e-05,-1,COVER_G_BN,20.0
115,221,0.471953578336557,0.3139784946236559,2.743267986480198e-06,-1,COVER_𝛂_20,20.0
30-34,40-44,0.5783365570599613,0.4408602150537634,7.058957668991198e-05,-1,COVER_𝛂_20,20.0
110,30-34,0.6402321083172147,0.5526881720430108,0.0006116229208175,-1,COVER_𝛂_20,20.0
115,221,0.471953578336557,0.3139784946236559,2.743267986480198e-06,-1,COVER_𝛂_50,20.0
30-34,40-44,0.5783365570599613,0.4408602150537634,7.058957668991198e-05,-1,COVER_𝛂_50,20.0
45-49,30-34,0.6392649903288201,0.5526881720430108,2.019468613602728e-05,-1,COVER_𝛂_50,20.0
30-34,45-49,0.6392649903288201,0.6505376344086021,8.191866629629149e-07,-1,COVER_𝛂_50,20.0
60-64,35-39_115,0.6460348162475822,0.7387096774193549,0.0001928534025025,-1,COVER_𝛂_50,20.0
115,221,0.471953578336557,0.3139784946236559,2.743267986480198e-06,-1,COVER_𝛂_100,20.0
30-34,40-44,0.5783365570599613,0.4408602150537634,7.058957668991198e-05,-1,COVER_𝛂_100,20.0
45-49,30-34,0.6392649903288201,0.5526881720430108,2.019468613602728e-05,-1,COVER_𝛂_100,20.0
30-34,45-49,0.6392649903288201,0.6505376344086021,8.191866629629149e-07,-1,COVER_𝛂_100,20.0
60-64,35-39_115,0.6460348162475822,0.7387096774193549,7.21953532313778e-05,-1,COVER_𝛂_100,20.0
30-34_110,25-29,0.6460348162475822,0.8021505376344086,2.2296171671151532e-05,-1,COVER_𝛂_100,20.0
115,221,0.471953578336557,0.3139784946236559,2.743267986480198e-06,-1,COVER_𝛂_200,20.0
30-34,40-44,0.5783365570599613,0.4408602150537634,7.058957668991198e-05,-1,COVER_𝛂_200,20.0
45-49,30-34,0.6392649903288201,0.5526881720430108,2.019468613602728e-05,-1,COVER_𝛂_200,20.0
30-34,45-49,0.6392649903288201,0.6505376344086021,8.191866629629149e-07,-1,COVER_𝛂_200,20.0
30-34_110,35-39_115,0.6392649903288201,0.7387096774193549,7.062279865760418e-06,-1,COVER_𝛂_200,20.0
60-64,25-29,0.6460348162475822,0.8021505376344086,3.5540428789840835e-05,-1,COVER_𝛂_200,20.0
30-34_115,110,0.6460348162475822,0.8397849462365592,1.9425434322571263e-05,-1,COVER_𝛂_200,20.0
30-34_110,Others,0.6460348162475822,0.875268817204301,7.298138391230249e-06,-1,COVER_𝛂_200,20.0
50-54,30-34,0.6692456479690522,0.875268817204301,7.887182853721318e-07,-1,COVER_𝛂_200,20.0
50-54,30-34,0.0531914893617021,0.1806451612903225,7.887182853721318e-07,25,TRAD_BY,20.0
30-34,45-49,0.2311411992263056,0.310752688172043,8.191866629629149e-07,25,TRAD_BY,20.0
115,221,0.6015473887814313,0.5236559139784946,2.743267986480198e-06,25,TRAD_BY,20.0
30-34_110,35-39_115,0.6015473887814313,0.6118279569892473,7.062279865760418e-06,25,TRAD_BY,20.0
30-34_110,Others,0.6015473887814313,0.6774193548387096,7.298138391230249e-06,25,TRAD_BY,20.0
30-34_115,110,0.6015473887814313,0.7322580645161291,1.9425434322571263e-05,25,TRAD_BY,20.0
45-49,30-34,0.6624758220502901,0.7322580645161291,2.019468613602728e-05,25,TRAD_BY,20.0
30-34_110,25-29,0.6624758220502901,0.7795698924731183,2.0312933579534152e-05,25,TRAD_BY,20.0
30-34_110,25-29,0.6624758220502901,0.7795698924731183,2.2296171671151532e-05,25,TRAD_BY,20.0
30-34_110,Others,0.6624758220502901,0.7795698924731183,2.8773915960817434e-05,25,TRAD_BY,20.0
60-64,30-34_221,0.6692456479690522,0.7795698924731183,3.172913455410488e-05,25,TRAD_BY,20.0
