group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
finland_18-24,norm,0.5281862355892908,0.0,0.0,-1,TRAD_BN,90.0
switzerland_80's,norm,0.5281862355892908,0.0,0.0,-1,TRAD_BN,90.0
18-24,norm,0.6415346015816051,0.0,0.0,-1,TRAD_BN,90.0
portugal_18-24,norm,0.6415346015816051,0.0,0.0,-1,TRAD_BN,90.0
usa_25-34_50's,norm,0.6417569155524502,0.0,0.0,-1,TRAD_BN,90.0
netherlands_80's,norm,0.6425508940197542,0.0,0.0,-1,TRAD_BN,90.0
philippines,norm,0.6432178359322895,0.0,0.0,-1,TRAD_BN,90.0
united kingdom_18-24,norm,0.6432178359322895,0.0,0.0,-1,TRAD_BN,90.0
romania_18-24_2000's,norm,0.6432178359322895,0.0,0.0,-1,TRAD_BN,90.0
18-24_50's,norm,0.6432178359322895,0.0,0.0,-1,TRAD_BN,90.0
usa_>56_70's,norm,0.6432178359322895,0.0,0.0,-1,TRAD_BN,90.0
australia_50-55,norm,0.6432178359322895,0.0,0.0,-1,TRAD_BN,90.0
united kingdom_>56,norm,0.6445834788960524,0.0,0.0,-1,TRAD_BN,90.0
italy_18-24_90's,norm,0.6445834788960524,0.0,0.0,-1,TRAD_BN,90.0
austria_2000's,norm,0.6456632896115857,0.0,0.0,-1,TRAD_BN,90.0
china,norm,0.6460443992758916,0.0,0.0,-1,TRAD_BN,90.0
usa_>56_80's,norm,0.658335185949757,0.0,0.0,-1,TRAD_BN,90.0
germany_2000's,norm,0.6718645790326166,0.0,0.0,-1,TRAD_BN,90.0
singapore_90's,norm,0.6721186521421539,0.0,0.0,-1,TRAD_BN,90.0
canada_50-55,norm,0.6721186521421539,0.0,0.0,-1,TRAD_BN,90.0
usa_25-34,norm,0.729189824371963,0.0,0.0,-1,TRAD_BN,90.0
china_25-34_90's,norm,0.729189824371963,0.0,0.0,-1,TRAD_BN,90.0
canada_25-34_2000's,norm,0.7361768348842379,0.0,0.0,-1,TRAD_BN,90.0
romania_90's,norm,0.7363356305776987,0.0,0.0,-1,TRAD_BN,90.0
china_25-34_2000's,norm,0.7363356305776987,0.0,0.0,-1,TRAD_BN,90.0
usa_60's,norm,0.736780258519389,0.0,0.0,-1,TRAD_BN,90.0
45-49,norm,0.7962968844284943,0.0,0.0,-1,TRAD_BN,90.0
usa_50's,norm,0.7964874392606472,0.0,0.0,-1,TRAD_BN,90.0
spain_90's,norm,0.7990281703560199,0.0,0.0,-1,TRAD_BN,90.0
spain_25-34_2000's,norm,0.8039190777146124,0.0,0.0,-1,TRAD_BN,90.0
canada_45-49_80's,norm,0.8039190777146124,0.0,0.0,-1,TRAD_BN,90.0
usa_45-49_2000's,norm,0.8039190777146124,0.0,0.0,-1,TRAD_BN,90.0
canada_45-49_2000's,norm,0.8039190777146124,0.0,0.0,-1,TRAD_BN,90.0
united kingdom_35-44_2000's,norm,0.8079524883285165,0.0,0.0,-1,TRAD_BN,90.0
australia_18-24_90's,norm,0.8079524883285165,0.0,0.0,-1,TRAD_BN,90.0
united kingdom_35-44,norm,0.8086194302410519,0.0,0.0,-1,TRAD_BN,90.0
germany_18-24_2000's,norm,0.8086194302410519,0.0,0.0,-1,TRAD_BN,90.0
canada_18-24_90's,norm,0.8086194302410519,0.0,0.0,-1,TRAD_BN,90.0
35-44_50's,norm,0.8088417442118969,0.0,0.0,-1,TRAD_BN,90.0
canada_70's,norm,0.8094769269857401,0.0,0.0,-1,TRAD_BN,90.0
japan_25-34,norm,0.8096357226792009,0.0,0.0,-1,TRAD_BN,90.0
usa_45-49_90's,norm,0.8096357226792009,0.0,0.0,-1,TRAD_BN,90.0
united kingdom_2000's,norm,0.8101756280369676,0.0,0.0,-1,TRAD_BN,90.0
spain_45-49,norm,0.8101756280369676,0.0,0.0,-1,TRAD_BN,90.0
dominican republic_25-34,norm,0.8101756280369676,0.0,0.0,-1,TRAD_BN,90.0
canada_35-44_90's,norm,0.8175437482135485,0.0,0.0,-1,TRAD_BN,90.0
malaysia_45-49,norm,0.8175437482135485,0.0,0.0,-1,TRAD_BN,90.0
18-24_80's,norm,0.8175437482135485,0.0,0.0,-1,TRAD_BN,90.0
netherlands_35-44,norm,0.8190364277320799,0.0,0.0,-1,TRAD_BN,90.0
usa_50-55_90's,norm,0.8190364277320799,0.0,0.0,-1,TRAD_BN,90.0
brazil_45-49,norm,0.8190364277320799,0.0,0.0,-1,TRAD_BN,90.0
united kingdom_35-44_90's,norm,0.8190364277320799,0.0,0.0,-1,TRAD_BN,90.0
spain,norm,0.8212913265792232,0.0,0.0,-1,TRAD_BN,90.0
australia_>56_90's,norm,0.8212913265792232,0.0,0.0,-1,TRAD_BN,90.0
18-24_70's,norm,0.8212913265792232,0.0,0.0,-1,TRAD_BN,90.0
finland,norm,0.822053545907835,0.0,0.0,-1,TRAD_BN,90.0
spain_45-49_90's,norm,0.822053545907835,0.0,0.0,-1,TRAD_BN,90.0
usa_<18_90's,norm,0.822053545907835,0.0,0.0,-1,TRAD_BN,90.0
germany_35-44,norm,0.8261822339378156,0.0,0.0,-1,TRAD_BN,90.0
germany,norm,0.8289135198653412,0.0,0.0,-1,TRAD_BN,90.0
canada_25-34_90's,norm,0.8289135198653412,0.0,0.0,-1,TRAD_BN,90.0
canada_18-24_2000's,norm,0.8289135198653412,0.0,0.0,-1,TRAD_BN,90.0
france_2000's,norm,0.8328834122018611,0.0,0.0,-1,TRAD_BN,90.0
40's,norm,0.8329151713405533,0.0,0.0,-1,TRAD_BN,90.0
18-24_2000's,norm,0.8329151713405533,0.0,0.0,-1,TRAD_BN,90.0
malaysia_<18_90's,norm,0.8332327627274748,0.0,0.0,-1,TRAD_BN,90.0
60's,norm,0.8333915584209356,0.0,0.0,-1,TRAD_BN,90.0
70's,norm,0.8353606250198494,0.0,0.0,-1,TRAD_BN,90.0
usa_<18_2000's,norm,0.8353606250198494,0.0,0.0,-1,TRAD_BN,90.0
malaysia_<18,norm,0.8354559024359259,0.0,0.0,-1,TRAD_BN,90.0
<18_80's,norm,0.8362816400419221,0.0,0.0,-1,TRAD_BN,90.0
portugal_80's,norm,0.8367897862609966,0.0,0.0,-1,TRAD_BN,90.0
france_18-24_90's,norm,0.8367897862609966,0.0,0.0,-1,TRAD_BN,90.0
austria_25-34,norm,0.8368215453996888,0.0,0.0,-1,TRAD_BN,90.0
switzerland_25-34_90's,norm,0.8368215453996888,0.0,0.0,-1,TRAD_BN,90.0
malaysia_18-24_2000's,norm,0.8368215453996888,0.0,0.0,-1,TRAD_BN,90.0
spain_25-34_80's,norm,0.8368215453996888,0.0,0.0,-1,TRAD_BN,90.0
iran_35-44_2000's,norm,0.8368533045383809,0.0,0.0,-1,TRAD_BN,90.0
malaysia_90's,norm,0.8370121002318417,0.0,0.0,-1,TRAD_BN,90.0
netherlands_35-44_2000's,norm,0.8370121002318417,0.0,0.0,-1,TRAD_BN,90.0
italy_90's,norm,0.8388858894146791,0.0,0.0,-1,TRAD_BN,90.0
finland_90's,norm,0.8388858894146791,0.0,0.0,-1,TRAD_BN,90.0
united kingdom,norm,0.8388858894146791,0.0,0.0,-1,TRAD_BN,90.0
25-34_60's,norm,0.8388858894146791,0.0,0.0,-1,TRAD_BN,90.0
iran_25-34,norm,0.8388858894146791,0.0,0.0,-1,TRAD_BN,90.0
australia_25-34_90's,norm,0.8388858894146791,0.0,0.0,-1,TRAD_BN,90.0
spain_25-34,norm,0.8388858894146791,0.0,0.0,-1,TRAD_BN,90.0
switzerland_2000's,norm,0.8388858894146791,0.0,0.0,-1,TRAD_BN,90.0
united kingdom_45-49_90's,norm,0.8388858894146791,0.0,0.0,-1,TRAD_BN,90.0
australia_90's,norm,0.8388858894146791,0.0,0.0,-1,TRAD_BN,90.0
italy_80's,norm,0.8389811668307555,0.0,0.0,-1,TRAD_BN,90.0
usa_>56,norm,0.9168863340426208,0.0,0.0,-1,TRAD_BN,90.0
35-44_90's,norm,0.9207927081017564,0.0,0.0,-1,TRAD_BN,90.0
dominican republic_25-34_2000's,norm,0.9207927081017564,0.0,0.0,-1,TRAD_BN,90.0
netherlands_35-44_90's,norm,0.9207927081017564,0.0,0.0,-1,TRAD_BN,90.0
usa_35-44_80's,norm,0.9285101788039508,0.0,0.0,-1,TRAD_BN,90.0
poland,norm,0.9286054562200272,0.0,0.0,-1,TRAD_BN,90.0
45-49_2000's,norm,0.9286054562200272,0.0,0.0,-1,TRAD_BN,90.0
canada_50-55_80's,norm,0.9286054562200272,0.0,0.0,-1,TRAD_BN,90.0
spain_45-49_2000's,norm,0.9286054562200272,0.0,0.0,-1,TRAD_BN,90.0
usa_35-44_70's,norm,0.9286054562200272,0.0,0.0,-1,TRAD_BN,90.0
usa_70's,norm,0.9286054562200272,0.0,0.0,-1,TRAD_BN,90.0
usa_18-24_90's,norm,0.9286054562200272,0.0,0.0,-1,TRAD_BN,90.0
malaysia_80's,norm,0.9286689744974116,0.0,0.0,-1,TRAD_BN,90.0
switzerland_90's,norm,0.9286689744974116,0.0,0.0,-1,TRAD_BN,90.0
brazil_90's,norm,0.928764251913488,0.0,0.0,-1,TRAD_BN,90.0
portugal_25-34_80's,norm,0.928764251913488,0.0,0.0,-1,TRAD_BN,90.0
45-49_80's,norm,0.928764251913488,0.0,0.0,-1,TRAD_BN,90.0
portugal_90's,norm,0.9289865658843331,0.0,0.0,-1,TRAD_BN,90.0
canada_>56_2000's,norm,0.9342903420459238,0.0,0.0,-1,TRAD_BN,90.0
usa_25-34_2000's,norm,0.9342903420459238,0.0,0.0,-1,TRAD_BN,90.0
germany_25-34_80's,norm,0.9342903420459238,0.0,0.0,-1,TRAD_BN,90.0
france_35-44,norm,0.9342903420459238,0.0,0.0,-1,TRAD_BN,90.0
brazil,norm,0.9347984882649982,0.0,0.0,-1,TRAD_BN,90.0
portugal_25-34_90's,norm,0.9347984882649982,0.0,0.0,-1,TRAD_BN,90.0
united kingdom_50-55_2000's,norm,0.9347984882649982,0.0,0.0,-1,TRAD_BN,90.0
90's,norm,0.9401022644265888,0.0,0.0,-1,TRAD_BN,90.0
new zealand_18-24_90's,norm,0.9401022644265888,0.0,0.0,-1,TRAD_BN,90.0
france_18-24_2000's,norm,0.9401022644265888,0.0,0.0,-1,TRAD_BN,90.0
romania,norm,0.9401657827039732,0.0,0.0,-1,TRAD_BN,90.0
italy_25-34_90's,norm,0.9401657827039732,0.0,0.0,-1,TRAD_BN,90.0
45-49_60's,norm,0.9401657827039732,0.0,0.0,-1,TRAD_BN,90.0
spain_35-44_90's,norm,0.9401657827039732,0.0,0.0,-1,TRAD_BN,90.0
japan,norm,0.940324578397434,0.0,0.0,-1,TRAD_BN,90.0
dominican republic_2000's,norm,0.940324578397434,0.0,0.0,-1,TRAD_BN,90.0
australia_25-34_2000's,norm,0.940324578397434,0.0,0.0,-1,TRAD_BN,90.0
usa_18-24_80's,norm,0.940324578397434,0.0,0.0,-1,TRAD_BN,90.0
germany_35-44_2000's,norm,0.940324578397434,0.0,0.0,-1,TRAD_BN,90.0
netherlands_50-55,norm,0.940324578397434,0.0,0.0,-1,TRAD_BN,90.0
spain_35-44,norm,0.940324578397434,0.0,0.0,-1,TRAD_BN,90.0
spain_18-24_90's,norm,0.940324578397434,0.0,0.0,-1,TRAD_BN,90.0
iran_35-44,norm,0.940324578397434,0.0,0.0,-1,TRAD_BN,90.0
united kingdom_80's,norm,0.940324578397434,0.0,0.0,-1,TRAD_BN,90.0
45-49_90's,norm,0.940324578397434,0.0,0.0,-1,TRAD_BN,90.0
usa_25-34_80's,norm,0.940324578397434,0.0,0.0,-1,TRAD_BN,90.0
france_90's,norm,0.940324578397434,0.0,0.0,-1,TRAD_BN,90.0
australia_35-44_90's,norm,0.940324578397434,0.0,0.0,-1,TRAD_BN,90.0
united kingdom_50-55_90's,norm,0.940324578397434,0.0,0.0,-1,TRAD_BN,90.0
austria_25-34_2000's,norm,0.940324578397434,0.0,0.0,-1,TRAD_BN,90.0
australia_45-49,norm,0.940324578397434,0.0,0.0,-1,TRAD_BN,90.0
malaysia_18-24_90's,norm,0.940324578397434,0.0,0.0,-1,TRAD_BN,90.0
25-34_80's,norm,0.9427065137993458,0.0,0.0,-1,TRAD_BN,90.0
austria_80's,norm,0.94277003207673,0.0,0.0,-1,TRAD_BN,90.0
germany_18-24_90's,norm,0.94277003207673,0.0,0.0,-1,TRAD_BN,90.0
united kingdom_25-34_90's,norm,0.94277003207673,0.0,0.0,-1,TRAD_BN,90.0
canada_45-49,norm,0.94277003207673,0.0,0.0,-1,TRAD_BN,90.0
25-34_50's,norm,0.9428335503541144,0.0,0.0,-1,TRAD_BN,90.0
portugal_25-34_2000's,norm,0.943532251405342,0.0,0.0,-1,TRAD_BN,90.0
germany_80's,norm,0.943532251405342,0.0,0.0,-1,TRAD_BN,90.0
35-44_80's,norm,0.944770857814336,0.0,0.0,-1,TRAD_BN,90.0
germany_35-44_90's,norm,0.944770857814336,0.0,0.0,-1,TRAD_BN,90.0
united kingdom_35-44_80's,norm,0.944770857814336,0.0,0.0,-1,TRAD_BN,90.0
35-44,norm,0.9933305808746468,0.0,0.0,-1,TRAD_BN,90.0
canada_50-55_90's,norm,0.9933305808746468,0.0,0.0,-1,TRAD_BN,90.0
>56_2000's,norm,0.9940610410645664,0.0,0.0,-1,TRAD_BN,90.0
usa_35-44,norm,0.9940610410645664,0.0,0.0,-1,TRAD_BN,90.0
canada_>56,norm,0.9945374281449488,0.0,0.0,-1,TRAD_BN,90.0
iran_80's,norm,0.9945374281449488,0.0,0.0,-1,TRAD_BN,90.0
canada_35-44_70's,norm,0.9945374281449488,0.0,0.0,-1,TRAD_BN,90.0
usa_35-44_50's,norm,0.9945374281449488,0.0,0.0,-1,TRAD_BN,90.0
usa_18-24_70's,norm,0.9945374281449488,0.0,0.0,-1,TRAD_BN,90.0
france_25-34_2000's,norm,0.9945374281449488,0.0,0.0,-1,TRAD_BN,90.0
spain_50-55,norm,0.9945374281449488,0.0,0.0,-1,TRAD_BN,90.0
spain_18-24,norm,0.9945374281449488,0.0,0.0,-1,TRAD_BN,90.0
germany_25-34_2000's,norm,0.9945374281449488,0.0,0.0,-1,TRAD_BN,90.0
romania_18-24,norm,0.9945374281449488,0.0,0.0,-1,TRAD_BN,90.0
usa_<18_80's,norm,0.9945374281449488,0.0,0.0,-1,TRAD_BN,90.0
canada_80's,norm,0.9945374281449488,0.0,0.0,-1,TRAD_BN,90.0
spain_80's,norm,0.9945374281449488,0.0,0.0,-1,TRAD_BN,90.0
canada_35-44_80's,norm,0.9945374281449488,0.0,0.0,-1,TRAD_BN,90.0
qatar_25-34,norm,0.9945374281449488,0.0,0.0,-1,TRAD_BN,90.0
france,norm,0.994600946422333,0.0,0.0,-1,TRAD_BN,90.0
united kingdom_18-24_90's,norm,0.994600946422333,0.0,0.0,-1,TRAD_BN,90.0
<18_2000's,norm,0.9970781592403214,0.0,0.0,-1,TRAD_BN,90.0
austria_90's,norm,0.9970781592403214,0.0,0.0,-1,TRAD_BN,90.0
iran_35-44_90's,norm,0.9970781592403214,0.0,0.0,-1,TRAD_BN,90.0
netherlands_25-34_2000's,norm,0.9970781592403214,0.0,0.0,-1,TRAD_BN,90.0
italy_18-24,norm,0.9970781592403214,0.0,0.0,-1,TRAD_BN,90.0
portugal_35-44,norm,0.9970781592403214,0.0,0.0,-1,TRAD_BN,90.0
france_45-49_90's,norm,0.9970781592403214,0.0,0.0,-1,TRAD_BN,90.0
dominican republic_90's,norm,0.9970781592403214,0.0,0.0,-1,TRAD_BN,90.0
canada_25-34_80's,norm,0.9970781592403214,0.0,0.0,-1,TRAD_BN,90.0
80's,norm,0.9971416775177058,0.0,0.0,-1,TRAD_BN,90.0
united kingdom_25-34_2000's,norm,0.9971416775177058,0.0,0.0,-1,TRAD_BN,90.0
50-55_2000's,norm,0.9971416775177058,0.0,0.0,-1,TRAD_BN,90.0
usa_>56_2000's,norm,0.9971416775177058,0.0,0.0,-1,TRAD_BN,90.0
netherlands_2000's,norm,0.9971416775177058,0.0,0.0,-1,TRAD_BN,90.0
canada_<18_2000's,norm,0.9971416775177058,0.0,0.0,-1,TRAD_BN,90.0
35-44_70's,norm,0.9971416775177058,0.0,0.0,-1,TRAD_BN,90.0
usa_35-44_2000's,norm,0.9971416775177058,0.0,0.0,-1,TRAD_BN,90.0
usa,norm,0.9971416775177058,0.0,0.0,-1,TRAD_BN,90.0
united kingdom_25-34_80's,norm,0.9971416775177058,0.0,0.0,-1,TRAD_BN,90.0
switzerland_25-34,norm,0.9971416775177058,0.0,0.0,-1,TRAD_BN,90.0
netherlands_90's,norm,0.9971416775177058,0.0,0.0,-1,TRAD_BN,90.0
australia_45-49_90's,norm,0.9971416775177058,0.0,0.0,-1,TRAD_BN,90.0
new zealand_35-44_90's,norm,0.9971416775177058,0.0,0.0,-1,TRAD_BN,90.0
romania_18-24_90's,norm,0.9971416775177058,0.0,0.0,-1,TRAD_BN,90.0
50-55_70's,norm,0.9971416775177058,0.0,0.0,-1,TRAD_BN,90.0
france_25-34,norm,0.9971416775177058,0.0,0.0,-1,TRAD_BN,90.0
malaysia_25-34_2000's,norm,0.9973639914885508,0.0,0.0,-1,TRAD_BN,90.0
romania_80's,norm,0.9973639914885508,0.0,0.0,-1,TRAD_BN,90.0
australia_25-34,norm,0.9973639914885508,0.0,0.0,-1,TRAD_BN,90.0
canada_35-44,norm,0.9973639914885508,0.0,0.0,-1,TRAD_BN,90.0
netherlands_25-34_80's,norm,0.9973639914885508,0.0,0.0,-1,TRAD_BN,90.0
portugal_35-44_90's,norm,0.9973639914885508,0.0,0.0,-1,TRAD_BN,90.0
usa_50-55_2000's,norm,0.9973639914885508,0.0,0.0,-1,TRAD_BN,90.0
portugal_18-24_90's,norm,0.9973639914885508,0.0,0.0,-1,TRAD_BN,90.0
35-44_2000's,norm,0.9973639914885508,0.0,0.0,-1,TRAD_BN,90.0
portugal_2000's,norm,0.9973639914885508,0.0,0.0,-1,TRAD_BN,90.0
poland_90's,norm,0.9973639914885508,0.0,0.0,-1,TRAD_BN,90.0
netherlands_>56,norm,0.9973639914885508,0.0,0.0,-1,TRAD_BN,90.0
new zealand,norm,0.9976815828754724,0.0,0.0,-1,TRAD_BN,90.0
spain_70's,norm,0.9976815828754724,0.0,0.0,-1,TRAD_BN,90.0
france_25-34_80's,norm,0.9976815828754724,0.0,0.0,-1,TRAD_BN,90.0
dominican republic,norm,0.9976815828754724,0.0,0.0,-1,TRAD_BN,90.0
france_35-44_2000's,norm,0.9976815828754724,0.0,0.0,-1,TRAD_BN,90.0
romania_18-24_80's,norm,0.9976815828754724,0.0,0.0,-1,TRAD_BN,90.0
usa_90's,norm,0.9976815828754724,0.0,0.0,-1,TRAD_BN,90.0
25-34,norm,0.999968240861308,0.0,0.0,-1,TRAD_BN,90.0
united kingdom_18-24_2000's,norm,0.999968240861308,0.0,0.0,-1,TRAD_BN,90.0
malaysia_45-49_90's,norm,0.999968240861308,0.0,0.0,-1,TRAD_BN,90.0
canada_2000's,norm,0.999968240861308,0.0,0.0,-1,TRAD_BN,90.0
australia_<18_90's,norm,0.999968240861308,0.0,0.0,-1,TRAD_BN,90.0
canada_<18,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
france_80's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
canada_45-49_90's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
usa_2000's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
>56_80's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
iran_2000's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
portugal_25-34,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
usa_80's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
malaysia_25-34,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
usa_18-24,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
usa_18-24_2000's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
australia_<18,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
belgium_90's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
canada_18-24,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
australia_35-44_80's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
new zealand_18-24,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
canada_18-24_80's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
iran_25-34_90's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
25-34_2000's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
usa_45-49_70's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
canada_90's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
<18_90's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
united kingdom_45-49,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
germany_90's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
usa_25-34_70's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
china_25-34,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
new zealand_2000's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
australia_35-44,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
australia_80's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
finland_2000's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
canada_>56_80's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
spain_2000's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
>56_90's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
canada_25-34_70's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
sweden_25-34,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
singapore,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
usa_50-55,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
qatar_2000's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
australia_18-24,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
brazil_45-49_90's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
spain_<18,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
italy_2000's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
new zealand_90's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
germany_18-24,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
canada_25-34,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
netherlands_25-34_90's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
france_45-49,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
malaysia_25-34_90's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
25-34_70's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
italy,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
iran,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
2000's,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
italy_35-44,norm,1.0,0.0,0.0,-1,TRAD_BN,90.0
australia_>56,norm,1.0,0.0,2.96e-322,-1,TRAD_BN,90.0
norway,norm,1.0,0.0,7.8e-322,-1,TRAD_BN,90.0
switzerland_35-44,norm,1.0,0.0,2.087e-320,-1,TRAD_BN,90.0
portugal_35-44_2000's,norm,1.0,0.0,9.571e-320,-1,TRAD_BN,90.0
united kingdom_>56_2000's,norm,1.0,0.0,9.571e-320,-1,TRAD_BN,90.0
denmark_90's,norm,1.0,0.0,2.226314256e-315,-1,TRAD_BN,90.0
philippines_2000's,norm,1.0,0.0,2.226314256e-315,-1,TRAD_BN,90.0
spain_<18_2000's,norm,1.0,0.0,1.7948895295e-314,-1,TRAD_BN,90.0
italy_35-44_90's,norm,1.0,0.0,1.296976738927563e-304,-1,TRAD_BN,90.0
united kingdom_18-24_80's,norm,1.0,0.0,2.1843844124088784e-301,-1,TRAD_BN,90.0
brazil_18-24,norm,1.0,0.0,2.1843844124088784e-301,-1,TRAD_BN,90.0
dominican republic_25-34_90's,norm,1.0,0.0,2.1843844124088784e-301,-1,TRAD_BN,90.0
switzerland_50-55_90's,norm,1.0,0.0,2.1843844124088784e-301,-1,TRAD_BN,90.0
australia_25-34_80's,norm,1.0,0.0,1.0001999666658286e-295,-1,TRAD_BN,90.0
spain_50-55_2000's,norm,1.0,0.0,7.620346882282463e-295,-1,TRAD_BN,90.0
france_<18,norm,1.0,0.0,7.620346882282463e-295,-1,TRAD_BN,90.0
ireland,norm,1.0,0.0,8.254503989643297e-289,-1,TRAD_BN,90.0
<18_60's,norm,1.0,0.0,2.6584005212834497e-288,-1,TRAD_BN,90.0
qatar_90's,norm,1.0,0.0,2.6584005212834497e-288,-1,TRAD_BN,90.0
australia_18-24_80's,norm,1.0,0.0,2.6584005212834497e-288,-1,TRAD_BN,90.0
new zealand_35-44,norm,1.0,0.0,1.435783856107481e-286,-1,TRAD_BN,90.0
japan_90's,norm,1.0,0.0,1.5879083726933428e-284,-1,TRAD_BN,90.0
philippines_18-24,norm,1.0,0.0,6.965155547027833e-284,-1,TRAD_BN,90.0
spain_<18_90's,norm,1.0,0.0,9.27397852188504e-282,-1,TRAD_BN,90.0
brazil_80's,norm,1.0,0.0,9.27397852188504e-282,-1,TRAD_BN,90.0
italy_18-24_2000's,norm,1.0,0.0,9.27397852188504e-282,-1,TRAD_BN,90.0
united kingdom_45-49_2000's,norm,1.0,0.0,3.31930486217219e-278,-1,TRAD_BN,90.0
taiwan,norm,1.0,0.0,3.9223446178573016e-273,-1,TRAD_BN,90.0
denmark,norm,1.0,0.0,1.8339273021513503e-272,-1,TRAD_BN,90.0
malaysia_25-34_80's,norm,1.0,0.0,2.192479504717037e-270,-1,TRAD_BN,90.0
bulgaria_25-34,norm,1.0,0.0,1.1286451778770484e-268,-1,TRAD_BN,90.0
france_45-49_80's,norm,1.0,0.0,3.93734166641206e-262,-1,TRAD_BN,90.0
belgium_25-34_2000's,norm,1.0,0.0,2.18577451189037e-261,-1,TRAD_BN,90.0
taiwan_35-44,norm,1.0,0.0,4.377475426734479e-261,-1,TRAD_BN,90.0
japan_2000's,norm,1.0,0.0,1.0668829189371366e-258,-1,TRAD_BN,90.0
sweden_90's,norm,1.0,0.0,6.901448713023344e-257,-1,TRAD_BN,90.0
norway_35-44,norm,1.0,0.0,1.373563605456995e-255,-1,TRAD_BN,90.0
canada_18-24_70's,norm,1.0,0.0,1.373563605456995e-255,-1,TRAD_BN,90.0
new zealand_45-49,norm,1.0,0.0,1.373563605456995e-255,-1,TRAD_BN,90.0
50-55_60's,norm,1.0,0.0,1.373563605456995e-255,-1,TRAD_BN,90.0
malaysia_18-24_80's,norm,1.0,0.0,1.373563605456995e-255,-1,TRAD_BN,90.0
singapore_18-24,norm,1.0,0.0,5.85483733919782e-253,-1,TRAD_BN,90.0
brazil_25-34,norm,1.0,0.0,1.1256391512499449e-251,-1,TRAD_BN,90.0
45-49_50's,norm,1.0,0.0,4.791753264215119e-249,-1,TRAD_BN,90.0
qatar_25-34_2000's,norm,1.0,0.0,4.791753264215119e-249,-1,TRAD_BN,90.0
australia_70's,norm,1.0,0.0,4.791753264215119e-249,-1,TRAD_BN,90.0
spain_18-24_80's,norm,1.0,0.0,4.791753264215119e-249,-1,TRAD_BN,90.0
philippines_25-34,norm,1.0,0.0,4.791753264215119e-249,-1,TRAD_BN,90.0
usa_40's,norm,1.0,0.0,4.791753264215119e-249,-1,TRAD_BN,90.0
romania_25-34_2000's,norm,1.0,0.0,4.791753264215119e-249,-1,TRAD_BN,90.0
germany_35-44_80's,norm,1.0,0.0,2.3801917287283093e-244,-1,TRAD_BN,90.0
