group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
malaysia_2000's,4,0.0850183091864352,0.0,1.510584370224873e-20,15,COVER_𝛂_200,10.0
ireland,4,0.0867696226715491,0.0,1.3325668238121377e-07,15,COVER_𝛂_200,10.0
belgium,4,0.0882025155230059,0.0,4.4628699501473746e-18,15,COVER_𝛂_200,10.0
canada_2000's,4,0.0571565037414424,0.0,3.561828222982932e-235,10,TRAD_BY,10.0
portugal,4,0.0733959560579525,0.0,2.6175411874413333e-163,10,TRAD_BY,10.0
malaysia_2000's,4,0.0764209520776946,0.0,1.510584370224873e-20,10,TRAD_BY,10.0
belgium,4,0.0778538449291514,0.0,4.4628699501473746e-18,10,TRAD_BY,10.0
italy_2000's,4,0.0829485750676643,0.0,7.647401859154286e-11,10,TRAD_BY,10.0
ireland,4,0.0846998885527782,0.0,1.3325668238121377e-07,10,TRAD_BY,10.0
finland_2000's,4,0.0882025155230059,0.0,1.9741328816501026e-07,10,TRAD_BY,10.0
romania_90's,4,0.089157777423977,0.0,5.159987154066655e-05,10,TRAD_BY,10.0
united kingdom_70's,4,0.091545932176405,0.0,0.0001337037962313,10,TRAD_BY,10.0
sweden_2000's,4,0.0928196147110332,0.0,0.0004253178032945,10,TRAD_BY,10.0
canada_2000's,4,0.0571565037414424,0.0,3.561828222982932e-235,10,TRAD_BN,10.0
portugal,4,0.0733959560579525,0.0,2.6175411874413333e-163,10,TRAD_BN,10.0
malaysia_2000's,4,0.0764209520776946,0.0,1.510584370224873e-20,10,TRAD_BN,10.0
belgium,4,0.0778538449291514,0.0,4.4628699501473746e-18,10,TRAD_BN,10.0
italy_2000's,4,0.0829485750676643,0.0,7.647401859154286e-11,10,TRAD_BN,10.0
ireland,4,0.0846998885527782,0.0,1.3325668238121377e-07,10,TRAD_BN,10.0
finland_2000's,4,0.0882025155230059,0.0,1.9741328816501026e-07,10,TRAD_BN,10.0
romania_90's,4,0.089157777423977,0.0,5.159987154066655e-05,10,TRAD_BN,10.0
united kingdom_70's,4,0.091545932176405,0.0,0.0001337037962313,10,TRAD_BN,10.0
sweden_2000's,4,0.0928196147110332,0.0,0.0004253178032945,10,TRAD_BN,10.0
canada_2000's,4,0.0571565037414424,0.0,3.561828222982932e-235,10,COVER_G_BY,10.0
portugal,4,0.0733959560579525,0.0,2.6175411874413333e-163,10,COVER_G_BY,10.0
italy_2000's,4,0.0784906861964655,0.0,7.647401859154286e-11,10,COVER_G_BY,10.0
finland_2000's,4,0.0819933131666932,0.0,1.9741328816501026e-07,10,COVER_G_BY,10.0
malaysia_2000's,4,0.0850183091864352,0.0,1.510584370224873e-20,10,COVER_G_BY,10.0
united kingdom_70's,4,0.0874064639388632,0.0,0.0001337037962313,10,COVER_G_BY,10.0
ireland,4,0.089157777423977,0.0,1.3325668238121377e-07,10,COVER_G_BY,10.0
belgium,4,0.0905906702754338,0.0,4.4628699501473746e-18,10,COVER_G_BY,10.0
sweden_2000's,4,0.0918643528100621,0.0,0.0004253178032945,10,COVER_G_BY,10.0
romania_90's,4,0.0928196147110332,0.0,5.159987154066655e-05,10,COVER_G_BY,10.0
canada_2000's,4,0.0571565037414424,0.0,3.561828222982932e-235,10,COVER_G_BN,10.0
portugal,4,0.0733959560579525,0.0,2.6175411874413333e-163,10,COVER_G_BN,10.0
italy_2000's,4,0.0784906861964655,0.0,7.647401859154286e-11,10,COVER_G_BN,10.0
finland_2000's,4,0.0819933131666932,0.0,1.9741328816501026e-07,10,COVER_G_BN,10.0
malaysia_2000's,4,0.0850183091864352,0.0,1.510584370224873e-20,10,COVER_G_BN,10.0
united kingdom_70's,4,0.0874064639388632,0.0,0.0001337037962313,10,COVER_G_BN,10.0
ireland,4,0.089157777423977,0.0,1.3325668238121377e-07,10,COVER_G_BN,10.0
belgium,4,0.0905906702754338,0.0,4.4628699501473746e-18,10,COVER_G_BN,10.0
sweden_2000's,4,0.0918643528100621,0.0,0.0004253178032945,10,COVER_G_BN,10.0
romania_90's,4,0.0928196147110332,0.0,5.159987154066655e-05,10,COVER_G_BN,10.0
canada_2000's,4,0.0571565037414424,0.0,3.561828222982932e-235,10,COVER_𝛂_20,10.0
portugal,4,0.0733959560579525,0.0,2.6175411874413333e-163,10,COVER_𝛂_20,10.0
italy_2000's,4,0.0784906861964655,0.0,7.647401859154286e-11,10,COVER_𝛂_20,10.0
finland_2000's,4,0.0819933131666932,0.0,1.9741328816501026e-07,10,COVER_𝛂_20,10.0
malaysia_2000's,4,0.0850183091864352,0.0,1.510584370224873e-20,10,COVER_𝛂_20,10.0
ireland,4,0.0867696226715491,0.0,1.3325668238121377e-07,10,COVER_𝛂_20,10.0
belgium,4,0.0882025155230059,0.0,4.4628699501473746e-18,10,COVER_𝛂_20,10.0
romania_90's,4,0.089157777423977,0.0,5.159987154066655e-05,10,COVER_𝛂_20,10.0
canada_2000's,4,0.0571565037414424,0.0,3.561828222982932e-235,10,COVER_𝛂_50,10.0
portugal,4,0.0733959560579525,0.0,2.6175411874413333e-163,10,COVER_𝛂_50,10.0
italy_2000's,4,0.0784906861964655,0.0,7.647401859154286e-11,10,COVER_𝛂_50,10.0
finland_2000's,4,0.0819933131666932,0.0,1.9741328816501026e-07,10,COVER_𝛂_50,10.0
malaysia_2000's,4,0.0850183091864352,0.0,1.510584370224873e-20,10,COVER_𝛂_50,10.0
ireland,4,0.0867696226715491,0.0,1.3325668238121377e-07,10,COVER_𝛂_50,10.0
belgium,4,0.0882025155230059,0.0,4.4628699501473746e-18,10,COVER_𝛂_50,10.0
canada_2000's,4,0.0571565037414424,0.0,3.561828222982932e-235,10,COVER_𝛂_100,10.0
portugal,4,0.0733959560579525,0.0,2.6175411874413333e-163,10,COVER_𝛂_100,10.0
italy_2000's,4,0.0784906861964655,0.0,7.647401859154286e-11,10,COVER_𝛂_100,10.0
finland_2000's,4,0.0819933131666932,0.0,1.9741328816501026e-07,10,COVER_𝛂_100,10.0
malaysia_2000's,4,0.0850183091864352,0.0,1.510584370224873e-20,10,COVER_𝛂_100,10.0
ireland,4,0.0867696226715491,0.0,1.3325668238121377e-07,10,COVER_𝛂_100,10.0
belgium,4,0.0882025155230059,0.0,4.4628699501473746e-18,10,COVER_𝛂_100,10.0
canada_2000's,4,0.0571565037414424,0.0,3.561828222982932e-235,10,COVER_𝛂_200,10.0
portugal,4,0.0733959560579525,0.0,2.6175411874413333e-163,10,COVER_𝛂_200,10.0
italy_2000's,4,0.0784906861964655,0.0,7.647401859154286e-11,10,COVER_𝛂_200,10.0
finland_2000's,4,0.0819933131666932,0.0,1.9741328816501026e-07,10,COVER_𝛂_200,10.0
malaysia_2000's,4,0.0850183091864352,0.0,1.510584370224873e-20,10,COVER_𝛂_200,10.0
ireland,4,0.0867696226715491,0.0,1.3325668238121377e-07,10,COVER_𝛂_200,10.0
belgium,4,0.0882025155230059,0.0,4.4628699501473746e-18,10,COVER_𝛂_200,10.0
canada_2000's,4,0.0571565037414424,0.0,3.561828222982932e-235,5,TRAD_BY,10.0
portugal,4,0.0733959560579525,0.0,2.6175411874413333e-163,5,TRAD_BY,10.0
malaysia_2000's,4,0.0764209520776946,0.0,1.510584370224873e-20,5,TRAD_BY,10.0
belgium,4,0.0778538449291514,0.0,4.4628699501473746e-18,5,TRAD_BY,10.0
italy_2000's,4,0.0829485750676643,0.0,7.647401859154286e-11,5,TRAD_BY,10.0
canada_2000's,4,0.0571565037414424,0.0,3.561828222982932e-235,5,TRAD_BN,10.0
portugal,4,0.0733959560579525,0.0,2.6175411874413333e-163,5,TRAD_BN,10.0
malaysia_2000's,4,0.0764209520776946,0.0,1.510584370224873e-20,5,TRAD_BN,10.0
belgium,4,0.0778538449291514,0.0,4.4628699501473746e-18,5,TRAD_BN,10.0
italy_2000's,4,0.0829485750676643,0.0,7.647401859154286e-11,5,TRAD_BN,10.0
canada_2000's,4,0.0571565037414424,0.0,3.561828222982932e-235,5,COVER_G_BY,10.0
portugal,4,0.0733959560579525,0.0,2.6175411874413333e-163,5,COVER_G_BY,10.0
italy_2000's,4,0.0784906861964655,0.0,7.647401859154286e-11,5,COVER_G_BY,10.0
finland_2000's,4,0.0819933131666932,0.0,1.9741328816501026e-07,5,COVER_G_BY,10.0
malaysia_2000's,4,0.0850183091864352,0.0,1.510584370224873e-20,5,COVER_G_BY,10.0
canada_2000's,4,0.0571565037414424,0.0,3.561828222982932e-235,5,COVER_G_BN,10.0
portugal,4,0.0733959560579525,0.0,2.6175411874413333e-163,5,COVER_G_BN,10.0
italy_2000's,4,0.0784906861964655,0.0,7.647401859154286e-11,5,COVER_G_BN,10.0
finland_2000's,4,0.0819933131666932,0.0,1.9741328816501026e-07,5,COVER_G_BN,10.0
malaysia_2000's,4,0.0850183091864352,0.0,1.510584370224873e-20,5,COVER_G_BN,10.0
canada_2000's,4,0.0571565037414424,0.0,3.561828222982932e-235,5,COVER_𝛂_20,10.0
portugal,4,0.0733959560579525,0.0,2.6175411874413333e-163,5,COVER_𝛂_20,10.0
italy_2000's,4,0.0784906861964655,0.0,7.647401859154286e-11,5,COVER_𝛂_20,10.0
finland_2000's,4,0.0819933131666932,0.0,1.9741328816501026e-07,5,COVER_𝛂_20,10.0
malaysia_2000's,4,0.0850183091864352,0.0,1.510584370224873e-20,5,COVER_𝛂_20,10.0
canada_2000's,4,0.0571565037414424,0.0,3.561828222982932e-235,5,COVER_𝛂_50,10.0
portugal,4,0.0733959560579525,0.0,2.6175411874413333e-163,5,COVER_𝛂_50,10.0
italy_2000's,4,0.0784906861964655,0.0,7.647401859154286e-11,5,COVER_𝛂_50,10.0
finland_2000's,4,0.0819933131666932,0.0,1.9741328816501026e-07,5,COVER_𝛂_50,10.0
malaysia_2000's,4,0.0850183091864352,0.0,1.510584370224873e-20,5,COVER_𝛂_50,10.0
canada_2000's,4,0.0571565037414424,0.0,3.561828222982932e-235,5,COVER_𝛂_100,10.0
portugal,4,0.0733959560579525,0.0,2.6175411874413333e-163,5,COVER_𝛂_100,10.0
italy_2000's,4,0.0784906861964655,0.0,7.647401859154286e-11,5,COVER_𝛂_100,10.0
finland_2000's,4,0.0819933131666932,0.0,1.9741328816501026e-07,5,COVER_𝛂_100,10.0
malaysia_2000's,4,0.0850183091864352,0.0,1.510584370224873e-20,5,COVER_𝛂_100,10.0
canada_2000's,4,0.0571565037414424,0.0,3.561828222982932e-235,5,COVER_𝛂_200,10.0
portugal,4,0.0733959560579525,0.0,2.6175411874413333e-163,5,COVER_𝛂_200,10.0
italy_2000's,4,0.0784906861964655,0.0,7.647401859154286e-11,5,COVER_𝛂_200,10.0
finland_2000's,4,0.0819933131666932,0.0,1.9741328816501026e-07,5,COVER_𝛂_200,10.0
malaysia_2000's,4,0.0850183091864352,0.0,1.510584370224873e-20,5,COVER_𝛂_200,10.0
90's,4,0.6430504696704347,0.0,0.0,-1,TRAD_BY,20.0
usa_80's,4,0.6798280528578252,0.0,0.0,-1,TRAD_BY,20.0
germany,4,0.7033911797484477,0.0,1.2439672287196098e-193,-1,TRAD_BY,20.0
spain,4,0.7199490526986149,0.0,1.912863714091256e-100,-1,TRAD_BY,20.0
germany_90's,4,0.7199490526986149,0.0,1.092331191306179e-99,-1,TRAD_BY,20.0
portugal_90's,4,0.7199490526986149,0.0,2.9650313894928285e-85,-1,TRAD_BY,20.0
usa_70's,4,0.7229740487183569,0.0,4.565347033025744e-47,-1,TRAD_BY,20.0
france_90's,4,0.7229740487183569,0.0,3.5354452991715147e-25,-1,TRAD_BY,20.0
netherlands_2000's,4,0.7247253622034708,0.0,7.823910699323361e-25,-1,TRAD_BY,20.0
belgium,4,0.7255214137876135,0.0,4.4628699501473746e-18,-1,TRAD_BY,20.0
bulgaria,4,0.7258398344212705,0.0,1.3692796651002008e-08,-1,TRAD_BY,20.0
france_80's,4,0.7279095685400414,0.0,5.6980725047753693e-08,-1,TRAD_BY,20.0
ireland,4,0.728387199490527,0.0,1.3325668238121377e-07,-1,TRAD_BY,20.0
dominican republic_2000's,4,0.728387199490527,0.0,5.50674015814657e-07,-1,TRAD_BY,20.0
brazil_90's,4,0.728387199490527,0.0,5.184396043749245e-06,-1,TRAD_BY,20.0
ireland_90's,4,0.728387199490527,0.0,5.022446038662739e-05,-1,TRAD_BY,20.0
singapore,4,0.7290240407578411,0.0,0.0002510561121326,-1,TRAD_BY,20.0
germany_70's,4,0.7290240407578411,0.0,0.0002631915961004,-1,TRAD_BY,20.0
denmark_90's,4,0.7290240407578411,0.0,0.0003517727345936,-1,TRAD_BY,20.0
sweden_2000's,4,0.7295016717083267,0.0,0.0004253178032945,-1,TRAD_BY,20.0
france_70's,4,0.7299793026588123,0.0,0.0014326996979556,-1,TRAD_BY,20.0
poland,4,0.7302977232924693,0.0,0.0017180891086286,-1,TRAD_BY,20.0
90's,4,0.6430504696704347,0.0,0.0,-1,TRAD_BN,20.0
usa_80's,4,0.6798280528578252,0.0,0.0,-1,TRAD_BN,20.0
germany,4,0.7033911797484477,0.0,1.2439672287196098e-193,-1,TRAD_BN,20.0
spain,4,0.7199490526986149,0.0,1.912863714091256e-100,-1,TRAD_BN,20.0
germany_90's,4,0.7199490526986149,0.0,1.092331191306179e-99,-1,TRAD_BN,20.0
portugal_90's,4,0.7199490526986149,0.0,2.9650313894928285e-85,-1,TRAD_BN,20.0
usa_70's,4,0.7229740487183569,0.0,4.565347033025744e-47,-1,TRAD_BN,20.0
france_90's,4,0.7229740487183569,0.0,3.5354452991715147e-25,-1,TRAD_BN,20.0
netherlands_2000's,4,0.7247253622034708,0.0,7.823910699323361e-25,-1,TRAD_BN,20.0
belgium,4,0.7255214137876135,0.0,4.4628699501473746e-18,-1,TRAD_BN,20.0
bulgaria,4,0.7258398344212705,0.0,1.3692796651002008e-08,-1,TRAD_BN,20.0
france_80's,4,0.7279095685400414,0.0,5.6980725047753693e-08,-1,TRAD_BN,20.0
ireland,4,0.728387199490527,0.0,1.3325668238121377e-07,-1,TRAD_BN,20.0
dominican republic_2000's,4,0.728387199490527,0.0,5.50674015814657e-07,-1,TRAD_BN,20.0
brazil_90's,4,0.728387199490527,0.0,5.184396043749245e-06,-1,TRAD_BN,20.0
ireland_90's,4,0.728387199490527,0.0,5.022446038662739e-05,-1,TRAD_BN,20.0
singapore,4,0.7290240407578411,0.0,0.0002510561121326,-1,TRAD_BN,20.0
germany_70's,4,0.7290240407578411,0.0,0.0002631915961004,-1,TRAD_BN,20.0
denmark_90's,4,0.7290240407578411,0.0,0.0003517727345936,-1,TRAD_BN,20.0
sweden_2000's,4,0.7295016717083267,0.0,0.0004253178032945,-1,TRAD_BN,20.0
france_70's,4,0.7299793026588123,0.0,0.0014326996979556,-1,TRAD_BN,20.0
poland,4,0.7302977232924693,0.0,0.0017180891086286,-1,TRAD_BN,20.0
90's,4,0.6430504696704347,0.0,0.0,-1,COVER_G_BY,20.0
usa_80's,4,0.6798280528578252,0.0,0.0,-1,COVER_G_BY,20.0
germany,4,0.7033911797484477,0.0,1.2439672287196098e-193,-1,COVER_G_BY,20.0
spain,4,0.7199490526986149,0.0,1.912863714091256e-100,-1,COVER_G_BY,20.0
usa_70's,4,0.7229740487183569,0.0,4.565347033025744e-47,-1,COVER_G_BY,20.0
france_80's,4,0.7250437828371279,0.0,5.6980725047753693e-08,-1,COVER_G_BY,20.0
netherlands_2000's,4,0.7267950963222417,0.0,7.823910699323361e-25,-1,COVER_G_BY,20.0
belgium,4,0.7275911479063844,0.0,4.4628699501473746e-18,-1,COVER_G_BY,20.0
singapore,4,0.7282279891736985,0.0,0.0002510561121326,-1,COVER_G_BY,20.0
ireland,4,0.728705620124184,0.0,1.3325668238121377e-07,-1,COVER_G_BY,20.0
sweden_2000's,4,0.7291832510746696,0.0,0.0004253178032945,-1,COVER_G_BY,20.0
france_70's,4,0.7296608820251552,0.0,0.0014326996979556,-1,COVER_G_BY,20.0
bulgaria,4,0.7299793026588123,0.0,1.3692796651002008e-08,-1,COVER_G_BY,20.0
poland,4,0.7302977232924693,0.0,0.0017180891086286,-1,COVER_G_BY,20.0
90's,4,0.6430504696704347,0.0,0.0,-1,COVER_G_BN,20.0
usa_80's,4,0.6798280528578252,0.0,0.0,-1,COVER_G_BN,20.0
germany,4,0.7033911797484477,0.0,1.2439672287196098e-193,-1,COVER_G_BN,20.0
spain,4,0.7199490526986149,0.0,1.912863714091256e-100,-1,COVER_G_BN,20.0
usa_70's,4,0.7229740487183569,0.0,4.565347033025744e-47,-1,COVER_G_BN,20.0
france_80's,4,0.7250437828371279,0.0,5.6980725047753693e-08,-1,COVER_G_BN,20.0
netherlands_2000's,4,0.7267950963222417,0.0,7.823910699323361e-25,-1,COVER_G_BN,20.0
belgium,4,0.7275911479063844,0.0,4.4628699501473746e-18,-1,COVER_G_BN,20.0
singapore,4,0.7282279891736985,0.0,0.0002510561121326,-1,COVER_G_BN,20.0
ireland,4,0.728705620124184,0.0,1.3325668238121377e-07,-1,COVER_G_BN,20.0
sweden_2000's,4,0.7291832510746696,0.0,0.0004253178032945,-1,COVER_G_BN,20.0
france_70's,4,0.7296608820251552,0.0,0.0014326996979556,-1,COVER_G_BN,20.0
bulgaria,4,0.7299793026588123,0.0,1.3692796651002008e-08,-1,COVER_G_BN,20.0
poland,4,0.7302977232924693,0.0,0.0017180891086286,-1,COVER_G_BN,20.0
90's,4,0.6430504696704347,0.0,0.0,-1,COVER_𝛂_20,20.0
usa_80's,4,0.6798280528578252,0.0,0.0,-1,COVER_𝛂_20,20.0
germany,4,0.7033911797484477,0.0,1.2439672287196098e-193,-1,COVER_𝛂_20,20.0
spain,4,0.7199490526986149,0.0,1.912863714091256e-100,-1,COVER_𝛂_20,20.0
usa_70's,4,0.7229740487183569,0.0,4.565347033025744e-47,-1,COVER_𝛂_20,20.0
france_80's,4,0.7250437828371279,0.0,5.6980725047753693e-08,-1,COVER_𝛂_20,20.0
netherlands_2000's,4,0.7267950963222417,0.0,7.823910699323361e-25,-1,COVER_𝛂_20,20.0
belgium,4,0.7275911479063844,0.0,4.4628699501473746e-18,-1,COVER_𝛂_20,20.0
ireland,4,0.7280687788568699,0.0,1.3325668238121377e-07,-1,COVER_𝛂_20,20.0
bulgaria,4,0.728387199490527,0.0,1.3692796651002008e-08,-1,COVER_𝛂_20,20.0
90's,4,0.6430504696704347,0.0,0.0,-1,COVER_𝛂_50,20.0
usa_80's,4,0.6798280528578252,0.0,0.0,-1,COVER_𝛂_50,20.0
germany,4,0.7033911797484477,0.0,1.2439672287196098e-193,-1,COVER_𝛂_50,20.0
spain,4,0.7199490526986149,0.0,1.912863714091256e-100,-1,COVER_𝛂_50,20.0
usa_70's,4,0.7229740487183569,0.0,4.565347033025744e-47,-1,COVER_𝛂_50,20.0
france_80's,4,0.7250437828371279,0.0,5.6980725047753693e-08,-1,COVER_𝛂_50,20.0
netherlands_2000's,4,0.7267950963222417,0.0,7.823910699323361e-25,-1,COVER_𝛂_50,20.0
belgium,4,0.7275911479063844,0.0,4.4628699501473746e-18,-1,COVER_𝛂_50,20.0
ireland,4,0.7280687788568699,0.0,1.3325668238121377e-07,-1,COVER_𝛂_50,20.0
bulgaria,4,0.728387199490527,0.0,1.3692796651002008e-08,-1,COVER_𝛂_50,20.0
90's,4,0.6430504696704347,0.0,0.0,-1,COVER_𝛂_100,20.0
usa_80's,4,0.6798280528578252,0.0,0.0,-1,COVER_𝛂_100,20.0
germany,4,0.7033911797484477,0.0,1.2439672287196098e-193,-1,COVER_𝛂_100,20.0
spain,4,0.7199490526986149,0.0,1.912863714091256e-100,-1,COVER_𝛂_100,20.0
usa_70's,4,0.7229740487183569,0.0,4.565347033025744e-47,-1,COVER_𝛂_100,20.0
france_80's,4,0.7250437828371279,0.0,5.6980725047753693e-08,-1,COVER_𝛂_100,20.0
netherlands_2000's,4,0.7267950963222417,0.0,7.823910699323361e-25,-1,COVER_𝛂_100,20.0
belgium,4,0.7275911479063844,0.0,4.4628699501473746e-18,-1,COVER_𝛂_100,20.0
ireland,4,0.7280687788568699,0.0,1.3325668238121377e-07,-1,COVER_𝛂_100,20.0
bulgaria,4,0.728387199490527,0.0,1.3692796651002008e-08,-1,COVER_𝛂_100,20.0
90's,4,0.6430504696704347,0.0,0.0,-1,COVER_𝛂_200,20.0
usa_80's,4,0.6798280528578252,0.0,0.0,-1,COVER_𝛂_200,20.0
germany,4,0.7033911797484477,0.0,1.2439672287196098e-193,-1,COVER_𝛂_200,20.0
spain,4,0.7199490526986149,0.0,1.912863714091256e-100,-1,COVER_𝛂_200,20.0
usa_70's,4,0.7229740487183569,0.0,4.565347033025744e-47,-1,COVER_𝛂_200,20.0
france_80's,4,0.7250437828371279,0.0,5.6980725047753693e-08,-1,COVER_𝛂_200,20.0
netherlands_2000's,4,0.7267950963222417,0.0,7.823910699323361e-25,-1,COVER_𝛂_200,20.0
belgium,4,0.7275911479063844,0.0,4.4628699501473746e-18,-1,COVER_𝛂_200,20.0
ireland,4,0.7280687788568699,0.0,1.3325668238121377e-07,-1,COVER_𝛂_200,20.0
bulgaria,4,0.728387199490527,0.0,1.3692796651002008e-08,-1,COVER_𝛂_200,20.0
90's,4,0.6430504696704347,0.0,0.0,25,TRAD_BY,20.0
usa_80's,4,0.6798280528578252,0.0,0.0,25,TRAD_BY,20.0
germany,4,0.7033911797484477,0.0,1.2439672287196098e-193,25,TRAD_BY,20.0
spain,4,0.7199490526986149,0.0,1.912863714091256e-100,25,TRAD_BY,20.0
germany_90's,4,0.7199490526986149,0.0,1.092331191306179e-99,25,TRAD_BY,20.0
portugal_90's,4,0.7199490526986149,0.0,2.9650313894928285e-85,25,TRAD_BY,20.0
usa_70's,4,0.7229740487183569,0.0,4.565347033025744e-47,25,TRAD_BY,20.0
france_90's,4,0.7229740487183569,0.0,3.5354452991715147e-25,25,TRAD_BY,20.0
netherlands_2000's,4,0.7247253622034708,0.0,7.823910699323361e-25,25,TRAD_BY,20.0
belgium,4,0.7255214137876135,0.0,4.4628699501473746e-18,25,TRAD_BY,20.0
bulgaria,4,0.7258398344212705,0.0,1.3692796651002008e-08,25,TRAD_BY,20.0
france_80's,4,0.7279095685400414,0.0,5.6980725047753693e-08,25,TRAD_BY,20.0
ireland,4,0.728387199490527,0.0,1.3325668238121377e-07,25,TRAD_BY,20.0
dominican republic_2000's,4,0.728387199490527,0.0,5.50674015814657e-07,25,TRAD_BY,20.0
brazil_90's,4,0.728387199490527,0.0,5.184396043749245e-06,25,TRAD_BY,20.0
ireland_90's,4,0.728387199490527,0.0,5.022446038662739e-05,25,TRAD_BY,20.0
singapore,4,0.7290240407578411,0.0,0.0002510561121326,25,TRAD_BY,20.0
germany_70's,4,0.7290240407578411,0.0,0.0002631915961004,25,TRAD_BY,20.0
denmark_90's,4,0.7290240407578411,0.0,0.0003517727345936,25,TRAD_BY,20.0
sweden_2000's,4,0.7295016717083267,0.0,0.0004253178032945,25,TRAD_BY,20.0
france_70's,4,0.7299793026588123,0.0,0.0014326996979556,25,TRAD_BY,20.0
poland,4,0.7302977232924693,0.0,0.0017180891086286,25,TRAD_BY,20.0
90's,4,0.6430504696704347,0.0,0.0,25,TRAD_BN,20.0
usa_80's,4,0.6798280528578252,0.0,0.0,25,TRAD_BN,20.0
germany,4,0.7033911797484477,0.0,1.2439672287196098e-193,25,TRAD_BN,20.0
spain,4,0.7199490526986149,0.0,1.912863714091256e-100,25,TRAD_BN,20.0
germany_90's,4,0.7199490526986149,0.0,1.092331191306179e-99,25,TRAD_BN,20.0
portugal_90's,4,0.7199490526986149,0.0,2.9650313894928285e-85,25,TRAD_BN,20.0
usa_70's,4,0.7229740487183569,0.0,4.565347033025744e-47,25,TRAD_BN,20.0
france_90's,4,0.7229740487183569,0.0,3.5354452991715147e-25,25,TRAD_BN,20.0
netherlands_2000's,4,0.7247253622034708,0.0,7.823910699323361e-25,25,TRAD_BN,20.0
belgium,4,0.7255214137876135,0.0,4.4628699501473746e-18,25,TRAD_BN,20.0
bulgaria,4,0.7258398344212705,0.0,1.3692796651002008e-08,25,TRAD_BN,20.0
france_80's,4,0.7279095685400414,0.0,5.6980725047753693e-08,25,TRAD_BN,20.0
ireland,4,0.728387199490527,0.0,1.3325668238121377e-07,25,TRAD_BN,20.0
dominican republic_2000's,4,0.728387199490527,0.0,5.50674015814657e-07,25,TRAD_BN,20.0
brazil_90's,4,0.728387199490527,0.0,5.184396043749245e-06,25,TRAD_BN,20.0
ireland_90's,4,0.728387199490527,0.0,5.022446038662739e-05,25,TRAD_BN,20.0
singapore,4,0.7290240407578411,0.0,0.0002510561121326,25,TRAD_BN,20.0
germany_70's,4,0.7290240407578411,0.0,0.0002631915961004,25,TRAD_BN,20.0
denmark_90's,4,0.7290240407578411,0.0,0.0003517727345936,25,TRAD_BN,20.0
sweden_2000's,4,0.7295016717083267,0.0,0.0004253178032945,25,TRAD_BN,20.0
france_70's,4,0.7299793026588123,0.0,0.0014326996979556,25,TRAD_BN,20.0
poland,4,0.7302977232924693,0.0,0.0017180891086286,25,TRAD_BN,20.0
90's,4,0.6430504696704347,0.0,0.0,25,COVER_G_BY,20.0
usa_80's,4,0.6798280528578252,0.0,0.0,25,COVER_G_BY,20.0
germany,4,0.7033911797484477,0.0,1.2439672287196098e-193,25,COVER_G_BY,20.0
spain,4,0.7199490526986149,0.0,1.912863714091256e-100,25,COVER_G_BY,20.0
usa_70's,4,0.7229740487183569,0.0,4.565347033025744e-47,25,COVER_G_BY,20.0
france_80's,4,0.7250437828371279,0.0,5.6980725047753693e-08,25,COVER_G_BY,20.0
netherlands_2000's,4,0.7267950963222417,0.0,7.823910699323361e-25,25,COVER_G_BY,20.0
belgium,4,0.7275911479063844,0.0,4.4628699501473746e-18,25,COVER_G_BY,20.0
singapore,4,0.7282279891736985,0.0,0.0002510561121326,25,COVER_G_BY,20.0
ireland,4,0.728705620124184,0.0,1.3325668238121377e-07,25,COVER_G_BY,20.0
sweden_2000's,4,0.7291832510746696,0.0,0.0004253178032945,25,COVER_G_BY,20.0
france_70's,4,0.7296608820251552,0.0,0.0014326996979556,25,COVER_G_BY,20.0
bulgaria,4,0.7299793026588123,0.0,1.3692796651002008e-08,25,COVER_G_BY,20.0
poland,4,0.7302977232924693,0.0,0.0017180891086286,25,COVER_G_BY,20.0
90's,4,0.6430504696704347,0.0,0.0,25,COVER_G_BN,20.0
usa_80's,4,0.6798280528578252,0.0,0.0,25,COVER_G_BN,20.0
germany,4,0.7033911797484477,0.0,1.2439672287196098e-193,25,COVER_G_BN,20.0
spain,4,0.7199490526986149,0.0,1.912863714091256e-100,25,COVER_G_BN,20.0
usa_70's,4,0.7229740487183569,0.0,4.565347033025744e-47,25,COVER_G_BN,20.0
france_80's,4,0.7250437828371279,0.0,5.6980725047753693e-08,25,COVER_G_BN,20.0
netherlands_2000's,4,0.7267950963222417,0.0,7.823910699323361e-25,25,COVER_G_BN,20.0
belgium,4,0.7275911479063844,0.0,4.4628699501473746e-18,25,COVER_G_BN,20.0
singapore,4,0.7282279891736985,0.0,0.0002510561121326,25,COVER_G_BN,20.0
ireland,4,0.728705620124184,0.0,1.3325668238121377e-07,25,COVER_G_BN,20.0
sweden_2000's,4,0.7291832510746696,0.0,0.0004253178032945,25,COVER_G_BN,20.0
