group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
110,2.5,0.8902976846747519,0.0,0.0,-1,COVER_𝛂_100,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,-1,COVER_𝛂_100,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,-1,COVER_𝛂_100,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,-1,COVER_𝛂_100,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,-1,COVER_𝛂_100,90.0
115,2.5,0.3710033076074972,0.0,0.0,-1,COVER_𝛂_200,90.0
221,2.5,0.6824696802646086,0.0,0.0,-1,COVER_𝛂_200,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,-1,COVER_𝛂_200,90.0
110,2.5,0.8902976846747519,0.0,0.0,-1,COVER_𝛂_200,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,-1,COVER_𝛂_200,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,-1,COVER_𝛂_200,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,-1,COVER_𝛂_200,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,-1,COVER_𝛂_200,90.0
500805,2.5,0.0055126791620727,0.0,0.0,25,TRAD_BY,90.0
720136,2.5,0.0099228224917309,0.0,0.0,25,TRAD_BY,90.0
221_530126,2.5,0.0137816979051819,0.0,0.0,25,TRAD_BY,90.0
110202,2.5,0.0170893054024255,0.0,0.0,25,TRAD_BY,90.0
500802,2.5,0.0209481808158765,0.0,0.0,25,TRAD_BY,90.0
560328,2.5,0.0248070562293274,0.0,0.0,25,TRAD_BY,90.0
221_110116,2.5,0.0275633958103638,0.0,0.0,25,TRAD_BY,90.0
110115,2.5,0.0363836824696802,0.0,0.0,25,TRAD_BY,90.0
221_560517,2.5,0.038037486218302,0.0,0.0,25,TRAD_BY,90.0
110133,2.5,0.047960308710033,0.0,0.0,25,TRAD_BY,90.0
115_760101,2.5,0.0496141124586549,0.0,0.0,25,TRAD_BY,90.0
221_500105,2.5,0.0556780595369349,0.0,0.0,25,TRAD_BY,90.0
221_500501,2.5,0.0589856670341786,0.0,0.0,25,TRAD_BY,90.0
760587,2.5,0.0617420066152149,0.0,0.0,25,TRAD_BY,90.0
120305,2.5,0.0661521499448732,0.0,0.0,25,TRAD_BY,90.0
300307,2.5,0.0700110253583241,0.0,0.0,25,TRAD_BY,90.0
560316,2.5,0.0749724366041896,0.0,0.0,25,TRAD_BY,90.0
100304,2.5,0.0848952590959206,0.0,0.0,25,TRAD_BY,90.0
Others_100311,2.5,0.0887541345093715,0.0,0.0,25,TRAD_BY,90.0
115_720502,2.5,0.0904079382579933,0.0,0.0,25,TRAD_BY,90.0
500112,2.5,0.0915104740904079,0.0,0.0,25,TRAD_BY,90.0
221_120110,2.5,0.0931642778390297,0.0,0.0,25,TRAD_BY,90.0
520505,2.5,0.0964718853362734,0.0,0.0,25,TRAD_BY,90.0
100112,2.5,0.1047409040793825,0.0,0.0,25,TRAD_BY,90.0
500516,2.5,0.1069459757442116,0.0,0.0,25,TRAD_BY,90.0
500805,2.5,0.0055126791620727,0.0,0.0,25,TRAD_BN,90.0
720136,2.5,0.0099228224917309,0.0,0.0,25,TRAD_BN,90.0
221_530126,2.5,0.0137816979051819,0.0,0.0,25,TRAD_BN,90.0
110202,2.5,0.0170893054024255,0.0,0.0,25,TRAD_BN,90.0
500802,2.5,0.0209481808158765,0.0,0.0,25,TRAD_BN,90.0
560328,2.5,0.0248070562293274,0.0,0.0,25,TRAD_BN,90.0
221_110116,2.5,0.0275633958103638,0.0,0.0,25,TRAD_BN,90.0
110115,2.5,0.0363836824696802,0.0,0.0,25,TRAD_BN,90.0
221_560517,2.5,0.038037486218302,0.0,0.0,25,TRAD_BN,90.0
110133,2.5,0.047960308710033,0.0,0.0,25,TRAD_BN,90.0
115_760101,2.5,0.0496141124586549,0.0,0.0,25,TRAD_BN,90.0
221_500105,2.5,0.0556780595369349,0.0,0.0,25,TRAD_BN,90.0
221_500501,2.5,0.0589856670341786,0.0,0.0,25,TRAD_BN,90.0
760587,2.5,0.0617420066152149,0.0,0.0,25,TRAD_BN,90.0
120305,2.5,0.0661521499448732,0.0,0.0,25,TRAD_BN,90.0
300307,2.5,0.0700110253583241,0.0,0.0,25,TRAD_BN,90.0
560316,2.5,0.0749724366041896,0.0,0.0,25,TRAD_BN,90.0
100304,2.5,0.0848952590959206,0.0,0.0,25,TRAD_BN,90.0
Others_100311,2.5,0.0887541345093715,0.0,0.0,25,TRAD_BN,90.0
115_720502,2.5,0.0904079382579933,0.0,0.0,25,TRAD_BN,90.0
500112,2.5,0.0915104740904079,0.0,0.0,25,TRAD_BN,90.0
221_120110,2.5,0.0931642778390297,0.0,0.0,25,TRAD_BN,90.0
520505,2.5,0.0964718853362734,0.0,0.0,25,TRAD_BN,90.0
100112,2.5,0.1047409040793825,0.0,0.0,25,TRAD_BN,90.0
500516,2.5,0.1069459757442116,0.0,0.0,25,TRAD_BN,90.0
115,2.5,0.3710033076074972,0.0,0.0,25,COVER_G_BY,90.0
221,2.5,0.6824696802646086,0.0,0.0,25,COVER_G_BY,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,25,COVER_G_BY,90.0
110,2.5,0.8902976846747519,0.0,0.0,25,COVER_G_BY,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,25,COVER_G_BY,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,25,COVER_G_BY,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,25,COVER_G_BY,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,25,COVER_G_BY,90.0
115,2.5,0.3710033076074972,0.0,0.0,25,COVER_G_BN,90.0
221,2.5,0.6824696802646086,0.0,0.0,25,COVER_G_BN,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,25,COVER_G_BN,90.0
110,2.5,0.8902976846747519,0.0,0.0,25,COVER_G_BN,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,25,COVER_G_BN,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,25,COVER_G_BN,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,25,COVER_G_BN,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,25,COVER_G_BN,90.0
115,2.5,0.3710033076074972,0.0,0.0,25,COVER_𝛂_20,90.0
221,2.5,0.6824696802646086,0.0,0.0,25,COVER_𝛂_20,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,25,COVER_𝛂_20,90.0
110,2.5,0.8902976846747519,0.0,0.0,25,COVER_𝛂_20,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,25,COVER_𝛂_20,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,25,COVER_𝛂_20,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,25,COVER_𝛂_20,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,25,COVER_𝛂_20,90.0
115,2.5,0.3710033076074972,0.0,0.0,25,COVER_𝛂_50,90.0
221,2.5,0.6824696802646086,0.0,0.0,25,COVER_𝛂_50,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,25,COVER_𝛂_50,90.0
110,2.5,0.8902976846747519,0.0,0.0,25,COVER_𝛂_50,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,25,COVER_𝛂_50,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,25,COVER_𝛂_50,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,25,COVER_𝛂_50,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,25,COVER_𝛂_50,90.0
115,2.5,0.3710033076074972,0.0,0.0,25,COVER_𝛂_100,90.0
221,2.5,0.6824696802646086,0.0,0.0,25,COVER_𝛂_100,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,25,COVER_𝛂_100,90.0
110,2.5,0.8902976846747519,0.0,0.0,25,COVER_𝛂_100,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,25,COVER_𝛂_100,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,25,COVER_𝛂_100,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,25,COVER_𝛂_100,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,25,COVER_𝛂_100,90.0
115,2.5,0.3710033076074972,0.0,0.0,25,COVER_𝛂_200,90.0
221,2.5,0.6824696802646086,0.0,0.0,25,COVER_𝛂_200,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,25,COVER_𝛂_200,90.0
110,2.5,0.8902976846747519,0.0,0.0,25,COVER_𝛂_200,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,25,COVER_𝛂_200,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,25,COVER_𝛂_200,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,25,COVER_𝛂_200,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,25,COVER_𝛂_200,90.0
500805,2.5,0.0055126791620727,0.0,0.0,20,TRAD_BY,90.0
720136,2.5,0.0099228224917309,0.0,0.0,20,TRAD_BY,90.0
221_530126,2.5,0.0137816979051819,0.0,0.0,20,TRAD_BY,90.0
110202,2.5,0.0170893054024255,0.0,0.0,20,TRAD_BY,90.0
500802,2.5,0.0209481808158765,0.0,0.0,20,TRAD_BY,90.0
560328,2.5,0.0248070562293274,0.0,0.0,20,TRAD_BY,90.0
221_110116,2.5,0.0275633958103638,0.0,0.0,20,TRAD_BY,90.0
110115,2.5,0.0363836824696802,0.0,0.0,20,TRAD_BY,90.0
221_560517,2.5,0.038037486218302,0.0,0.0,20,TRAD_BY,90.0
110133,2.5,0.047960308710033,0.0,0.0,20,TRAD_BY,90.0
115_760101,2.5,0.0496141124586549,0.0,0.0,20,TRAD_BY,90.0
221_500105,2.5,0.0556780595369349,0.0,0.0,20,TRAD_BY,90.0
221_500501,2.5,0.0589856670341786,0.0,0.0,20,TRAD_BY,90.0
760587,2.5,0.0617420066152149,0.0,0.0,20,TRAD_BY,90.0
120305,2.5,0.0661521499448732,0.0,0.0,20,TRAD_BY,90.0
300307,2.5,0.0700110253583241,0.0,0.0,20,TRAD_BY,90.0
560316,2.5,0.0749724366041896,0.0,0.0,20,TRAD_BY,90.0
100304,2.5,0.0848952590959206,0.0,0.0,20,TRAD_BY,90.0
Others_100311,2.5,0.0887541345093715,0.0,0.0,20,TRAD_BY,90.0
115_720502,2.5,0.0904079382579933,0.0,0.0,20,TRAD_BY,90.0
500805,2.5,0.0055126791620727,0.0,0.0,20,TRAD_BN,90.0
720136,2.5,0.0099228224917309,0.0,0.0,20,TRAD_BN,90.0
221_530126,2.5,0.0137816979051819,0.0,0.0,20,TRAD_BN,90.0
110202,2.5,0.0170893054024255,0.0,0.0,20,TRAD_BN,90.0
500802,2.5,0.0209481808158765,0.0,0.0,20,TRAD_BN,90.0
560328,2.5,0.0248070562293274,0.0,0.0,20,TRAD_BN,90.0
221_110116,2.5,0.0275633958103638,0.0,0.0,20,TRAD_BN,90.0
110115,2.5,0.0363836824696802,0.0,0.0,20,TRAD_BN,90.0
221_560517,2.5,0.038037486218302,0.0,0.0,20,TRAD_BN,90.0
110133,2.5,0.047960308710033,0.0,0.0,20,TRAD_BN,90.0
115_760101,2.5,0.0496141124586549,0.0,0.0,20,TRAD_BN,90.0
221_500105,2.5,0.0556780595369349,0.0,0.0,20,TRAD_BN,90.0
221_500501,2.5,0.0589856670341786,0.0,0.0,20,TRAD_BN,90.0
760587,2.5,0.0617420066152149,0.0,0.0,20,TRAD_BN,90.0
120305,2.5,0.0661521499448732,0.0,0.0,20,TRAD_BN,90.0
300307,2.5,0.0700110253583241,0.0,0.0,20,TRAD_BN,90.0
560316,2.5,0.0749724366041896,0.0,0.0,20,TRAD_BN,90.0
100304,2.5,0.0848952590959206,0.0,0.0,20,TRAD_BN,90.0
Others_100311,2.5,0.0887541345093715,0.0,0.0,20,TRAD_BN,90.0
115_720502,2.5,0.0904079382579933,0.0,0.0,20,TRAD_BN,90.0
115,2.5,0.3710033076074972,0.0,0.0,20,COVER_G_BY,90.0
221,2.5,0.6824696802646086,0.0,0.0,20,COVER_G_BY,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,20,COVER_G_BY,90.0
110,2.5,0.8902976846747519,0.0,0.0,20,COVER_G_BY,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,20,COVER_G_BY,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,20,COVER_G_BY,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,20,COVER_G_BY,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,20,COVER_G_BY,90.0
115,2.5,0.3710033076074972,0.0,0.0,20,COVER_G_BN,90.0
221,2.5,0.6824696802646086,0.0,0.0,20,COVER_G_BN,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,20,COVER_G_BN,90.0
110,2.5,0.8902976846747519,0.0,0.0,20,COVER_G_BN,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,20,COVER_G_BN,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,20,COVER_G_BN,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,20,COVER_G_BN,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,20,COVER_G_BN,90.0
115,2.5,0.3710033076074972,0.0,0.0,20,COVER_𝛂_20,90.0
221,2.5,0.6824696802646086,0.0,0.0,20,COVER_𝛂_20,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,20,COVER_𝛂_20,90.0
110,2.5,0.8902976846747519,0.0,0.0,20,COVER_𝛂_20,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,20,COVER_𝛂_20,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,20,COVER_𝛂_20,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,20,COVER_𝛂_20,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,20,COVER_𝛂_20,90.0
115,2.5,0.3710033076074972,0.0,0.0,20,COVER_𝛂_50,90.0
221,2.5,0.6824696802646086,0.0,0.0,20,COVER_𝛂_50,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,20,COVER_𝛂_50,90.0
110,2.5,0.8902976846747519,0.0,0.0,20,COVER_𝛂_50,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,20,COVER_𝛂_50,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,20,COVER_𝛂_50,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,20,COVER_𝛂_50,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,20,COVER_𝛂_50,90.0
115,2.5,0.3710033076074972,0.0,0.0,20,COVER_𝛂_100,90.0
221,2.5,0.6824696802646086,0.0,0.0,20,COVER_𝛂_100,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,20,COVER_𝛂_100,90.0
110,2.5,0.8902976846747519,0.0,0.0,20,COVER_𝛂_100,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,20,COVER_𝛂_100,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,20,COVER_𝛂_100,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,20,COVER_𝛂_100,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,20,COVER_𝛂_100,90.0
115,2.5,0.3710033076074972,0.0,0.0,20,COVER_𝛂_200,90.0
221,2.5,0.6824696802646086,0.0,0.0,20,COVER_𝛂_200,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,20,COVER_𝛂_200,90.0
110,2.5,0.8902976846747519,0.0,0.0,20,COVER_𝛂_200,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,20,COVER_𝛂_200,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,20,COVER_𝛂_200,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,20,COVER_𝛂_200,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,20,COVER_𝛂_200,90.0
500805,2.5,0.0055126791620727,0.0,0.0,15,TRAD_BY,90.0
720136,2.5,0.0099228224917309,0.0,0.0,15,TRAD_BY,90.0
221_530126,2.5,0.0137816979051819,0.0,0.0,15,TRAD_BY,90.0
110202,2.5,0.0170893054024255,0.0,0.0,15,TRAD_BY,90.0
500802,2.5,0.0209481808158765,0.0,0.0,15,TRAD_BY,90.0
560328,2.5,0.0248070562293274,0.0,0.0,15,TRAD_BY,90.0
221_110116,2.5,0.0275633958103638,0.0,0.0,15,TRAD_BY,90.0
110115,2.5,0.0363836824696802,0.0,0.0,15,TRAD_BY,90.0
221_560517,2.5,0.038037486218302,0.0,0.0,15,TRAD_BY,90.0
110133,2.5,0.047960308710033,0.0,0.0,15,TRAD_BY,90.0
115_760101,2.5,0.0496141124586549,0.0,0.0,15,TRAD_BY,90.0
221_500105,2.5,0.0556780595369349,0.0,0.0,15,TRAD_BY,90.0
221_500501,2.5,0.0589856670341786,0.0,0.0,15,TRAD_BY,90.0
760587,2.5,0.0617420066152149,0.0,0.0,15,TRAD_BY,90.0
120305,2.5,0.0661521499448732,0.0,0.0,15,TRAD_BY,90.0
500805,2.5,0.0055126791620727,0.0,0.0,15,TRAD_BN,90.0
720136,2.5,0.0099228224917309,0.0,0.0,15,TRAD_BN,90.0
221_530126,2.5,0.0137816979051819,0.0,0.0,15,TRAD_BN,90.0
110202,2.5,0.0170893054024255,0.0,0.0,15,TRAD_BN,90.0
500802,2.5,0.0209481808158765,0.0,0.0,15,TRAD_BN,90.0
560328,2.5,0.0248070562293274,0.0,0.0,15,TRAD_BN,90.0
221_110116,2.5,0.0275633958103638,0.0,0.0,15,TRAD_BN,90.0
110115,2.5,0.0363836824696802,0.0,0.0,15,TRAD_BN,90.0
221_560517,2.5,0.038037486218302,0.0,0.0,15,TRAD_BN,90.0
110133,2.5,0.047960308710033,0.0,0.0,15,TRAD_BN,90.0
115_760101,2.5,0.0496141124586549,0.0,0.0,15,TRAD_BN,90.0
221_500105,2.5,0.0556780595369349,0.0,0.0,15,TRAD_BN,90.0
221_500501,2.5,0.0589856670341786,0.0,0.0,15,TRAD_BN,90.0
760587,2.5,0.0617420066152149,0.0,0.0,15,TRAD_BN,90.0
120305,2.5,0.0661521499448732,0.0,0.0,15,TRAD_BN,90.0
115,2.5,0.3710033076074972,0.0,0.0,15,COVER_G_BY,90.0
221,2.5,0.6824696802646086,0.0,0.0,15,COVER_G_BY,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,15,COVER_G_BY,90.0
110,2.5,0.8902976846747519,0.0,0.0,15,COVER_G_BY,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,15,COVER_G_BY,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,15,COVER_G_BY,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,15,COVER_G_BY,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,15,COVER_G_BY,90.0
115,2.5,0.3710033076074972,0.0,0.0,15,COVER_G_BN,90.0
221,2.5,0.6824696802646086,0.0,0.0,15,COVER_G_BN,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,15,COVER_G_BN,90.0
110,2.5,0.8902976846747519,0.0,0.0,15,COVER_G_BN,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,15,COVER_G_BN,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,15,COVER_G_BN,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,15,COVER_G_BN,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,15,COVER_G_BN,90.0
115,2.5,0.3710033076074972,0.0,0.0,15,COVER_𝛂_20,90.0
221,2.5,0.6824696802646086,0.0,0.0,15,COVER_𝛂_20,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,15,COVER_𝛂_20,90.0
110,2.5,0.8902976846747519,0.0,0.0,15,COVER_𝛂_20,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,15,COVER_𝛂_20,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,15,COVER_𝛂_20,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,15,COVER_𝛂_20,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,15,COVER_𝛂_20,90.0
115,2.5,0.3710033076074972,0.0,0.0,15,COVER_𝛂_50,90.0
221,2.5,0.6824696802646086,0.0,0.0,15,COVER_𝛂_50,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,15,COVER_𝛂_50,90.0
110,2.5,0.8902976846747519,0.0,0.0,15,COVER_𝛂_50,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,15,COVER_𝛂_50,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,15,COVER_𝛂_50,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,15,COVER_𝛂_50,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,15,COVER_𝛂_50,90.0
115,2.5,0.3710033076074972,0.0,0.0,15,COVER_𝛂_100,90.0
221,2.5,0.6824696802646086,0.0,0.0,15,COVER_𝛂_100,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,15,COVER_𝛂_100,90.0
110,2.5,0.8902976846747519,0.0,0.0,15,COVER_𝛂_100,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,15,COVER_𝛂_100,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,15,COVER_𝛂_100,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,15,COVER_𝛂_100,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,15,COVER_𝛂_100,90.0
115,2.5,0.3710033076074972,0.0,0.0,15,COVER_𝛂_200,90.0
221,2.5,0.6824696802646086,0.0,0.0,15,COVER_𝛂_200,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,15,COVER_𝛂_200,90.0
110,2.5,0.8902976846747519,0.0,0.0,15,COVER_𝛂_200,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,15,COVER_𝛂_200,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,15,COVER_𝛂_200,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,15,COVER_𝛂_200,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,15,COVER_𝛂_200,90.0
500805,2.5,0.0055126791620727,0.0,0.0,10,TRAD_BY,90.0
720136,2.5,0.0099228224917309,0.0,0.0,10,TRAD_BY,90.0
221_530126,2.5,0.0137816979051819,0.0,0.0,10,TRAD_BY,90.0
110202,2.5,0.0170893054024255,0.0,0.0,10,TRAD_BY,90.0
500802,2.5,0.0209481808158765,0.0,0.0,10,TRAD_BY,90.0
560328,2.5,0.0248070562293274,0.0,0.0,10,TRAD_BY,90.0
221_110116,2.5,0.0275633958103638,0.0,0.0,10,TRAD_BY,90.0
110115,2.5,0.0363836824696802,0.0,0.0,10,TRAD_BY,90.0
221_560517,2.5,0.038037486218302,0.0,0.0,10,TRAD_BY,90.0
110133,2.5,0.047960308710033,0.0,0.0,10,TRAD_BY,90.0
500805,2.5,0.0055126791620727,0.0,0.0,10,TRAD_BN,90.0
720136,2.5,0.0099228224917309,0.0,0.0,10,TRAD_BN,90.0
221_530126,2.5,0.0137816979051819,0.0,0.0,10,TRAD_BN,90.0
110202,2.5,0.0170893054024255,0.0,0.0,10,TRAD_BN,90.0
500802,2.5,0.0209481808158765,0.0,0.0,10,TRAD_BN,90.0
560328,2.5,0.0248070562293274,0.0,0.0,10,TRAD_BN,90.0
221_110116,2.5,0.0275633958103638,0.0,0.0,10,TRAD_BN,90.0
110115,2.5,0.0363836824696802,0.0,0.0,10,TRAD_BN,90.0
221_560517,2.5,0.038037486218302,0.0,0.0,10,TRAD_BN,90.0
110133,2.5,0.047960308710033,0.0,0.0,10,TRAD_BN,90.0
115,2.5,0.3710033076074972,0.0,0.0,10,COVER_G_BY,90.0
221,2.5,0.6824696802646086,0.0,0.0,10,COVER_G_BY,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,10,COVER_G_BY,90.0
110,2.5,0.8902976846747519,0.0,0.0,10,COVER_G_BY,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,10,COVER_G_BY,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,10,COVER_G_BY,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,10,COVER_G_BY,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,10,COVER_G_BY,90.0
115,2.5,0.3710033076074972,0.0,0.0,10,COVER_G_BN,90.0
221,2.5,0.6824696802646086,0.0,0.0,10,COVER_G_BN,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,10,COVER_G_BN,90.0
110,2.5,0.8902976846747519,0.0,0.0,10,COVER_G_BN,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,10,COVER_G_BN,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,10,COVER_G_BN,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,10,COVER_G_BN,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,10,COVER_G_BN,90.0
115,2.5,0.3710033076074972,0.0,0.0,10,COVER_𝛂_20,90.0
221,2.5,0.6824696802646086,0.0,0.0,10,COVER_𝛂_20,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,10,COVER_𝛂_20,90.0
110,2.5,0.8902976846747519,0.0,0.0,10,COVER_𝛂_20,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,10,COVER_𝛂_20,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,10,COVER_𝛂_20,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,10,COVER_𝛂_20,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,10,COVER_𝛂_20,90.0
115,2.5,0.3710033076074972,0.0,0.0,10,COVER_𝛂_50,90.0
221,2.5,0.6824696802646086,0.0,0.0,10,COVER_𝛂_50,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,10,COVER_𝛂_50,90.0
110,2.5,0.8902976846747519,0.0,0.0,10,COVER_𝛂_50,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,10,COVER_𝛂_50,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,10,COVER_𝛂_50,90.0
105,2.5,0.9823594266813672,0.0,3.885233550601202e-113,10,COVER_𝛂_50,90.0
106,2.5,1.0,0.0,9.599230458374195e-61,10,COVER_𝛂_50,90.0
115,2.5,0.3710033076074972,0.0,0.0,10,COVER_𝛂_100,90.0
221,2.5,0.6824696802646086,0.0,0.0,10,COVER_𝛂_100,90.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,10,COVER_𝛂_100,90.0
110,2.5,0.8902976846747519,0.0,0.0,10,COVER_𝛂_100,90.0
114,2.5,0.9371554575523704,0.0,1.9045119398300333e-35,10,COVER_𝛂_100,90.0
Unknown,2.5,0.964167585446527,0.0,2.905668259949217e-132,10,COVER_𝛂_100,90.0
